Ref,Lenght (mm),Diameter (mm),Land ,Cost,Downstream Properties,Expected Burst/year,Expected Leakage l/h,Expected Int to Supply Prop min,Expected Leakage l/d,Avg supply int min,burst_points,leakage_points,supply_points,total_points
59,44.54713634599191,100,Rural,13364.140903797572,33,0.009366493019948867,0.23509112513979513,74.18262471799503,5.642187003355083,0.003709131235899751,0.03391568374977504,0.02821475309457907,0.005021090128578169,
577,63.49170339982385,200,Urban,53967.94788985027,37,0.02491289837717985,0.9396313426414599,276.53317198669635,22.551152223395036,0.013826658599334817,0.09020857442066703,0.11277102152108796,0.018717293778228793,
1000,94.93869133555042,300,Urban,113926.4296026605,13,0.04948286602786961,1.9683433504236802,192.98317750869148,47.240240410168326,0.009649158875434573,0.17917541086715874,0.23623316960406915,0.01306216828070098,
528,51.391483700162226,150,Urban,35974.03859011356,47,0.026231244879053497,0.6203048330022841,369.86055279465427,14.88731599205482,0.018493027639732713,0.09498225256625892,0.07444665423301824,0.025034206832765405,
413,32.56518008285907,100,Urban,19539.108049715443,24,0.009435339239546845,0.33476693112720746,54.347554019789825,8.034406347052979,0.0027173777009894913,0.034164973062891436,0.040177468632078314,0.003678542893817829,
568,79.30733483418962,200,Urban,67411.23460906117,23,0.029678555453201527,1.1468164608018432,204.78203262709053,27.523595059244236,0.010239101631354526,0.10746482154603042,0.13763660056108923,0.013860780020157894,
615,25.7988483986766,50,Rural,6449.71209966915,5,0.003111908862964316,0.1092169458977749,2.8007179766678845,2.6212067015465976,0.0001400358988333942,0.011268093258558362,0.013107807282887908,0.00018956807526071873,
3,11.667388668733471,250,Urban,11667.38866873347,14,0.0052945182745650675,0.19715066567087067,22.23697675317328,4.731615976100896,0.001111848837658664,0.01917123164722475,0.02366128177330297,0.0015051215144952382,
995,47.2218277632863,200,Urban,40138.553598793354,20,0.020672412734145117,0.666294541161375,124.0344764048707,15.991068987873,0.006201723820243535,0.07485395132872427,0.07996616612368998,0.008395339035891293,
925,129.71097966723244,100,Urban,77826.58780033946,100,0.03250734298154655,1.2896329688691957,780.1762315571171,30.951191252860696,0.03900881157785586,0.11770774416416752,0.1547769009895047,0.05280664023030314,
848,42.27303389588648,100,Rural,12681.910168765944,38,0.006266177814975629,0.21003559007165717,57.14754167257774,5.040854161719772,0.0028573770836288867,0.022689570647192986,0.025207681963417886,0.0038680615367210607,
485,65.92305561703634,50,Urban,32961.52780851817,20,0.023878990746359997,0.5427133179874424,85.96436668689599,13.025119631698617,0.0042982183343448,0.08646483766042154,0.0651344122797064,0.005818543555474151,
533,44.69959973032552,300,Urban,53639.51967639062,6,0.03419784619813023,0.8794137189623348,61.55612315663441,21.105929255096036,0.0030778061578317206,0.12382898637825103,0.10554392869468508,0.0041664587025638565,
655,8.723218700269637,150,Urban,6106.253090188746,6,0.003122632998467738,0.09981948024565013,5.620739397241929,2.395667525895603,0.0002810369698620964,0.011306924909577494,0.011979958781878693,0.00038044271431603545,
722,37.81965181900051,100,Rural,11345.895545700154,5,0.005750244479559766,0.18357639271061849,6.900293375471719,4.405833425054844,0.000345014668773586,0.020821397382913276,0.022032148560451183,0.00046705000104249215,
918,37.03431755668362,150,Rural,12962.011144839267,28,0.006627574768578396,0.20966297532700162,55.67162805605853,5.031911407848039,0.0027835814028029267,0.023998174065827733,0.025162962142482048,0.0037681635441829103,
813,15.538842945322799,200,Rural,6604.0082517621895,19,0.0035741966763524055,0.10515873764383671,20.37292105520871,2.523809703452081,0.0010186460527604356,0.012942018306797072,0.012620756383696537,0.001378951920203445,
671,32.38083176115913,200,Urban,27523.70699698526,24,0.01710397883721503,0.43677097325709713,123.14864762794822,10.48250335817033,0.006157432381397411,0.061932799807819294,0.05241961031919,0.008335381247334683,
741,5.476740815036238,100,Urban,3286.0444890217427,2,0.002310673148202925,0.051935205159689544,1.109123111137404,1.246444923832549,5.54561555568702e-05,0.008366851881129709,0.006233068090620592,7.507158348576215e-05,
880,12.949846336156398,200,Urban,11007.369385732938,5,0.005227698277570036,0.17393514095764998,7.841547416355054,4.1744433829836,0.0003920773708177527,0.018929279202332328,0.02087504176804919,0.0005307592778594012,
88,3.0941552897476137,250,Rural,1547.0776448738068,2,0.0009751163239342174,0.02426978633639734,0.5850697943605304,0.5824748720735361,2.925348971802652e-05,0.0035308558701062968,0.00291276852213136,3.960075799637083e-05,
22,15.007744761255074,50,Urban,7503.872380627537,7,0.00469474691560608,0.11657127785600069,5.915381113663662,2.7977106685440165,0.0002957690556831831,0.016999484367928013,0.013990446558417871,0.0004003856944871539,
948,3.047597239547675,250,Urban,3047.597239547675,0,0.0015609368381693481,0.04727536015026642,0.0,1.134608643606394,0.0,0.005652087717780032,0.0056738110096835786,0.0,
471,46.13778887904579,300,Rural,27682.673327427477,70,0.01591619628510425,0.4281706524037406,334.24012198718924,10.276095657689774,0.016712006099359463,0.05763188832311615,0.051387432140335663,0.022623219163038503,
80,93.29332324014518,600,Urban,186586.64648029036,62,0.11845849657959953,2.879928307260618,22033.280363805512,69.11827937425483,1.1016640181902757,0.42893331569358695,0.3456381693316957,1.4913342168123969,
752,27.399233873719176,250,Urban,27399.233873719175,13,0.019430789223731433,0.42026522352123596,75.78007797255259,10.086365364509664,0.0037890038986276293,0.07035808396131274,0.0504386522836142,0.005129214595699892,
357,81.5430813506465,600,Rural,81543.0813506465,26,0.053294133453475105,1.242894217335082,4156.942409371058,29.82946121604197,0.2078471204685529,0.19297585254979835,0.1491674917287352,0.2813648421865262,
559,18.645312581031952,250,Rural,9322.656290515975,0,0.006956856356636686,0.14183673832807056,0.0,3.4040817198736937,0.0,0.025190489074382517,0.017022712147416193,0.0,
468,45.27021126490877,300,Urban,54324.253517890524,20,0.03889398598491321,0.8254900750008956,233.3639159094793,19.811761800021493,0.011668195795473964,0.14083351427508997,0.09907221565393426,0.015795359883716737,
385,16.251967041173312,150,Urban,11376.376928821319,5,0.00471553641745342,0.1712544186764633,7.073304626180129,4.110106048235119,0.0003536652313090065,0.017074762294091845,0.020553311557119945,0.00047876035891089244,
775,36.992712379549424,300,Urban,44391.25485545931,53,0.022633646369916185,0.6638804817438168,359.8749772816673,15.933131561851603,0.017993748864083368,0.08195549719104064,0.07967643978722558,0.024358327880961914,
476,30.772590536116947,200,Urban,26156.701955699406,23,0.00977045970880256,0.3895390973882547,67.41617199073767,9.348938337318113,0.003370808599536883,0.03537843041871778,0.04675101812949865,0.00456309920248896,
977,12.600208940490424,300,Urban,15120.250728588508,21,0.00971466509312179,0.22269010703244446,61.20239008666728,5.344562568778667,0.0030601195043333637,0.03517640042346353,0.026726429518722075,0.004142516092922912,
35,79.01665800239734,200,Urban,67164.15930203773,20,0.02500954884673033,0.9867222558651074,150.057293080382,23.68133414076258,0.007502864654019101,0.09055854177264817,0.1184226959040039,0.010156707124765525,
210,16.741468966318408,300,Rural,10044.881379791044,18,0.004434053204297476,0.14609034094877107,23.94388730320637,3.506168182770506,0.0011971943651603186,0.016055523223723157,0.017533213543988072,0.0016206546564636979,
946,22.64317490935434,250,Urban,22643.17490935434,24,0.011504872969791692,0.3260733112417712,82.8350853825002,7.825759469802509,0.00414175426912501,0.04165866908711158,0.03913409305411956,0.005606736497867648,
338,70.5794908411246,250,Rural,35289.7454205623,8,0.015048445801630096,0.5076945392302924,36.11626992391223,12.184668941527018,0.0018058134961956114,0.05448979971977842,0.06093159009439786,0.002444548802167559,
872,177.11075758576135,250,Urban,177110.75758576134,66,0.08397097188448736,2.5007205687651957,1662.6252433128498,60.01729365036469,0.08313126216564248,0.3040554154612579,0.3001270820593037,0.11253566759680778,
897,41.331879355914225,600,Rural,41331.87935591422,76,0.015739395120765436,0.580155353264467,3588.5820875345194,13.923728478347208,0.17942910437672596,0.05699169862100074,0.069628064603126,0.24289507366192054,
567,56.84889992800474,50,Urban,28424.44996400237,21,0.017228137566401628,0.39834528764951616,65.12236000099816,9.560286903588388,0.0032561180000499077,0.062382373429974165,0.047807903980794104,0.004407841326641633,
656,37.14563641919697,50,Urban,18572.818209598485,3,0.012421672668574229,0.26004022042206504,6.707703241030083,6.2409652901295605,0.00033538516205150416,0.04497836287000058,0.03120904972276435,0.0004540144360893439,
391,56.042361135657224,250,Urban,56042.36113565722,25,0.024328043225720564,0.774031518301685,182.46032419290424,18.57675643924044,0.009123016209645212,0.08809083811166926,0.09289635311974345,0.01234992339708798,
834,50.32966086617405,300,Urban,60395.593039408865,19,0.03216305735072767,0.8226164446696541,183.3294268991477,19.7427946720717,0.009166471344957385,0.1164611001374677,0.0987273333440093,0.012408749072717936,
21,32.15329889710995,50,Urban,16076.649448554974,5,0.006975366450475686,0.21808987044147393,6.277829805428117,5.234156890595374,0.00031389149027140584,0.025257513358443274,0.026174326416090278,0.0004249182255920167,
667,17.954933279101326,150,Rural,6284.226647685464,19,0.003685650594133155,0.08489555863781527,21.008208386558984,2.0374934073075663,0.0010504104193279492,0.013345588332427218,0.010188845811886631,0.0014219516787099655,
428,9.956819047623336,200,Urban,8463.296190479836,0,0.0030163665709471692,0.11380724992643615,0.0,2.7313739982344676,0.0,0.010922138571582052,0.01365871831672942,0.0,
339,15.888624546877802,600,Urban,31777.249093755603,5,0.020345443548155217,0.4147825490127027,305.18165322232824,9.954781176304865,0.015259082661116412,0.0736700094323991,0.04978064229934013,0.020656381359422108,
840,29.29760710652338,50,Urban,14648.80355326169,19,0.006386329086074469,0.18921649548669162,21.841245474374684,4.541195891680599,0.0010920622737187343,0.02312463342939362,0.02270905249359764,0.0014783362339110201,
523,22.52083829178293,250,Urban,22520.83829178293,27,0.014098948402154355,0.28982654270278485,114.20148205745028,6.955837024866836,0.005710074102872514,0.051051708915326094,0.03478389215140271,0.0077297876208546005,
353,73.84047993175622,150,Urban,51688.335952229354,56,0.018998619320546944,0.6593777465436576,319.1768045851887,15.82506591704778,0.015958840229259433,0.06879321461999592,0.0791360384349958,0.021603650570010843,
754,33.060227468109396,150,Rural,11571.079613838288,35,0.005362232502804194,0.14760062075906766,56.30344127944403,3.542414898217624,0.0028151720639722016,0.019416422066459254,0.017714471649439338,0.00381092815585722,
903,23.27529476122739,600,Urban,46550.58952245478,18,0.026821110508397004,0.5888568981796222,1448.3399674534382,14.132565556310933,0.07241699837267192,0.09711813160840073,0.07067239131336019,0.09803165553997449,
288,491.04415468189944,100,Rural,147313.24640456983,274,0.08450459104943331,1.8608220059178668,5557.0219074107345,44.659728142028804,0.2778510953705367,0.30598762838263416,0.22332886202621083,0.37612996236872426,
407,13.762274965378179,200,Urban,11697.933720571453,11,0.005899189645044799,0.145522294301707,19.467325828647834,3.4925350632409677,0.0009733662914323917,0.02136072166553318,0.017465038720784573,0.0013176562290647448,
835,59.16093248900455,150,Rural,20706.326371151594,40,0.008433004217201757,0.25616619896944254,101.1960506064211,6.1479887752666205,0.005059802530321055,0.0305355594118294,0.03074410423107959,0.006849508125151855,
929,17.021545093659935,200,Rural,7234.156664805472,21,0.0028678643445700677,0.08879570690258103,18.067545370791425,2.1310969656619445,0.0009033772685395712,0.010384418153148346,0.01065692694535001,0.001222911349575269,
237,79.23111066631338,600,Rural,79231.11066631338,109,0.037994243325071834,0.9692253045061765,12424.11756729849,23.261407308148236,0.6212058783649245,0.13757558332458697,0.11632277757571081,0.8409329585007854,
765,127.59464425156962,100,Rural,38278.39327547089,46,0.013893221454277188,0.467335021689892,153.38116485522016,11.216040520557408,0.007669058242761008,0.050306780147627454,0.056087792517004874,0.010381685141123725,
561,69.42295052565346,50,Urban,34711.47526282673,0,0.01274354637816484,0.4172196510544697,0.0,10.013271625307272,0.0,0.046143854257074894,0.05007313412494121,0.0,
900,102.36915672402723,150,Urban,71658.40970681906,55,0.026660964740539642,0.8593128996850756,439.9059182189041,20.623509592441813,0.021995295910945206,0.09653825040793998,0.10313150392718534,0.029775264381232493,
910,47.193837579372975,100,Urban,28316.302547623785,39,0.013093149824477963,0.3376526947886848,122.55188235711373,8.103664674928435,0.006127594117855686,0.04740975387369065,0.04052380713868708,0.008294988874836996,
285,76.18123599895965,150,Urban,53326.86519927176,34,0.016354936375311165,0.6331771952788964,166.8203510281739,15.196252686693512,0.008341017551408694,0.05922054803984402,0.07599154676421277,0.01129132355423818,
4,15.791281653490687,250,Urban,15791.281653490687,19,0.005723220741019093,0.18670245889591716,32.62235822380883,4.480859013502012,0.0016311179111904415,0.02072354554358237,0.022407327272633813,0.002208061543672682,
85,57.08835944140004,250,Urban,57088.35944140004,19,0.032498929991599854,0.6742224284616053,185.2439009521192,16.181338283078528,0.00926219504760596,0.11767728107560124,0.08091764135528215,0.01253833125999342,
612,184.40879143734927,300,Urban,221290.5497248191,191,0.0918228306588462,2.606155905262963,5261.448196751887,62.547741726311116,0.26307240983759433,0.33248667126552517,0.3127810347976702,0.356123899675497,
130,6.858106912802586,250,Urban,6858.106912802586,5,0.0028960779464188443,0.08068518290573955,4.3441169196282665,1.936444389737749,0.00021720584598141333,0.010486578438295327,0.009683532343990792,0.0002940338477568554,
600,39.02272394878173,150,Urban,27315.906764147214,34,0.010685499405941023,0.3206084599212572,108.99209394059844,7.694603038110173,0.005449604697029922,0.038691751308461794,0.03847822214187139,0.007377187435179151,
724,2.8159573871011525,200,Urban,2393.5637790359797,1,0.0010303076629937023,0.02792441101658577,0.3090922988981107,0.6701858643980585,1.5454614944905535e-05,0.003730701425671374,0.0033513828379357334,2.0921075477130712e-05,
490,75.70891271838296,100,Urban,45425.34763102978,53,0.022132276205632812,0.5296614591524706,281.5225533356494,12.711875019659296,0.014076127666782469,0.08014005656697872,0.0635679772463335,0.019055002689637304,
298,8.807377331801634,600,Rural,8807.377331801634,14,0.004147612232858369,0.1017372929495902,174.1997137800515,2.441695030790165,0.008709985689002575,0.015018332315704933,0.012210127453244488,0.011790799619010826,
727,12.72760771284853,200,Urban,10818.46655592125,11,0.004832879105821552,0.12434140088504884,15.94850104921112,2.984193621241172,0.000797425052460556,0.017499655314410747,0.01492298751524358,0.001079482715639033,
16,46.64930387418464,250,Rural,23324.65193709232,24,0.00986312293578475,0.2679991626678132,71.0144851376502,6.431979904027517,0.00355072425688251,0.03571396013030441,0.032164252052177114,0.0048066529280436825,
432,9.424214309909763,300,Urban,11309.057171891716,8,0.0032693028779501275,0.12981134226389446,7.846326907080306,3.115472214333467,0.0003923163453540153,0.011838010475706437,0.01557946931715838,0.000531082780213105,
981,115.13774546409994,300,Urban,138165.29455691992,152,0.04072538886310843,1.5702106603728962,1857.0777321577445,37.68505584894951,0.09285388660788722,0.1474649483350959,0.1884507807878869,0.12569728699121718,
714,61.36226224298532,100,Urban,36817.35734579119,61,0.014609635624113122,0.4170394351180702,213.88506553701612,10.008946442833684,0.010694253276850805,0.05290088621980022,0.050051505285714726,0.01447692360981794,
76,18.470382944461726,100,Rural,5541.114883338518,9,0.002178556815905293,0.06250974040528032,4.705682722355433,1.5002337697267276,0.00023528413611777164,0.007888464107301941,0.0075021840594469424,0.00031850662005099116,
583,121.01569053041688,250,Urban,121015.69053041688,95,0.03560205322369926,1.3575128936433276,1014.658516875429,32.58030944743986,0.05073292584377145,0.12891356192824396,0.16292359438952933,0.06867769753804794,
815,21.39890442462314,250,Rural,10699.45221231157,8,0.004385243120482758,0.11825565091524054,10.52458348915862,2.838135621965773,0.000526229174457931,0.01587878392941799,0.01419259868116327,0.0007123619913113178,
594,17.01287270372891,250,Urban,17012.87270372891,24,0.004710556806948711,0.18768361029633165,33.91600901003072,4.50440664711196,0.001695800450501536,0.017056731330452084,0.022525081375408363,0.00229562298029236,
400,15.358178606764094,50,Urban,7679.089303382047,9,0.002335942215748876,0.08365580467878514,3.7842263895131794,2.0077393122908433,0.00018921131947565896,0.008458350129376402,0.010040055202154927,0.00025613736155766443,
757,166.96865722003508,200,Rural,70961.67931851491,1,0.033740543147165174,0.7722737341054507,10.122162944149553,18.534569618530817,0.0005061081472074777,0.12217311094853521,0.09268539046830004,0.00068512394421116,
938,55.67387521537545,50,Urban,27836.937607687727,12,0.009494799748770493,0.30050939300353513,20.508767457344266,7.212225432084843,0.0010254383728672133,0.03438027710701284,0.036066007685975884,0.001388146755670088,
168,78.20972804781248,50,Urban,39104.86402390624,49,0.02056947785295669,0.4221196692805037,181.42279466307804,10.130872062732088,0.009071139733153901,0.07448122838217727,0.050661215892486774,0.012279697662960578,
892,99.53686542443879,200,Urban,84606.33561077296,29,0.02354039377875604,0.9084553163249616,204.80142587517753,21.802927591799076,0.010240071293758876,0.08523879204789288,0.10902939203819259,0.013862092662395898,
172,44.681006039389274,250,Rural,22340.503019694635,62,0.007653979513889552,0.23963908699953576,142.36401895834567,5.7513380879888585,0.007118200947917284,0.0277147431880275,0.02876058238047764,0.009635983803132608,
601,8.899876433817138,50,Rural,2224.969108454284,2,0.0006715833257895036,0.023815483419174947,0.24176999728422127,0.5715716020601987,1.2088499864211064e-05,0.0024317754404543706,0.002858244793802804,1.636432994067002e-05,
750,356.1665345855592,300,Urban,427399.841502671,342,0.17770168017574373,4.568649528217182,18232.192386031307,109.64758867721235,0.9116096193015654,0.6434504327081744,0.5483121421009047,1.2340555697489761,
958,156.52616144174866,600,Urban,313052.3228834973,67,0.11689216780118364,3.3391468089389726,23495.32572803791,80.13952341453535,1.1747662864018955,0.4232617039832294,0.4007518476281976,1.5902935293709342,
20,25.26014715670729,150,Urban,17682.103009695104,10,0.00902457352143091,0.1884500364975482,27.073720564292728,4.522800875941157,0.0013536860282146364,0.03267760739025409,0.02261706496696114,0.0018324990735502796,
310,98.64877576410824,300,Urban,118378.53091692989,113,0.04194351431838768,1.2551538539140696,1421.8851353933424,30.12369249393767,0.07109425676966712,0.15187573021693915,0.15063884722503354,0.0962410462616549,
952,104.27301877156198,300,Urban,125127.62252587438,170,0.03681623087292102,1.324389456096527,1877.6277745189718,31.78534694631665,0.09388138872594859,0.13331004896766688,0.15894824393139975,0.12708822746055315,
875,52.884225741336465,50,Urban,26442.112870668232,19,0.011421392154729077,0.27563512729037076,39.061161169173445,6.615243054968898,0.0019530580584586723,0.041356388509225385,0.033080691821378475,0.0026438753212483872,
784,32.323627250895385,150,Rural,11313.269537813385,38,0.005527500453647912,0.11758858709757117,63.013505171586196,2.8221260903417082,0.00315067525857931,0.020014850479617832,0.014112540189364923,0.004265102373863703,
418,135.76965698966566,150,Rural,47519.379946382986,108,0.024287882032835578,0.4930156737832873,786.9273778638727,11.832376170798895,0.03934636889319364,0.08794541609363114,0.059169887843623745,0.05326359513323763,
315,9.963588867964175,600,Urban,19927.17773592835,7,0.005661199530873845,0.20655584978595523,118.88519014835076,4.957340394862926,0.005944259507417538,0.020498969307355584,0.0247900566152217,0.008046806876371146,
859,25.633106510177726,200,Urban,21788.140533651065,30,0.007133045095528766,0.2232326066662124,64.19740585975889,5.357582559989098,0.0032098702929879443,0.025828461209290283,0.026791538285425038,0.004345235317139823,
134,42.11019632471899,200,Urban,35793.66687601114,49,0.011580381366773331,0.3661536495326814,170.23160609156798,8.787687588784355,0.008511580304578398,0.04193208186893157,0.04394438458746767,0.011522216154627871,
723,33.07949645258302,250,Rural,16539.74822629151,43,0.006947623270688686,0.1671672933631368,89.62434019188404,4.0120150407152835,0.004481217009594202,0.02515705645212145,0.020062790141164587,0.006066270794926967,
447,89.89122692003869,250,Urban,89891.2269200387,107,0.025139006665448597,0.9081157734326193,806.9621139609,21.794778562382863,0.040348105698045,0.09102730317878313,0.10898864137664907,0.05461965682595703,
184,33.44245388151831,600,Rural,33442.45388151831,0,0.008305520293627815,0.32926952829205064,0.0,7.902468679009216,0.0,0.030073945398355454,0.039517691009408995,0.0,
999,27.282869612218278,250,Rural,13641.434806109139,38,0.004153025366710823,0.13397477737350702,47.34448918050338,3.2153946569641683,0.0023672244590251692,0.015037933049452772,0.016079149148003406,0.0032045367519752334,
794,53.82744713139989,200,Urban,45753.33006168991,49,0.01438120227252102,0.4394856378588319,211.403673406059,10.547655308611965,0.01057018367030295,0.05207373850357407,0.052745414159836884,0.014308969273054525,
884,77.8613982827472,100,Rural,23358.41948482416,40,0.007556181593648774,0.22315999174140672,72.53934329902823,5.355839801793762,0.0036269671649514115,0.02736062096456482,0.026782823315120836,0.004909863757947356,
203,8.223560228207173,50,Urban,4111.780114103586,3,0.0012254987902567144,0.039031339502965896,0.6617693467386258,0.9367521480711816,3.3088467336931285e-05,0.004437480422774662,0.004684394642171277,4.4792207702768166e-05,
838,100.67672246185677,250,Rural,50338.361230928385,119,0.017404931298422254,0.4727326109604691,621.3560473536745,11.345582663051259,0.031067802367683726,0.06302253621997289,0.056735590890868305,0.042056812192344424,
269,16.90078070789826,250,Urban,16900.78070789826,23,0.007804045936718034,0.15790951581882234,53.847916963354436,3.7898283796517362,0.0026923958481677216,0.02825812749710357,0.018951706481745087,0.0036447246958034494,
402,157.14027358465248,300,Urban,188568.32830158298,29,0.07097169104834843,1.7475716011416131,617.4537121206313,41.94171842739871,0.030872685606031566,0.25698555731114675,0.20973697417113732,0.04179268057134123,
505,20.002978628167742,200,Urban,17002.53183394258,15,0.006376345885107023,0.15672699269391732,28.693556482981602,3.7614478246540157,0.00143467782414908,0.023088484671678088,0.01880978450158533,0.0019421385231136233,
138,44.82126894278991,50,Urban,22410.634471394955,13,0.00776661586554924,0.2065720313822882,18.173881125385222,4.957728753174917,0.0009086940562692611,0.028122594757818052,0.0247919986695844,0.0012301087412789939,
628,21.029090635191807,100,Rural,6308.727190557542,4,0.002639634705618292,0.05805648410738412,2.5340493173935603,1.393355618577219,0.000126702465869678,0.00955800807196558,0.00696772097906777,0.00017151846623470268,
267,21.209940045999424,600,Urban,42419.88009199885,17,0.009821395139809062,0.38888024775423746,500.8911521302622,9.333125946101699,0.02504455760651311,0.035562865507282486,0.046671945473143815,0.03390308214375324,
698,31.256687579388316,150,Urban,21879.681305571823,2,0.007551657767089041,0.198582346053634,4.530994660253425,4.765976305287216,0.00022654973301267125,0.02734424037573483,0.023833106670929367,0.00030668276631792054,
799,42.0156485374116,150,Urban,29410.95397618812,45,0.008652514059227148,0.2655535533936406,116.8089397995665,6.373285281447375,0.005840446989978325,0.0313303954690645,0.03187073922052275,0.007906274775082356,
292,90.32825243988232,300,Urban,108393.90292785878,110,0.03491716741359713,0.9775084473575063,1152.2665246487052,23.46020273658015,0.05761332623243526,0.12643361874239412,0.11731688924308416,0.07799176821255317,
350,18.469193096037685,50,Urban,9234.596548018842,0,0.002373062447706015,0.08251333843902353,0.0,1.9803201225365648,0.0,0.008592760953694028,0.009902940698769921,0.0,
102,35.04749997569796,250,Urban,35047.49997569796,10,0.012830244925649777,0.3113649514371149,38.490734776949324,7.472758834490758,0.0019245367388474662,0.04645778611095034,0.0373688510014141,0.0026052657096585427,
347,52.26971926407488,150,Urban,36588.80348485242,49,0.010793273100764318,0.32281740599404124,158.6611145812355,7.74761774385699,0.007933055729061774,0.03908199539900739,0.038743331545749486,0.010739061326577752,
238,15.06792172502656,100,Urban,9040.753035015936,6,0.003133430185024386,0.0795367046912047,4.512139466435116,1.9088809125889128,0.0002256069733217558,0.011346021075438363,0.009545696305993464,0.00030540654256723174,
991,26.093276936799406,300,Rural,15655.966162079643,21,0.003584292071814612,0.13676915719185603,22.581040052432055,3.282459772604545,0.0011290520026216028,0.012978573316136843,0.016414520109286224,0.0015284096205993513,
591,106.97142180325011,100,Rural,32091.426540975033,3,0.007201865565947494,0.2785157241881696,5.185343207482196,6.684377380516071,0.0002592671603741098,0.026077657285693816,0.033426410232433236,0.00035097269328707034,
221,259.3944467622638,250,Urban,259394.44676226377,122,0.06154782730155781,2.246076377702394,2252.650479237016,53.90583306485746,0.1126325239618508,0.2228621365328045,0.26956564349571094,0.15247183727229494,
236,22.09132068114767,200,Urban,18777.62257897552,2,0.004506187999434614,0.16249710808003107,2.7037127996607686,3.899930593920746,0.00013518563998303842,0.016316720332824223,0.01950229205945091,0.00018300222862826254,
193,72.22768522187734,100,Urban,43336.611133126404,12,0.010135851057436413,0.3715291473438933,29.19125104541687,8.91669953625344,0.0014595625522708434,0.03670149737651894,0.04458953162742336,0.001975825242395808,
768,29.535313620547292,200,Urban,25105.016577465198,35,0.006945876547740176,0.21512314977855096,72.93170375127185,5.162955594685223,0.0036465851875635926,0.025150731640583776,0.025818271754498176,0.004936420882356127,
703,299.58708255520025,300,Urban,359504.4990662403,431,0.09714816755468145,3.080191587796821,12561.258064820311,73.9245981071237,0.6280629032410155,0.3517694958654567,0.36967301544032466,0.850215385497037,
306,76.40147321000616,50,Urban,38200.73660500308,44,0.009797522866464719,0.326343121864191,77.59638110240057,7.832234924740584,0.0038798190551200284,0.035476424993056886,0.03916647471076161,0.0052521520322014225,
702,9.59132092712241,250,Urban,9591.320927122411,1,0.0040482463471842875,0.08182203802260779,1.2144739041552863,1.963728912542587,6.0723695207764316e-05,0.014658532554272255,0.009819973421499237,8.220230754508022e-05,
77,26.59276722680928,250,Rural,13296.38361340464,22,0.004373357606324577,0.11325813197036463,28.86416020174221,2.7181951672887514,0.0014432080100871105,0.015835746974334184,0.013592815243862912,0.0019536859259107614,
461,20.09309743182499,100,Urban,12055.858459094994,18,0.0028306403351015005,0.10261814281943038,12.228366247638483,2.462835427666329,0.0006114183123819241,0.010249631554754933,0.012315843743368813,0.0008276834270567654,
128,110.17008575136333,200,Urban,93644.57288865883,40,0.025448789352053313,0.7965032164567312,305.3854722246398,19.116077194961548,0.015269273611231989,0.09214901347181001,0.09559332185764673,0.020670176956226798,
228,94.15990255249606,250,Urban,94159.90255249606,21,0.027607082023238888,0.7963643164168376,173.924616746405,19.1127435940041,0.00869623083732025,0.09996410194937415,0.0955766515970059,0.011772179531014554,
904,11.098998290419619,150,Urban,7769.298803293733,7,0.0020058411111222195,0.06565322654394243,4.212266333356661,1.5756774370546183,0.00021061331666783305,0.00726306768522953,0.007879453448947898,0.00028510947119708387,
284,21.336830573651163,150,Urban,14935.781401555814,3,0.004327267119684787,0.12617622169589487,3.894540407716309,3.028229320701477,0.00019472702038581544,0.01566885522889445,0.015143195811579871,0.00026360402413463794,
837,68.23261369136216,300,Urban,81879.1364296346,56,0.01721557861825918,0.6885595703086776,289.2217207867542,16.525429687408263,0.01446108603933771,0.062336897998292104,0.08263833122418536,0.019576124904360385,
54,11.272718578212128,50,Urban,5636.359289106064,1,0.001788216947383355,0.0472431159848193,0.3218790505290039,1.1338347836356633,1.6093952526450195e-05,0.006475059591062726,0.005669941186157531,2.178655351372658e-05,
309,75.79263504788807,150,Rural,26527.422266760823,66,0.009110798863056161,0.221772386674469,180.39381748851198,5.322537280187256,0.0090196908744256,0.032989825785287315,0.02661628817121375,0.01221005079951531,
84,20.82034154315688,300,Rural,12492.204925894128,1,0.002812981438827561,0.10409112486342302,0.8438944316482683,2.4981869967221524,4.219472158241341e-05,0.0101856894218647,0.01249262551111648,5.71194402519346e-05,
323,45.261397603693744,200,Urban,38472.18796313968,45,0.010498916653914635,0.3204925016543907,141.73537482784758,7.691820039705377,0.007086768741392379,0.03801614288197686,0.03846430526658752,0.009593433693183925,
62,58.847734574840274,200,Urban,50020.57438861423,32,0.012269997540693413,0.415576101987444,117.79197639065677,9.973826447698656,0.0058895988195328385,0.04442915350647932,0.049875881544277516,0.007972812125874652,
297,21.15011459695869,150,Urban,14805.080217871084,11,0.006026963094342301,0.12246774838238218,19.88897821132959,2.9392259611771725,0.0009944489105664794,0.021823384039674966,0.014698118785229445,0.0013461959932537738,
132,23.872743868151463,150,Urban,16710.920707706024,23,0.0037478578769580798,0.1377321150818667,25.860219351010752,3.305570761964801,0.0012930109675505376,0.013570838330129611,0.016530090695334385,0.0017503626031006203,
61,24.93359339031883,600,Urban,49867.18678063766,30,0.019802689593588853,0.41005959758505833,1782.242063422997,9.8414303420414,0.08911210317114986,0.0717047198156976,0.049213811423315205,0.12063199523350406,
