Ref,Lenght (mm),Diameter (mm),Land ,Cost,Downstream Properties,Expected Burst/year,Expected Leakage l/h,Expected Int to Supply Prop min,Expected Leakage l/d,Avg supply int min,burst_points,leakage_points,supply_points,total_points
448,7.058623724590719,250,Rural,3529.3118622953593,6,0.00956306430472379,0.22475237871966205,17.213515748502818,5.3940570892718895,0.0008606757874251409,0.04869452131810711,0.038313955144799516,0.0045640507489293726,
754,33.060227468109396,150,Rural,11571.079613838288,35,0.005362232502804194,0.14760062075906766,56.30344127944403,3.542414898217624,0.0028151720639722016,0.027304150280728176,0.025161751770206076,0.01492848800287054,
163,16.914457447740606,150,Rural,5920.060106709212,8,0.011751332324870443,0.3229027322618736,28.203197579689064,7.7496655742849665,0.0014101598789844532,0.05983704429624167,0.05504582808196245,0.007477892774285734,
134,42.11019632471899,200,Urban,35793.66687601114,49,0.011580381366773331,0.3661536495326814,170.23160609156798,8.787687588784355,0.008511580304578398,0.05896657278123798,0.062418892223597706,0.045135793328056596,
924,26.870345124037375,300,Rural,16122.207074422424,15,0.01697866593355956,0.3730343223914315,76.40399670101802,8.952823737394358,0.0038201998350509006,0.0864542979018078,0.06359185329648147,0.020258018376914575,
572,17.82033735726745,600,Urban,35640.6747145349,43,0.0013029765587329576,0.04096519050531174,168.08397607655152,0.9831645721274818,0.008404198803827576,0.006634674597437877,0.00698341205757113,0.0445663633219109,
899,259.7531343731025,200,Urban,220790.16421713715,91,0.038078981828156666,1.1158389755422606,1039.556203908677,26.780135413014257,0.05197781019543385,0.19389577789276863,0.19021914117790437,0.27563150609812187,
120,40.29441023113662,100,Rural,12088.323069340984,2,0.11702368076540275,4.6542571750025825,56.171366767393316,111.70217220006198,0.0028085683383696656,0.5958772142669234,0.793419859007748,0.01489346931264789,
168,78.20972804781248,50,Urban,39104.86402390624,49,0.02056947785295669,0.4221196692805037,181.42279466307804,10.130872062732088,0.009071139733153901,0.10473848610621272,0.07195952348394857,0.04810306354336127,
794,53.82744713139989,200,Urban,45753.33006168991,49,0.01438120227252102,0.4394856378588319,211.403673406059,10.547655308611965,0.01057018367030295,0.07322817648453653,0.07491993237904632,0.05605229681329129,
145,64.81265620455746,100,Rural,19443.79686136724,18,0.02078159558733429,0.6729866293456455,89.77649293728412,16.15167910429549,0.004488824646864206,0.1058185762540429,0.11472527977984485,0.023803648006207125,
983,13.320452170105579,150,Urban,9324.316519073906,6,0.02382842453737557,0.902776669108787,42.89116416727602,21.666640058610888,0.002144558208363801,0.12133283742942003,0.15389801435271586,0.011372310735367071,
167,32.839607878032766,600,Urban,65679.21575606553,61,0.0016359111003862998,0.03762832582484334,299.3717313706929,0.9030798197962401,0.014968586568534644,0.00832995632089808,0.006414570542210796,0.07937645015310335,
107,69.74257825281347,600,Urban,139485.15650562695,40,0.005295354200318258,0.20799563591407133,635.4425040381909,4.991895261937712,0.03177212520190954,0.026963610175344637,0.03545740209791433,0.16848341029399008,
848,42.27303389588648,100,Rural,12681.910168765944,38,0.006266177814975629,0.21003559007165717,57.14754167257774,5.040854161719772,0.0028573770836288867,0.031906982894976316,0.035805156869349604,0.015152295683285192,
745,99.70218799962272,250,Urban,99702.18799962272,95,0.015735289548063604,0.5491382536212678,448.4557521198127,13.179318086910428,0.022422787605990636,0.08012310363387251,0.09361261730529653,0.11890509999400549,
789,78.69983081883102,250,Urban,78699.83081883102,16,0.07372518816156096,2.470858248340235,353.88090317549256,59.30059796016563,0.017694045158774627,0.37540401614169405,0.4212117915519253,0.09382919937842382,
671,32.38083176115913,200,Urban,27523.70699698526,24,0.01710397883721503,0.43677097325709713,123.14864762794822,10.48250335817033,0.006157432381397411,0.08709238331711457,0.07445715846592224,0.03265205584076353,
455,65.19742860704737,300,Rural,39118.45716422842,28,0.020823928044910334,0.8124981381139754,174.9209955772468,19.49995531473541,0.00874604977886234,0.10603413046263128,0.13850806561545248,0.04637915417931067,
420,81.66560991625245,100,Urban,48999.36594975147,74,0.012325192046060248,0.38322670253636737,218.89541073803002,9.197440860872817,0.010944770536901502,0.06275910186447078,0.06532936725702959,0.0580386818075211,
144,228.78858944693727,50,Urban,114394.29472346863,140,0.020160418752058127,0.8043788580450808,508.0425525518648,19.305092593081937,0.025402127627593238,0.10265558292012503,0.1371239568725781,0.13470414913141754,
46,23.420278389144446,200,Urban,19907.23663077278,20,0.014706529106200251,0.3834449185392219,88.2391746372015,9.202678044941326,0.004411958731860075,0.07488472023799851,0.06536656694404905,0.023396038146527808,
347,52.26971926407488,150,Urban,36588.80348485242,49,0.010793273100764318,0.32281740599404124,158.6611145812355,7.74761774385699,0.007933055729061774,0.05495866704960949,0.05503128235471798,0.04206795342743623,
910,47.193837579372975,100,Urban,28316.302547623785,39,0.013093149824477963,0.3376526947886848,122.55188235711373,8.103664674928435,0.006127594117855686,0.0666694945190612,0.05756028157010379,0.032493827445060915,
468,45.27021126490877,300,Urban,54324.253517890524,20,0.03889398598491321,0.8254900750008956,233.3639159094793,19.811761800021493,0.011668195795473964,0.1980457277436678,0.14072282520983437,0.061874911014177206,
918,37.03431755668362,150,Rural,12962.011144839267,28,0.006627574768578396,0.20966297532700162,55.67162805605853,5.031911407848039,0.0027835814028029267,0.03374719342799722,0.0357416365422485,0.014760966872526968,
383,24.51096165709635,50,Urban,12255.480828548174,3,0.09614630850969116,3.527341607903962,51.91900659523322,84.6561985896951,0.002595950329761661,0.489570949247913,0.6013124707088778,0.013765983916170834,
275,55.915292705617716,200,Urban,47527.99879977506,74,0.009024828962252691,0.24204907923089503,200.35120296200975,5.809177901541481,0.010017560148100487,0.0459538608432872,0.04126255578393676,0.05312180679924112,
18,17.427101363070527,150,Rural,6099.485477074684,13,0.006497879156180496,0.13750680636042995,25.341728709103936,3.3001633526503187,0.0012670864354551968,0.03308679153572354,0.023441040495369166,0.006719193079659549,
977,12.600208940490424,300,Urban,15120.250728588508,21,0.00971466509312179,0.22269010703244446,61.20239008666728,5.344562568778667,0.0030601195043333637,0.04946646298735237,0.03796239586266617,0.016227412133144083,
825,131.68587484656706,250,Urban,131685.87484656705,21,0.08440829407927825,2.6285738476963876,531.772252699453,63.085772344713305,0.026588612634972652,0.4298017188317112,0.44809786249715877,0.1409959234158132,
765,127.59464425156962,100,Rural,38278.39327547089,46,0.013893221454277188,0.467335021689892,153.38116485522016,11.216040520557408,0.007669058242761008,0.070743408882894,0.07966746852968459,0.04066800940359987,
600,39.02272394878173,150,Urban,27315.906764147214,34,0.010685499405941023,0.3206084599212572,108.99209394059844,7.694603038110173,0.005449604697029922,0.05440989018135067,0.05465471921784683,0.02889853852315063,
799,42.0156485374116,150,Urban,29410.95397618812,45,0.008652514059227148,0.2655535533936406,116.8089397995665,6.373285281447375,0.005840446989978325,0.04405805679923503,0.04526940711918694,0.030971123910013956,
217,77.16804979572737,300,Urban,92601.65975487285,63,0.019300706498606105,0.41605230841337515,364.7833528236554,9.985255401921004,0.018239167641182767,0.09827798225581928,0.07092520921579823,0.09671991236285235,
393,3.8342745103341396,200,Urban,3259.1333337840188,3,0.013995204770974911,0.3201555659605849,12.59568429387742,7.683733583054038,0.0006297842146938711,0.07126270151031841,0.054577513543791686,0.003339663040059045,
732,93.8234163080398,150,Urban,65676.39141562786,82,0.010229488007340694,0.22933730994762863,251.64540498058108,5.504095438743088,0.012582270249029054,0.05208790885163452,0.039095556880945834,0.06672212788175776,
657,204.4011635143563,200,Urban,173740.98898720287,245,0.00905142499822672,0.21042169180929526,665.279737369664,5.050120603423086,0.0332639868684832,0.04608928618389427,0.03587097634917654,0.1763945569256324,
457,102.59755420139787,300,Urban,123117.06504167744,75,0.020846721216154548,0.41703731014205625,469.0512273634773,10.008895443409351,0.023452561368173867,0.10615019185547485,0.07109312428866744,0.12436585511130799,
259,60.00859652252123,100,Rural,18002.57895675637,16,0.017679983755068976,0.6622911366917194,67.89113761946487,15.894987280601264,0.0033945568809732435,0.09002536409168897,0.11290199929610326,0.01800088965118798,
105,19.95740998215304,150,Rural,6985.093493753565,13,0.0067016769999836585,0.1497230587901872,26.136540299936268,3.593353410964493,0.0013068270149968135,0.03412451732459598,0.0255235677206542,0.006929932157567649,
9,36.53365042785164,50,Rural,9133.41260696291,21,0.009019183333390446,0.3532852538728748,34.09251300021588,8.478846092948995,0.001704625650010794,0.04592511365658775,0.060225192931496585,0.009039406113481103,
323,45.261397603693744,200,Urban,38472.18796313968,45,0.010498916653914635,0.3204925016543907,141.73537482784758,7.691820039705377,0.007086768741392379,0.05345982255588754,0.05463495159687346,0.03758020459528074,
777,351.9118411822054,200,Urban,299125.0650048746,440,0.008324020016029809,0.2399806004991329,1098.7706421159348,5.759534411979189,0.054938532105796745,0.04238538581432462,0.040909938375399524,0.2913318258349992,
946,22.64317490935434,250,Urban,22643.17490935434,24,0.011504872969791692,0.3260733112417712,82.8350853825002,7.825759469802509,0.00414175426912501,0.05858208877806106,0.055586322565317224,0.021963179341240115,
968,44.90875954129941,600,Rural,44908.75954129941,102,0.0005362021007029139,0.011818512362654241,164.07784281509166,0.2836442967037018,0.008203892140754582,0.0027303073357558055,0.0020147237378332562,0.04350416337511229,
188,78.91451472016517,100,Rural,23674.35441604955,21,0.01714702510711563,0.48752881640997364,86.42100653986277,11.700691593839368,0.004321050326993139,0.08731157221311564,0.08310994219566326,0.022913962805988498,
531,21.775376774200303,100,Urban,13065.226064520182,11,0.01792308015790092,0.46214569258951904,47.316931616858426,11.091496622148457,0.0023658465808429215,0.09126319566877122,0.07878283396645584,0.012545773933587384,
254,71.19495903565407,300,Urban,85433.95084278488,70,0.014673535485892883,0.45806112667481025,308.1442452037506,10.993467040195446,0.01540721226018753,0.07471671880077875,0.07808653043394762,0.08170242463238675,
867,13.905627850587548,600,Urban,27811.255701175094,24,0.0013799293233992004,0.034428787906090455,99.35491128474244,0.8262909097461709,0.004967745564237122,0.0070265132299227265,0.005869139374801048,0.02634330277929311,
574,215.09863074102816,50,Urban,107549.31537051409,77,0.027499732546861597,0.6556261164482898,381.1462930995017,15.735026794758955,0.019057314654975083,0.1400269066562627,0.11176580092480834,0.10105843860651983,
866,35.07034476942691,250,Urban,35070.34476942691,51,0.008118126964415957,0.19851327738399216,124.20734255556414,4.764318657215812,0.006210367127778207,0.04133699135920123,0.033840926839863686,0.03293276185386799,
837,68.23261369136216,300,Urban,81879.1364296346,56,0.01721557861825918,0.6885595703086776,289.2217207867542,16.525429687408263,0.01446108603933771,0.08766064237550719,0.11738002792947158,0.07668524144919314,
793,38.23408499706249,150,Urban,26763.859497943744,39,0.008029897460451093,0.21139841307665627,93.94980028727778,5.07356191383975,0.004697490014363889,0.04088773228022788,0.03603747983643582,0.02491017306561619,
956,57.840425051053934,300,Urban,69408.51006126472,21,0.038444849393524085,1.235099348575366,242.20255117920172,29.642384365808788,0.012110127558960087,0.19575875249941094,0.21054967831825597,0.06421841715851608,
122,47.67940714154938,300,Urban,57215.28856985926,75,0.008870030126097408,0.23123996357932503,199.57567783719168,5.549759125903801,0.009978783891859584,0.04516563491622132,0.039419905776900487,0.052916181401242615,
999,27.282869612218278,250,Rural,13641.434806109139,38,0.004153025366710823,0.13397477737350702,47.34448918050338,3.2153946569641683,0.0023672244590251692,0.02114694367934408,0.022838928958459064,0.0125530806407604,
960,29.885958170166905,50,Rural,7471.489542541726,12,0.012001568211008954,0.3635364761709913,25.923387335779342,8.72487542810379,0.001296169366788967,0.06111122967279594,0.061972737823109525,0.006873416047790275,
953,6.545738746348002,100,Urban,3927.443247808801,3,0.01889566637122376,0.7445784541420428,13.604879787281106,17.869882899409028,0.0006802439893640553,0.09621554342982853,0.12692967102860164,0.0036072446029879225,
550,39.815414505857014,50,Urban,19907.707252928507,17,0.022383446934873024,0.8864643458889828,68.49334762071146,21.275144301335587,0.003424667381035573,0.1139751024579537,0.15111722233747044,0.018160561681432083,
449,20.301545708369066,600,Urban,40603.091416738134,43,0.0010648237547197987,0.02367466538184893,137.36226435885405,0.5681919691643743,0.006868113217942702,0.005422015514275862,0.004035864148248699,0.03642070304993857,
241,62.44254339349968,200,Rural,26538.080942237364,78,0.0038003641497393365,0.11567453271453948,88.92852110390047,2.7761887851489475,0.004446426055195023,0.019351214967219352,0.019719252285861518,0.023578813838813845,
66,34.35489229641928,300,Urban,41225.87075570314,48,0.009582716367907345,0.2805418278465385,137.99111569786578,6.733003868316924,0.006899555784893289,0.04879458838648013,0.04782448608367951,0.03658743885607575,
667,17.954933279101326,150,Rural,6284.226647685464,19,0.003685650594133155,0.08489555863781527,21.008208386558984,2.0374934073075663,0.0010504104193279492,0.01876710076481021,0.01447230344867267,0.0055701886018652775,
586,44.877240036939455,150,Urban,31414.068025857618,41,0.00847791576451432,0.24538659545493566,104.27836390352614,5.889278290918456,0.005213918195176307,0.043169013275832266,0.041831508369139125,0.027648723934412596,
805,35.12557718267181,600,Urban,70251.15436534362,37,0.0020960794974989407,0.043493609246600076,232.6648242223824,1.043846621918402,0.011633241211119121,0.01067310482530081,0.00741443629318923,0.06168955144064893,
402,157.14027358465248,300,Urban,188568.32830158298,29,0.07097169104834843,1.7475716011416131,617.4537121206313,41.94171842739871,0.030872685606031566,0.36138338221032507,0.2979117743709454,0.16371380015604875,
740,39.63555595138827,50,Urban,19817.777975694135,25,0.014402639507660988,0.3706615288388894,64.81187778447445,8.895876692133346,0.0032405938892237224,0.07333733353611138,0.06318735877563207,0.017184444111452233,
128,110.17008575136333,200,Urban,93644.57288865883,40,0.025448789352053313,0.7965032164567312,305.3854722246398,19.116077194961548,0.015269273611231989,0.1295836330423347,0.13578138163367967,0.08097095407951424,
314,8.605784955276041,200,Rural,3657.4586059923176,10,0.003974974928865161,0.09091617851834845,11.924924786595483,2.181988284440363,0.0005962462393297741,0.020240322060467046,0.015498649694085986,0.0031618155580983714,
391,56.042361135657224,250,Urban,56042.36113565722,25,0.024328043225720564,0.774031518301685,182.46032419290424,18.57675643924044,0.009123016209645212,0.1238768643328596,0.13195058954131286,0.048378157690125066,
85,57.08835944140004,250,Urban,57088.35944140004,19,0.032498929991599854,0.6742224284616053,185.2439009521192,16.181338283078528,0.00926219504760596,0.1654825052791839,0.11493594874880793,0.049116204802534535,
933,158.80453971680623,600,Urban,317609.07943361247,188,0.00182239413821946,0.03966104415308163,1027.8302939557755,0.9518650596739591,0.05139151469778877,0.009279516207967612,0.006761091808387368,0.27252245801728037,
814,6.032636184580945,600,Urban,12065.27236916189,7,0.0018545700550870363,0.04390585126793881,38.94597115682777,1.0537404304305316,0.0019472985578413884,0.009443353950757223,0.007484711955695452,0.01032626869624596,
31,38.052913785323256,200,Urban,32344.97671752477,18,0.019315133818638,0.7274119055669317,104.3017226206452,17.45788573360636,0.0052150861310322595,0.09835144526103083,0.12400325763157942,0.027654917344981295,
446,90.6589962677129,50,Rural,22664.749066928223,60,0.006757540864106282,0.17489303464853112,72.98144133234784,4.197432831564747,0.003649072066617392,0.03440897260333829,0.029814340221154145,0.019350550279063034,
68,96.4143397018373,300,Urban,115697.20764220477,107,0.011485986348406382,0.3983688630487983,368.70016178384486,9.56085271317116,0.018435008089192243,0.058485919291130006,0.06791067946370606,0.09775842855729806,
269,16.90078070789826,250,Urban,16900.78070789826,23,0.007804045936718034,0.15790951581882234,53.847916963354436,3.7898283796517362,0.0026923958481677216,0.03973771054172363,0.02691912824453717,0.0142774218431386,
230,98.49521756356492,50,Urban,49247.60878178246,23,0.03753686049157679,1.3371406385960425,155.4026024351279,32.09137532630502,0.007770130121756395,0.19113533018062165,0.2279448464185509,0.04120398031362702,
257,18.81697309890226,50,Rural,4704.243274725565,7,0.011767795331440373,0.4692358473891638,14.82742211761487,11.261660337339931,0.0007413711058807435,0.059920872889131456,0.07999150581460616,0.00393139367978782,
285,76.18123599895965,150,Urban,53326.86519927176,34,0.016354936375311165,0.6331771952788964,166.8203510281739,15.196252686693512,0.008341017551408694,0.08327830626324301,0.10793889166746025,0.04423132143199857,
302,9.23792670367204,300,Urban,11085.512044406447,11,0.010494825528303074,0.2736653187645868,34.63292424340014,6.567967650350083,0.001731646212170007,0.05343899080186402,0.046652234817554615,0.009182692608536566,
884,77.8613982827472,100,Rural,23358.41948482416,40,0.007556181593648774,0.22315999174140672,72.53934329902823,5.355839801793762,0.0036269671649514115,0.038475600913157944,0.038042497981117446,0.019233330886490773,
995,47.2218277632863,200,Urban,40138.553598793354,20,0.020672412734145117,0.666294541161375,124.0344764048707,15.991068987873,0.006201723820243535,0.1052626240401102,0.1135844670864362,0.03288692752832612,
813,15.538842945322799,200,Rural,6604.0082517621895,19,0.0035741966763524055,0.10515873764383671,20.37292105520871,2.523809703452081,0.0010186460527604356,0.018199584432970796,0.017926605182653963,0.0054017463345912755,
16,46.64930387418464,250,Rural,23324.65193709232,24,0.00986312293578475,0.2679991626678132,71.0144851376502,6.431979904027517,0.00355072425688251,0.05022240097480487,0.04568631467124996,0.01882902475082794,
155,131.77382770049218,200,Urban,112007.75354541835,80,0.014189681135027008,0.42113688693174667,340.5523472406482,10.10728528636192,0.01702761736203241,0.07225296291120903,0.07179198675289424,0.09029522023172543,
568,79.30733483418962,200,Urban,67411.23460906117,23,0.029678555453201527,1.1468164608018432,204.78203262709053,27.523595059244236,0.010239101631354526,0.15112133570958844,0.19549993058487536,0.05429661221068354,
834,50.32966086617405,300,Urban,60395.593039408865,19,0.03216305735072767,0.8226164446696541,183.3294268991477,19.7427946720717,0.009166471344957385,0.16377226293949362,0.14023295211375805,0.048608594569800385,
879,44.22541261153209,600,Rural,44225.41261153209,70,0.0006349697389871554,0.01935879348378256,133.34364518730263,0.4646110436107814,0.006667182259365132,0.003233225931168304,0.0033001294554494288,0.03535519254600933,
859,25.633106510177726,200,Urban,21788.140533651065,30,0.007133045095528766,0.2232326066662124,64.19740585975889,5.357582559989098,0.0032098702929879443,0.03632101650677723,0.03805487678212368,0.01702152091266072,
941,185.62649958363997,300,Urban,222751.79950036795,222,0.009851009907403733,0.3932300916316215,656.0772598330885,9.437522199158916,0.03280386299165443,0.05016072219696428,0.06703466356256772,0.1739545803917006,
265,9.637326209167322,200,Urban,8191.7272777922235,4,0.020078447378331844,0.5961854066927392,24.09413685399821,14.308449760625741,0.0012047068426999106,0.10223818984629435,0.10163283280975285,0.006388402285736539,
544,22.759898763336786,600,Urban,45519.797526673574,43,0.0010334723410806328,0.02195350693886767,133.31793199940162,0.5268841665328241,0.006665896599970081,0.00526237609001192,0.0037424550739726453,0.03534837486296237,
768,29.535313620547292,200,Urban,25105.016577465198,35,0.006945876547740176,0.21512314977855096,72.93170375127185,5.162955594685223,0.0036465851875635926,0.03536796604617658,0.036672442615186145,0.019337362685809194,
511,98.13831203217993,250,Urban,98138.31203217992,62,0.015046480555123812,0.38656422033674454,279.86453832530293,9.277541288081869,0.013993226916265146,0.07661573161147144,0.06589832011095298,0.0742042459195745,
494,23.6507042516372,100,Urban,14190.42255098232,15,0.011211276850198374,0.28149691306919583,40.36059666071415,6.7559259136607,0.0020180298330357074,0.057087115822855854,0.04798730123424126,0.010701347366100419,
753,44.91975039418289,200,Urban,38181.78783505546,46,0.007860283947908806,0.26922924019173633,108.47191848114153,6.461501764601672,0.005423595924057076,0.040024070953779446,0.04589600826979916,0.028760617413367145,
725,32.35281604814545,600,Urban,64705.6320962909,40,0.0015283961797024862,0.05401626977118614,183.40754156429833,1.2963904745084673,0.009170377078214916,0.007782497114264232,0.009208253763062675,0.04862930616069164,
399,21.103445182960037,600,Urban,42206.89036592007,51,0.0007784911037294044,0.02645713108656287,119.10913887059885,0.6349711460775089,0.005955456943529943,0.0039640276838652,0.004510196241237696,0.03158100660023341,
413,32.56518008285907,100,Urban,19539.108049715443,24,0.009435339239546845,0.33476693112720746,54.347554019789825,8.034406347052979,0.0027173777009894913,0.048044153328210486,0.05706834008270247,0.014409897330129987,
6,42.33534486936872,150,Urban,29634.741408558104,45,0.00609145122105692,0.23614473364947475,82.2345914842684,5.667473607587394,0.0041117295742134205,0.03101728608009533,0.040256031034100415,0.02180396232444965,
752,27.399233873719176,250,Urban,27399.233873719175,13,0.019430789223731433,0.42026522352123596,75.78007797255259,10.086365364509664,0.0037890038986276293,0.09894035530172715,0.07164339267348152,0.0200925904200969,
742,77.40661949702174,250,Rural,38703.30974851087,62,0.005652716989413008,0.15591573808858458,105.14053600308195,3.7419777141260298,0.005257026800154097,0.02878327899669479,0.02657924525437619,0.027877323209202002,
30,93.39238664840987,100,Urban,56035.43198904592,52,0.012178541272700552,0.3575669374968484,151.98819508330288,8.581606499924362,0.007599409754165144,0.06201236536013158,0.06095509948575721,0.04029867260897626,
516,86.37907296395274,200,Urban,73422.21201935982,88,0.0075216982308480606,0.2071073525800089,198.57283329438877,4.9705764619202135,0.00992864166471944,0.038300013800961076,0.035305974789286855,0.05265028375119182,
590,22.48982263772004,50,Rural,5622.455659430009,15,0.00556191722394929,0.17528842343350284,15.017176504663084,4.2069221624040685,0.0007508588252331542,0.02832093230800128,0.02988174288117697,0.00398170581038179,
736,245.74893751533236,200,Urban,208886.5968880325,188,0.009882982319735107,0.34384517491954913,557.40020283306,8.25228419806918,0.027870010141653,0.05032352370746885,0.05861592515136678,0.1477910062280497,
252,166.64333197536445,250,Urban,166643.33197536445,91,0.016122169002110238,0.34099444149395375,440.13521375760945,8.18386659585489,0.02200676068788047,0.08209306945469269,0.058129955333293,0.11669896384504289,
485,65.92305561703634,50,Urban,32961.52780851817,20,0.023878990746359997,0.5427133179874424,85.96436668689599,13.025119631698617,0.0042982183343448,0.12159031738175619,0.09251734660300218,0.022792887745357416,
620,102.58318247078374,600,Urban,205166.36494156747,165,0.0010732510962564216,0.027363106397298526,531.2592926469287,0.6567145535351646,0.026562964632346434,0.005464927006767588,0.00466463953396528,0.14085991542383175,
476,30.772590536116947,200,Urban,26156.701955699406,23,0.00977045970880256,0.3895390973882547,67.41617199073767,9.348938337318113,0.003370808599536883,0.049750565657388876,0.06640545292334926,0.017874955631364244,
205,498.4366798035361,250,Urban,498436.6798035361,35,0.12082650921625496,3.5551106834200596,1268.678346770677,85.32265640208144,0.06343391733853386,0.6152409773002491,0.6060463165520108,0.33638173882246053,
108,132.70573410985517,200,Urban,112799.8739933769,24,0.03944920748421436,0.886828599219449,284.0342938863434,21.283886381266775,0.01420171469431717,0.2008728806595628,0.15117931727877573,0.0753098292454488,
538,144.72839426649608,600,Rural,144728.3942664961,231,0.0005250375104553077,0.013075216631150266,363.8509947455282,0.3138051991476064,0.018192549737276412,0.002673457945173809,0.002228956446949507,0.0964727037363917,
688,68.35458603590705,600,Rural,68354.58603590705,46,0.0012424775840530814,0.04204574827024333,171.46190659932523,1.00909795848584,0.008573095329966262,0.006326617627579622,0.007167616745293672,0.04546199943469266,
929,17.021545093659935,200,Rural,7234.156664805472,21,0.0028678643445700677,0.08879570690258103,18.067545370791425,2.1310969656619445,0.0009033772685395712,0.01460298467250973,0.01513716896211264,0.004790491099300748,
281,32.768656801027014,250,Urban,32768.65680102701,35,0.007790963919700654,0.2161289790468729,81.80512115685687,5.187095497124949,0.004090256057842844,0.03967109773475735,0.0368439081973942,0.021690091085238332,
529,78.90555933520538,200,Rural,33534.86271746229,70,0.003921624678325172,0.09953401521278392,82.35411824482861,2.388816365106814,0.004117705912241431,0.01996866594382224,0.01696774831024636,0.02183565406070053,
141,301.776833614308,150,Urban,211243.7835300156,304,0.005662834615197045,0.2062620280490574,516.4505169059705,4.950288673177377,0.025822525845298525,0.02883479731014857,0.03516187074755801,0.13693346570846052,
892,99.53686542443879,200,Urban,84606.33561077296,29,0.02354039377875604,0.9084553163249616,204.80142587517753,21.802927591799076,0.010240071293758876,0.11986620294188016,0.15486606388332852,0.05430175420315904,
439,25.642343878175343,300,Urban,30770.81265381041,39,0.006355839817452417,0.19181064599590872,74.36332586419327,4.6034555039018095,0.0037181662932096638,0.032363536166177626,0.03269831682693265,0.019716947895020813,
210,16.741468966318408,300,Rural,10044.881379791044,18,0.004434053204297476,0.14609034094877107,23.94388730320637,3.506168182770506,0.0011971943651603186,0.022577919733911152,0.024904291567838313,0.006348564603252794,
8,125.88258939175454,150,Rural,44058.906287114085,94,0.003712844129215448,0.1452042332879025,104.70220444387563,3.48490159890966,0.005235110222193782,0.018905568533256072,0.024753235150258283,0.027761102472525997,
833,128.01374812661945,200,Urban,108811.68590762652,101,0.008493849219154064,0.27075800648400367,257.36363134036816,6.498192155616088,0.012868181567018407,0.04325014542363585,0.046156619897059714,0.06823827807915155,
603,60.03608318298377,600,Urban,120072.16636596754,107,0.0008834130318139838,0.030174990178718733,283.57558321228885,0.7241997642892496,0.014178779160614443,0.004498283535446972,0.005143986581090873,0.07518820512019463,
62,58.847734574840274,200,Urban,50020.57438861423,32,0.012269997540693413,0.415576101987444,117.79197639065677,9.973826447698656,0.0058895988195328385,0.062478054918367956,0.07084402942252206,0.031231769611644127,
469,62.662476451143256,50,Rural,15665.619112785815,3,0.06772958638093007,2.633055008573078,36.57397664570224,63.19332020575387,0.0018286988322851118,0.3448747893772564,0.4488617743089233,0.009697349916193695,
266,3.139018907216678,200,Urban,2668.166071134176,4,0.0051667792738592415,0.10780942802300707,6.20013512863109,2.5874262725521695,0.00031000675643155453,0.026308914745309723,0.018378473291320172,0.001643925145259956,
124,7.117316666053824,200,Urban,6049.719166145751,8,0.005855657522836309,0.19942155233652037,14.053578054807142,4.786117256076489,0.0007026789027403571,0.029816639415092022,0.033995762156795825,0.003726214004350549,
213,61.66979092477606,200,Urban,52419.32228605965,87,0.004641551894133099,0.1679546983847278,121.14450443687387,4.030912761233467,0.006057225221843694,0.02363448999776361,0.02863154916058665,0.03212067042445308,
646,184.1169742559884,150,Urban,128881.88197919188,176,0.005621360178763871,0.19789743467016854,296.80781743873234,4.749538432084045,0.014840390871936617,0.028623612091195887,0.03373594298942302,0.07869664519795509,
367,44.11702126404006,250,Urban,44117.021264040064,5,0.06750395416896296,1.9244208603065343,101.25593125344443,46.186100647356824,0.005062796562672222,0.3437258843604558,0.3280595958161965,0.026847345749866316,
567,56.84889992800474,50,Urban,28424.44996400237,21,0.017228137566401628,0.39834528764951616,65.12236000099816,9.560286903588388,0.0032561180000499077,0.08772459174869644,0.06790666052163406,0.017266766433838787,
849,40.926314813434864,150,Rural,14324.210184702202,41,0.002661298465344605,0.09274800925197665,32.73397112373865,2.2259522220474395,0.0016366985561869325,0.01355116422155143,0.015810925279158384,0.008679197649424182,
747,476.9586901731084,50,Rural,119239.67254327709,128,0.011808423937127728,0.26626284232731995,272.06608751142284,6.390308215855679,0.013603304375571142,0.06012775119118268,0.04539032092016428,0.0721365378582115,
557,39.25991084949367,300,Urban,47111.8930193924,31,0.011518489354113948,0.241599190865822,107.12195099325973,5.798380580779728,0.005356097549662987,0.05865142254969826,0.04118586247934186,0.028402682392182816,
87,138.17440197572822,250,Urban,138174.40197572822,185,0.005660681540595778,0.11565783474147612,314.16782550306567,2.775788033795427,0.015708391275153284,0.02882383398984348,0.019716405751401673,0.08329953742317246,
874,91.21368759206278,50,Rural,22803.421898015695,63,0.0045563430376166746,0.1196349110544866,51.668930046573095,2.8712378653076787,0.002583446502328655,0.023200611865407957,0.02039438533200576,0.013699677760247914,
993,16.992529591405177,250,Urban,16992.529591405175,13,0.009863885826799128,0.3196226145529131,38.4691547245166,7.670942749269914,0.00192345773622583,0.050226285567815984,0.054486660328158465,0.010199843947996556,
26,59.0343785470226,100,Urban,35420.62712821356,49,0.0067496310720056105,0.17862866634282068,79.37566140678598,4.287087992227696,0.003968783070339299,0.03436869643998784,0.03045116028947932,0.021045935774155568,
235,61.26319046462304,600,Urban,122526.38092924608,91,0.001005765184580975,0.028155495986127425,274.57389539060614,0.6757319036670582,0.013728694769530307,0.005121292993648103,0.004799719657862276,0.07280146666162303,
