Ref,Lenght (mm),Diameter (mm),Land ,Cost,Downstream Properties,Expected Burst/year,Expected Leakage l/h,Expected Int to Supply Prop min,Expected Leakage l/d,Avg supply int min,burst_points,leakage_points,supply_points,total_points
948,3.047597239547675,250,Urban,3047.597239547675,0,0.0015609368381693481,0.04727536015026642,0.0,1.134608643606394,0.0,0.007819481582584996,0.00767352470780284,0.0,
655,8.723218700269637,150,Urban,6106.253090188746,6,0.003122632998467738,0.09981948024565013,5.620739397241929,2.395667525895603,0.0002810369698620964,0.015642766974048164,0.0162022509305139,0.0005798404101403644,
918,37.03431755668362,150,Rural,12962.011144839267,28,0.006627574768578396,0.20966297532700162,55.67162805605853,5.031911407848039,0.0027835814028029267,0.03320070202256403,0.03403155505044075,0.00574313401917313,
418,135.76965698966566,150,Rural,47519.379946382986,108,0.024287882032835578,0.4930156737832873,786.9273778638727,11.832376170798895,0.03934636889319364,0.12166965478147702,0.08002409589446143,0.08118011907030773,
20,25.26014715670729,150,Urban,17682.103009695104,10,0.00902457352143091,0.1884500364975482,27.073720564292728,4.522800875941157,0.0013536860282146364,0.045208418890462024,0.030588365834842483,0.002792948778897001,
775,36.992712379549424,300,Urban,44391.25485545931,53,0.022633646369916185,0.6638804817438168,359.8749772816673,15.933131561851603,0.017993748864083368,0.11338279461958613,0.10775810619944101,0.03712501855692683,
608,99.37145709813771,200,Urban,84465.73853341705,72,0.043037333204425196,1.5043728372054739,929.6063972155843,36.10494809293137,0.04648031986077921,0.2155946519593037,0.24418306067581821,0.09589901195118335,
946,22.64317490935434,250,Urban,22643.17490935434,24,0.011504872969791692,0.3260733112417712,82.8350853825002,7.825759469802509,0.00414175426912501,0.05763342891104604,0.052926759360810836,0.008545340121224917,
722,37.81965181900051,100,Rural,11345.895545700154,5,0.005750244479559766,0.18357639271061849,6.900293375471719,4.405833425054844,0.000345014668773586,0.028805733649038556,0.029797297804960453,0.0007118403217351915,
407,13.762274965378179,200,Urban,11697.933720571453,11,0.005899189645044799,0.145522294301707,19.467325828647834,3.4925350632409677,0.0009733662914323917,0.029551871449009504,0.023620526999919893,0.002008266421026068,
848,42.27303389588648,100,Rural,12681.910168765944,38,0.006266177814975629,0.21003559007165717,57.14754167257774,5.040854161719772,0.0028573770836288867,0.03139029127845385,0.03409203620680883,0.005895390563419636,
784,32.323627250895385,150,Rural,11313.269537813385,38,0.005527500453647912,0.11758858709757117,63.013505171586196,2.8221260903417082,0.00315067525857931,0.027689901947423212,0.019086452764839567,0.006500528507157515,
490,75.70891271838296,100,Urban,45425.34763102978,53,0.022132276205632812,0.5296614591524706,281.5225533356494,12.711875019659296,0.014076127666782469,0.11087119090199477,0.08597227563488977,0.029042113724398206,
774,207.909104729097,100,Urban,124745.46283745821,89,0.06065312069140629,2.359967625501111,1295.5506579684384,56.63922301202666,0.06477753289842192,0.30384058379260415,0.38305937440426924,0.13365014311865353,
413,32.56518008285907,100,Urban,19539.108049715443,24,0.009435339239546845,0.33476693112720746,54.347554019789825,8.034406347052979,0.0027173777009894913,0.04726614146386982,0.054337868800889116,0.005606541379311017,
615,25.7988483986766,50,Rural,6449.71209966915,5,0.003111908862964316,0.1092169458977749,2.8007179766678845,2.6212067015465976,0.0001400358988333942,0.015589044633715353,0.01772760546283472,0.00028892452496115937,
237,79.23111066631338,600,Rural,79231.11066631338,109,0.037994243325071834,0.9692253045061765,12424.11756729849,23.261407308148236,0.6212058783649245,0.1903313950057599,0.15732031015556344,1.2816828742121427,
757,166.96865722003508,200,Rural,70961.67931851491,1,0.033740543147165174,0.7722737341054507,10.122162944149553,18.534569618530817,0.0005061081472074777,0.16902256982742106,0.12535201341690763,0.0010442112146176504,
880,12.949846336156398,200,Urban,11007.369385732938,5,0.005227698277570036,0.17393514095764998,7.841547416355054,4.1744433829836,0.0003920773708177527,0.026188048998005198,0.028232373004696724,0.000808940914831516,
872,177.11075758576135,250,Urban,177110.75758576134,66,0.08397097188448736,2.5007205687651957,1662.6252433128498,60.01729365036469,0.08313126216564248,0.4206508886628474,0.4059057617062354,0.1715178795631949,
298,8.807377331801634,600,Rural,8807.377331801634,14,0.004147612232858369,0.1017372929495902,174.1997137800515,2.441695030790165,0.008709985689002575,0.02077737975905316,0.01651354169851325,0.01797059538716976,
754,33.060227468109396,150,Rural,11571.079613838288,35,0.005362232502804194,0.14760062075906766,56.30344127944403,3.542414898217624,0.0028151720639722016,0.026861995483680817,0.02395787164141487,0.005808312425907255,
910,47.193837579372975,100,Urban,28316.302547623785,39,0.013093149824477963,0.3376526947886848,122.55188235711373,8.103664674928435,0.006127594117855686,0.0655898697545018,0.054806273032751984,0.012642559760783711,
269,16.90078070789826,250,Urban,16900.78070789826,23,0.007804045936718034,0.15790951581882234,53.847916963354436,3.7898283796517362,0.0026923958481677216,0.039094210591750674,0.025631165312784785,0.005554998381984548,
577,63.49170339982385,200,Urban,53967.94788985027,37,0.02491289837717985,0.9396313426414599,276.53317198669635,22.551152223395036,0.013826658599334817,0.12480066154222873,0.15251675082044966,0.028527404764729446,
3,11.667388668733471,250,Urban,11667.38866873347,14,0.0052945182745650675,0.19715066567087067,22.23697675317328,4.731615976100896,0.001111848837658664,0.026522782424159598,0.03200061299113504,0.002293986041617357,
727,12.72760771284853,200,Urban,10818.46655592125,11,0.004832879105821552,0.12434140088504884,15.94850104921112,2.984193621241172,0.000797425052460556,0.02421021032673682,0.02018253925219147,0.0016452613679325454,
210,16.741468966318408,300,Rural,10044.881379791044,18,0.004434053204297476,0.14609034094877107,23.94388730320637,3.506168182770506,0.0011971943651603186,0.022212300023535286,0.023712729787324915,0.0024700724322957368,
568,79.30733483418962,200,Urban,67411.23460906117,23,0.029678555453201527,1.1468164608018432,204.78203262709053,27.523595059244236,0.010239101631354526,0.1486741244675905,0.18614611119421282,0.021125494244784816,
840,29.29760710652338,50,Urban,14648.80355326169,19,0.006386329086074469,0.18921649548669162,21.841245474374684,4.541195891680599,0.0010920622737187343,0.031992186645715105,0.030712774024902065,0.002253162055521054,
1000,94.93869133555042,300,Urban,113926.4296026605,13,0.04948286602786961,1.9683433504236802,192.98317750869148,47.240240410168326,0.009649158875434573,0.24788341853231902,0.3194926762039784,0.019908313993660505,
391,56.042361135657224,250,Urban,56042.36113565722,25,0.024328043225720564,0.774031518301685,182.46032419290424,18.57675643924044,0.009123016209645212,0.12187084146656231,0.12563732907432232,0.018822767208576147,
21,32.15329889710995,50,Urban,16076.649448554974,5,0.006975366450475686,0.21808987044147393,6.277829805428117,5.234156890595374,0.00031389149027140584,0.03494295743269426,0.03539937092038715,0.0006476264334470022,
875,52.884225741336465,50,Urban,26442.112870668232,19,0.011421392154729077,0.27563512729037076,39.061161169173445,6.615243054968898,0.0019530580584586723,0.057215233453088314,0.04473985926026037,0.004029583674348304,
724,2.8159573871011525,200,Urban,2393.5637790359797,1,0.0010303076629937023,0.02792441101658577,0.3090922988981107,0.6701858643980585,1.5454614944905535e-05,0.005161305440535312,0.004532565319555903,3.188623287752019e-05,
338,70.5794908411246,250,Rural,35289.7454205623,8,0.015048445801630096,0.5076945392302924,36.11626992391223,12.184668941527018,0.0018058134961956114,0.07538488548350139,0.08240670358548866,0.003725786108442842,
16,46.64930387418464,250,Rural,23324.65193709232,24,0.00986312293578475,0.2679991626678132,71.0144851376502,6.431979904027517,0.00355072425688251,0.04940911525516395,0.0435004236850927,0.007325916623767915,
130,6.858106912802586,250,Urban,6858.106912802586,5,0.0028960779464188443,0.08068518290573955,4.3441169196282665,1.936444389737749,0.00021720584598141333,0.014507844013926624,0.013096457491023356,0.0004481429147223869,
702,9.59132092712241,250,Urban,9591.320927122411,1,0.0040482463471842875,0.08182203802260779,1.2144739041552863,1.963728912542587,6.0723695207764316e-05,0.02027960836051472,0.013280986721488275,0.00012528619402559724,
723,33.07949645258302,250,Rural,16539.74822629151,43,0.006947623270688686,0.1671672933631368,89.62434019188404,4.0120150407152835,0.004481217009594202,0.034803978533560063,0.027133846297124974,0.009245725607012123,
628,21.029090635191807,100,Rural,6308.727190557542,4,0.002639634705618292,0.05805648410738412,2.5340493173935603,1.393355618577219,0.000126702465869678,0.013223196775560423,0.009423468458625045,0.0002614147519869704,
925,129.71097966723244,100,Urban,77826.58780033946,100,0.03250734298154655,1.2896329688691957,780.1762315571171,30.951191252860696,0.03900881157785586,0.1628448784904642,0.20932744709210077,0.08048366489110353,
750,356.1665345855592,300,Urban,427399.841502671,342,0.17770168017574373,4.568649528217182,18232.192386031307,109.64758867721235,0.9116096193015654,0.8901929798506588,0.7415627279122645,1.8808489708777347,
612,184.40879143734927,300,Urban,221290.5497248191,191,0.0918228306588462,2.606155905262963,5261.448196751887,62.547741726311116,0.26307240983759433,0.4599846166996356,0.42301955326952545,0.5427756145097046,
385,16.251967041173312,150,Urban,11376.376928821319,5,0.00471553641745342,0.1712544186764633,7.073304626180129,4.110106048235119,0.0003536652313090065,0.023622384497972524,0.027797250171278653,0.0007296883142286503,
815,21.39890442462314,250,Rural,10699.45221231157,8,0.004385243120482758,0.11825565091524054,10.52458348915862,2.838135621965773,0.000526229174457931,0.02196778689391933,0.019194727575867914,0.0010857252712881064,
835,59.16093248900455,150,Rural,20706.326371151594,40,0.008433004217201757,0.25616619896944254,101.1960506064211,6.1479887752666205,0.005059802530321055,0.04224496440202319,0.04157975001878178,0.010439473411096961,
297,21.15011459695869,150,Urban,14805.080217871084,11,0.006026963094342301,0.12246774838238218,19.88897821132959,2.9392259611771725,0.0009944489105664794,0.0301919499640998,0.019878416370264183,0.0020517644509526686,
61,24.93359339031883,600,Urban,49867.18678063766,30,0.019802689593588853,0.41005959758505833,1782.242063422997,9.8414303420414,0.08911210317114986,0.09920117379273233,0.06655903717579405,0.18385765572616522,
714,61.36226224298532,100,Urban,36817.35734579119,61,0.014609635624113122,0.4170394351180702,213.88506553701612,10.008946442833684,0.010694253276850805,0.07318667475681434,0.06769197314065552,0.022064571110473077,
929,17.021545093659935,200,Rural,7234.156664805472,21,0.0028678643445700677,0.08879570690258103,18.067545370791425,2.1310969656619445,0.0009033772685395712,0.01436650854496964,0.014412921418218635,0.0018638638402573885,
76,18.470382944461726,100,Rural,5541.114883338518,9,0.002178556815905293,0.06250974040528032,4.705682722355433,1.5002337697267276,0.00023528413611777164,0.010913436394111343,0.01014630107425119,0.0004854423603164888,
600,39.02272394878173,150,Urban,27315.906764147214,34,0.010685499405941023,0.3206084599212572,108.99209394059844,7.694603038110173,0.005449604697029922,0.05352879358236643,0.0520397291721641,0.01124372008486725,
555,10.247268967219838,150,Urban,7173.0882770538865,9,0.002736117574666166,0.058661448037949065,7.387517451598648,1.4078747529107776,0.00036937587257993243,0.013706525760504884,0.009521663494131156,0.0007621027851168467,
897,41.331879355914225,600,Rural,41331.87935591422,76,0.015739395120765436,0.580155353264467,3588.5820875345194,13.923728478347208,0.17942910437672596,0.07884618215058169,0.09416821835917592,0.3702012782303022,
402,157.14027358465248,300,Urban,188568.32830158298,29,0.07097169104834843,1.7475716011416131,617.4537121206313,41.94171842739871,0.030872685606031566,0.3555312537106414,0.2836579947226307,0.0636970669471704,
803,32.683010617131096,250,Urban,32683.010617131094,44,0.012272630187166539,0.25938714047472006,161.9987184705983,6.225291371393281,0.008099935923529915,0.061479493193954564,0.04210255881695009,0.016711930000935078,
505,20.002978628167742,200,Urban,17002.53183394258,15,0.006376345885107023,0.15672699269391732,28.693556482981602,3.7614478246540157,0.00143467782414908,0.031942176001984166,0.025439223455807607,0.0029600524741712447,
476,30.772590536116947,200,Urban,26156.701955699406,23,0.00977045970880256,0.3895390973882547,67.41617199073767,9.348938337318113,0.003370808599536883,0.0489449206900463,0.06322824149753503,0.006954711480910191,
958,156.52616144174866,600,Urban,313052.3228834973,67,0.11689216780118364,3.3391468089389726,23495.32572803791,80.13952341453535,1.1747662864018955,0.5855689550781333,0.5419953536034525,2.423798426451147,
35,79.01665800239734,200,Urban,67164.15930203773,20,0.02500954884673033,0.9867222558651074,150.057293080382,23.68133414076258,0.007502864654019101,0.1252848301185079,0.16016033692928278,0.015480042075421007,
900,102.36915672402723,150,Urban,71658.40970681906,55,0.026660964740539642,0.8593128996850756,439.9059182189041,20.623509592441813,0.021995295910945206,0.13355756470396016,0.13947982091533512,0.045381080675682486,
353,73.84047993175622,150,Urban,51688.335952229354,56,0.018998619320546944,0.6593777465436576,319.1768045851887,15.82506591704778,0.015958840229259433,0.09517319999045529,0.10702724239002123,0.03292655933644255,
561,69.42295052565346,50,Urban,34711.47526282673,0,0.01274354637816484,0.4172196510544697,0.0,10.013271625307272,0.0,0.06383853834710175,0.06772122498424393,0.0,
102,35.04749997569796,250,Urban,35047.49997569796,10,0.012830244925649777,0.3113649514371149,38.490734776949324,7.472758834490758,0.0019245367388474662,0.0642728529706777,0.05053936427775829,0.003970737987002539,
765,127.59464425156962,100,Rural,38278.39327547089,46,0.013893221454277188,0.467335021689892,153.38116485522016,11.216040520557408,0.007669058242761008,0.06959781243416907,0.0758557274732629,0.01582293560542915,
4,15.791281653490687,250,Urban,15791.281653490687,19,0.005723220741019093,0.18670245889591716,32.62235822380883,4.480859013502012,0.0016311179111904415,0.02867035877630558,0.030304706866147283,0.003365351110482204,
428,9.956819047623336,200,Urban,8463.296190479836,0,0.0030163665709471692,0.11380724992643615,0.0,2.7313739982344676,0.0,0.01511042745042034,0.01847268305226606,0.0,
310,98.64877576410824,300,Urban,118378.53091692989,113,0.04194351431838768,1.2551538539140696,1421.8851353933424,30.12369249393767,0.07109425676966712,0.21011518832893347,0.20373095158851565,0.14668291870701658,
108,132.70573410985517,200,Urban,112799.8739933769,24,0.03944920748421436,0.886828599219449,284.0342938863434,21.283886381266775,0.01420171469431717,0.19762000859186707,0.14394604601776417,0.02930122708442968,
238,15.06792172502656,100,Urban,9040.753035015936,6,0.003133430185024386,0.0795367046912047,4.512139466435116,1.9088809125889128,0.0002256069733217558,0.01569685526215754,0.01291004165140639,0.0004654762681422446,
138,44.82126894278991,50,Urban,22410.634471394955,13,0.00776661586554924,0.2065720313822882,18.173881125385222,4.957728753174917,0.0009086940562692611,0.03890670540577372,0.033529846874029136,0.0018748335300434883,
838,100.67672246185677,250,Rural,50338.361230928385,119,0.017404931298422254,0.4727326109604691,621.3560473536745,11.345582663051259,0.031067802367683726,0.08718965201294364,0.07673183998723836,0.06409963527530589,
698,31.256687579388316,150,Urban,21879.681305571823,2,0.007551657767089041,0.198582346053634,4.530994660253425,4.765976305287216,0.00022654973301267125,0.03782987715056493,0.03223299693820369,0.00046742138648775075,
309,75.79263504788807,150,Rural,26527.422266760823,66,0.009110798863056161,0.221772386674469,180.39381748851198,5.322537280187256,0.0090196908744256,0.04564036299883575,0.03599710046091215,0.01860958456295828,
172,44.681006039389274,250,Rural,22340.503019694635,62,0.007653979513889552,0.23963908699953576,142.36401895834567,5.7513380879888585,0.007118200947917284,0.03834245587575082,0.03889714323066641,0.014686397163786653,
938,55.67387521537545,50,Urban,27836.937607687727,12,0.009494799748770493,0.30050939300353513,20.508767457344266,7.212225432084843,0.0010254383728672133,0.0475640076845881,0.048777338656117365,0.002115702453626495,
77,26.59276722680928,250,Rural,13296.38361340464,22,0.004373357606324577,0.11325813197036463,28.86416020174221,2.7181951672887514,0.0014432080100871105,0.021908246650658464,0.018383552685199166,0.0029776521035556214,
859,25.633106510177726,200,Urban,21788.140533651065,30,0.007133045095528766,0.2232326066662124,64.19740585975889,5.357582559989098,0.0032098702929879443,0.035732845422272064,0.036234116829478254,0.006622660741384984,
134,42.11019632471899,200,Urban,35793.66687601114,49,0.011580381366773331,0.3661536495326814,170.23160609156798,8.787687588784355,0.008511580304578398,0.05801168670155401,0.059432420347735396,0.017561241914795564,
884,77.8613982827472,100,Rural,23358.41948482416,40,0.007556181593648774,0.22315999174140672,72.53934329902823,5.355839801793762,0.0036269671649514115,0.03785253916840041,0.03622233030013441,0.007483222330225891,
292,90.32825243988232,300,Urban,108393.90292785878,110,0.03491716741359713,0.9775084473575063,1152.2665246487052,23.46020273658015,0.05761332623243526,0.17491684533941268,0.1586647928020395,0.11886882614966389,
54,11.272718578212128,50,Urban,5636.359289106064,1,0.001788216947383355,0.0472431159848193,0.3218790505290039,1.1338347836356633,1.6093952526450195e-05,0.008958036701939558,0.007668290979292798,3.3205325400055254e-05,
824,91.94652598845389,50,Rural,22986.63149711347,32,0.007285911295772755,0.15995105835021967,41.96684906365107,3.838825400405272,0.0020983424531825536,0.03649862556672013,0.025962539352176833,0.00432933698817398,
794,53.82744713139989,200,Urban,45753.33006168991,49,0.01438120227252102,0.4394856378588319,211.403673406059,10.547655308611965,0.01057018367030295,0.07204234249304543,0.07133534023040611,0.02180858852006171,
285,76.18123599895965,150,Urban,53326.86519927176,34,0.016354936375311165,0.6331771952788964,166.8203510281739,15.196252686693512,0.008341017551408694,0.08192972364024663,0.10277448626401493,0.017209333848034383,
999,27.282869612218278,250,Rural,13641.434806109139,38,0.004153025366710823,0.13397477737350702,47.34448918050338,3.2153946569641683,0.0023672244590251692,0.02080449674382044,0.021746185774794088,0.004884099063155253,
400,15.358178606764094,50,Urban,7679.089303382047,9,0.002335942215748876,0.08365580467878514,3.7842263895131794,2.0077393122908433,0.00018921131947565896,0.011701855377731458,0.013578635511466718,0.00039038411616023667,
554,155.67177770911587,300,Urban,186806.13325093905,259,0.056592657011258256,1.1899578559138428,4397.249449774767,28.55898854193223,0.21986247248873833,0.28349977294922,0.19314862921351023,0.4536241131723737,
601,8.899876433817138,50,Rural,2224.969108454284,2,0.0006715833257895036,0.023815483419174947,0.24176999728422127,0.5715716020601987,1.2088499864211064e-05,0.003364283114325775,0.0038656225963045986,2.4941205147085677e-05,
445,33.76338887839394,100,Rural,10129.016663518181,18,0.003044540515627454,0.06137725955857473,13.152415027510603,1.4730542294057936,0.0006576207513755302,0.01525156425759226,0.009962481855726213,0.0013568146795117793,
793,38.23408499706249,150,Urban,26763.859497943744,39,0.008029897460451093,0.21139841307665627,93.94980028727778,5.07356191383975,0.004697490014363889,0.04022560924097508,0.03431324353273893,0.009691943867369395,
202,132.44712973031582,50,Rural,33111.782432578955,91,0.009908699613544306,0.231000742697841,162.30449966985572,5.544017824748184,0.008115224983492786,0.04963743070241434,0.03749500587575534,0.01674347465786716,
446,90.6589962677129,50,Rural,22664.749066928223,60,0.006757540864106282,0.17489303464853112,72.98144133234784,4.197432831564747,0.003649072066617392,0.033851764554685866,0.028387854018084278,0.007528829551419616,
203,8.223560228207173,50,Urban,4111.780114103586,3,0.0012254987902567144,0.039031339502965896,0.6617693467386258,0.9367521480711816,3.3088467336931285e-05,0.006139111452537149,0.006335392202251937,6.826870671490938e-05,
347,52.26971926407488,150,Urban,36588.80348485242,49,0.010793273100764318,0.32281740599404124,158.6611145812355,7.74761774385699,0.007933055729061774,0.05406868373112238,0.052398275404574285,0.01636761985393843,
981,115.13774546409994,300,Urban,138165.29455691992,152,0.04072538886310843,1.5702106603728962,1857.0777321577445,37.68505584894951,0.09285388660788722,0.2040130134491318,0.25486956123715393,0.191577769004069,
952,104.27301877156198,300,Urban,125127.62252587438,170,0.03681623087292102,1.324389456096527,1877.6277745189718,31.78534694631665,0.09388138872594859,0.18443016540543078,0.2149689644205279,0.19369772941301142,
583,121.01569053041688,250,Urban,121015.69053041688,95,0.03560205322369926,1.3575128936433276,1014.658516875429,32.58030944743986,0.05073292584377145,0.17834776698038585,0.22034541243942904,0.10467306327458595,
799,42.0156485374116,150,Urban,29410.95397618812,45,0.008652514059227148,0.2655535533936406,116.8089397995665,6.373285281447375,0.005840446989978325,0.04334459452474278,0.0431034633418749,0.01205011276535554,
228,94.15990255249606,250,Urban,94159.90255249606,21,0.027607082023238888,0.7963643164168376,173.924616746405,19.1127435940041,0.00869623083732025,0.13829712013383175,0.1292622888331964,0.017942216135696857,
841,19.754061315448187,100,Urban,11852.436789268912,11,0.003437880240457707,0.07348650725741127,9.076003834808347,1.7636761741778704,0.00045380019174041735,0.017221991669387076,0.011928000703484863,0.0009362885225728739,
284,21.336830573651163,150,Urban,14935.781401555814,3,0.004327267119684787,0.12617622169589487,3.894540407716309,3.028229320701477,0.00019472702038581544,0.021677357288194,0.02048035914783405,0.0004017642071124202,
432,9.424214309909763,300,Urban,11309.057171891716,8,0.0032693028779501275,0.12981134226389446,7.846326907080306,3.115472214333467,0.0003923163453540153,0.016377506774716562,0.02107039563630763,0.0008094339712902003,
440,11.625968494687168,600,Urban,23251.936989374335,22,0.006714127391780651,0.15603478590082745,443.132407857523,3.744834861619859,0.02215662039287615,0.033634285641391426,0.02532686754962729,0.04571392817903559,
489,43.94572844686825,200,Rural,18676.93458991901,17,0.00536105474656894,0.1463393927617889,27.341379207501593,3.5121454262829337,0.0013670689603750797,0.02685609553759386,0.023753154762082188,0.0028205606794828916,
315,9.963588867964175,600,Urban,19927.17773592835,7,0.005661199530873845,0.20655584978595523,118.88519014835076,4.957340394862926,0.005944259507417538,0.028359664776009468,0.03352722034979161,0.01226430057388192,
564,38.42314685336439,600,Urban,76846.29370672879,26,0.021711597889682813,0.5376759622129553,1693.5046353952594,12.904223093110929,0.08467523176976297,0.10876381136982756,0.08727315387378447,0.17470342475654357,
116,46.785530266096515,300,Rural,28071.31815965791,61,0.007880952174662018,0.1603909148377179,144.22142479631492,3.8493819561052294,0.007211071239815746,0.03947947083834345,0.02603393488705963,0.01487800878047425,
746,44.58507834729403,300,Urban,53502.09401675283,20,0.015015439089699514,0.35813099012955435,90.09263453819709,8.595143763109304,0.004504631726909855,0.07521953902634072,0.05813021820783618,0.00929403526284954,
447,89.89122692003869,250,Urban,89891.2269200387,107,0.025139006665448597,0.9081157734326193,806.9621139609,21.794778562382863,0.040348105698045,0.12593334644821175,0.1474012847883385,0.08324692003269617,
660,49.429260549944004,100,Urban,29657.556329966403,17,0.008254160894004202,0.2238411271485102,33.67697644753715,5.372187051564245,0.0016838488223768575,0.04134905238449935,0.03633288914853143,0.0034741464521926197,
892,99.53686542443879,200,Urban,84606.33561077296,29,0.02354039377875604,0.9084553163249616,204.80142587517753,21.802927591799076,0.010240071293758876,0.11792512746105802,0.14745639786977174,0.021127494869280988,
123,30.703963494868315,50,Urban,15351.981747434158,21,0.004260293021693178,0.1256018602276196,16.103907622000214,3.0144446454628704,0.0008051953811000107,0.02134185189620785,0.02038713136693484,0.001661293246398349,
914,28.293001687712124,100,Urban,16975.801012627275,21,0.004705314729703823,0.1086397651345702,23.714786237707266,2.607354363229685,0.0011857393118853633,0.02357117915952036,0.017633920066610513,0.002446438165272473,
594,17.01287270372891,250,Urban,17012.87270372891,24,0.004710556806948711,0.18768361029633165,33.91600901003072,4.50440664711196,0.001695800450501536,0.0235974392396649,0.03046396296677233,0.003498805261163764,
768,29.535313620547292,200,Urban,25105.016577465198,35,0.006945876547740176,0.21512314977855096,72.93170375127185,5.162955594685223,0.0036465851875635926,0.03479522836020791,0.03491782611066537,0.00752369857889585,
323,45.261397603693744,200,Urban,38472.18796313968,45,0.010498916653914635,0.3204925016543907,141.73537482784758,7.691820039705377,0.007086768741392379,0.052594111052348465,0.05202090734567678,0.014621545683456643,
128,110.17008575136333,200,Urban,93644.57288865883,40,0.025448789352053313,0.7965032164567312,305.3854722246398,19.116077194961548,0.015269273611231989,0.1274851965636528,0.12928483446552266,0.031503833384008834,
703,299.58708255520025,300,Urban,359504.4990662403,431,0.09714816755468145,3.080191587796821,12561.258064820311,73.9245981071237,0.6280629032410155,0.4866617843849602,0.4999629019979484,1.295830408319297,
586,44.877240036939455,150,Urban,31414.068025857618,41,0.00847791576451432,0.24538659545493566,104.27836390352614,5.889278290918456,0.005213918195176307,0.04246994789172535,0.039830053059393924,0.010757447556500585,
614,11.119619970607328,300,Rural,6671.7719823643965,13,0.0017870949876230807,0.048116818606593774,6.969670451730014,1.1548036465582505,0.00034848352258650073,0.008952416267167735,0.00781010647544446,0.0007189973218216372,
710,212.20582987377256,200,Urban,180374.95539270667,93,0.0482064971439788,1.3257772503596776,1344.9612703170087,31.818654008632265,0.06724806351585044,0.24148947437255797,0.21519422496923205,0.1387473852614827,
480,12.89972161367116,200,Urban,10964.763371620485,1,0.002837946455830392,0.06057958690704129,0.8513839367491176,1.4539100857689908,4.256919683745588e-05,0.014216635485234514,0.009833007203797072,8.782951426528802e-05,
904,11.098998290419619,150,Urban,7769.298803293733,7,0.0020058411111222195,0.06565322654394243,4.212266333356661,1.5756774370546183,0.00021061331666783305,0.01004822055734607,0.010656537664242,0.00043454109250332264,
350,18.469193096037685,50,Urban,9234.596548018842,0,0.002373062447706015,0.08251333843902353,0.0,1.9803201225365648,0.0,0.011887808430431877,0.013393195508666616,0.0,
306,76.40147321000616,50,Urban,38200.73660500308,44,0.009797522866464719,0.326343121864191,77.59638110240057,7.832234924740584,0.0038798190551200284,0.04908049303207267,0.05297055381252914,0.008004910789121815,
574,215.09863074102816,50,Urban,107549.31537051409,77,0.027499732546861597,0.6556261164482898,381.1462930995017,15.735026794758955,0.019057314654975083,0.137759355098818,0.10641829459692487,0.03931938616879129,
420,81.66560991625245,100,Urban,48999.36594975147,74,0.012325192046060248,0.38322670253636737,218.89541073803002,9.197440860872817,0.010944770536901502,0.06174280076509743,0.062203641839120964,0.022581442719522647,
184,33.44245388151831,600,Rural,33442.45388151831,0,0.008305520293627815,0.32926952829205064,0.0,7.902468679009216,0.0,0.04160633626020086,0.05344555499618754,0.0,
62,58.847734574840274,200,Urban,50020.57438861423,32,0.012269997540693413,0.415576101987444,117.79197639065677,9.973826447698656,0.0058895988195328385,0.06146630500458863,0.06745445146133008,0.012151523683008201,
597,44.23341821061317,250,Urban,44233.41821061317,4,0.01082492173355037,0.2618537892406134,12.989906080260443,6.284490941774722,0.0006494953040130222,0.054227226918221974,0.04250293419622571,0.0013400501138620628,
557,39.25991084949367,300,Urban,47111.8930193924,31,0.011518489354113948,0.241599190865822,107.12195099325973,5.798380580779728,0.005356097549662987,0.05770163991345542,0.0392152985107108,0.011050794496796384,
592,216.87874438123805,600,Urban,433757.4887624761,216,0.10602740196989288,2.6094659327326095,68705.7564764906,62.62718238558263,3.43528782382453,0.5311421299565522,0.4235568221024038,7.08774614846595,
909,58.39568553695992,150,Urban,40876.97987587194,25,0.009981441273337012,0.30064084321694245,74.86080955002758,7.2153802372066185,0.003743040477501379,0.05000182857882222,0.04879867506597698,0.0077227068264768646,
205,498.4366798035361,250,Urban,498436.6798035361,35,0.12082650921625496,3.5551106834200596,1268.678346770677,85.32265640208144,0.06343391733853386,0.6052779589804512,0.5770496423821306,0.13087797190680636,
91,36.14239959581041,150,Rural,12649.839858533644,26,0.003045667108038927,0.07615913959974366,23.75620344270363,1.8278193503938478,0.0011878101721351814,0.01525720789953675,0.012361810414263872,0.002450710800496184,
236,22.09132068114767,200,Urban,18777.62257897552,2,0.004506187999434614,0.16249710808003107,2.7037127996607686,3.899930593920746,0.00013518563998303842,0.02257365782370093,0.026375802740269554,0.0002789173857493423,
109,107.55999322382488,150,Rural,37645.99762833871,105,0.008981828417133202,0.22104470781079347,282.9275951396959,5.305072987459043,0.014146379756984795,0.04499428815331215,0.03587898688711786,0.029187059070258304,
281,32.768656801027014,250,Urban,32768.65680102701,35,0.007790963919700654,0.2161289790468729,81.80512115685687,5.187095497124949,0.004090256057842844,0.03902867649156861,0.03508108781227413,0.008439088107598388,
127,24.216733780207612,150,Rural,8475.856823072665,1,0.0020132139178426415,0.04867078927583926,0.6039641753527925,1.1680989426201422,3.0198208767639624e-05,0.010085154483788546,0.007900024513177893,6.230547449299875e-05,
221,259.3944467622638,250,Urban,259394.44676226377,122,0.06154782730155781,2.246076377702394,2252.650479237016,53.90583306485746,0.1126325239618508,0.3083225984960959,0.36457305719361077,0.23238540082904666,
