Ref,Lenght (mm),Diameter (mm),Land ,Cost,Downstream Properties,Expected Burst/year,Expected Leakage l/h,Expected Int to Supply Prop min,Expected Leakage l/d,Avg supply int min,burst_points,leakage_points,supply_points,total_points
608,99.37145709813771,200,Urban,84465.73853341705,72,0.043037333204425196,1.5043728372054739,929.6063972155843,36.10494809293137,0.04648031986077921,0.21448111317143456,0.24264598103365134,0.09570868382124982,2.5392676000409292e-06
946,22.64317490935434,250,Urban,22643.17490935434,24,0.011504872969791692,0.3260733112417712,82.8350853825002,7.825759469802509,0.00414175426912501,0.057335754279569266,0.05259359683874968,0.008528380419849197,2.5321428867240143e-06
722,37.81965181900051,100,Rural,11345.895545700154,5,0.005750244479559766,0.18357639271061849,6.900293375471719,4.405833425054844,0.000345014668773586,0.028656953048779108,0.029609730249206063,0.0007104275518380824,2.5257550568266483e-06
407,13.762274965378179,200,Urban,11697.933720571453,11,0.005899189645044799,0.145522294301707,19.467325828647834,3.4925350632409677,0.0009733662914323917,0.029399237073279228,0.023471840882675128,0.0020042806699266014,2.5131991491436705e-06
848,42.27303389588648,100,Rural,12681.910168765944,38,0.006266177814975629,0.21003559007165717,57.14754167257774,5.040854161719772,0.0028573770836288867,0.031228161529021727,0.03387743420014846,0.0058836901440061954,2.4624178150964214e-06
784,32.323627250895385,150,Rural,11313.269537813385,38,0.005527500453647912,0.11758858709757117,63.013505171586196,2.8221260903417082,0.00315067525857931,0.027546884578622387,0.018966307665892822,0.006487627087120188,2.4349180832782154e-06
490,75.70891271838296,100,Urban,45425.34763102978,53,0.022132276205632812,0.5296614591524706,281.5225533356494,12.711875019659296,0.014076127666782469,0.11029854510394445,0.08543109872317685,0.028984474640511758,2.428127705259435e-06
774,207.909104729097,100,Urban,124745.46283745821,89,0.06065312069140629,2.359967625501111,1295.5506579684384,56.63922301202666,0.06477753289842192,0.3022712578733057,0.38064809835379954,0.13338489135758147,2.423104223575341e-06
413,32.56518008285907,100,Urban,19539.108049715443,24,0.009435339239546845,0.33476693112720746,54.347554019789825,8.034406347052979,0.0027173777009894913,0.047022013507101834,0.05399582364959393,0.005595414230924312,2.4065588555761445e-06
615,25.7988483986766,50,Rural,6449.71209966915,5,0.003111908862964316,0.1092169458977749,2.8007179766678845,2.6212067015465976,0.0001400358988333942,0.01550852776695772,0.017616014014247443,0.0002883511044075067,2.4045302375207198e-06
237,79.23111066631338,600,Rural,79231.11066631338,109,0.037994243325071834,0.9692253045061765,12424.11756729849,23.261407308148236,0.6212058783649245,0.1893483400507225,0.15633001277223865,1.2791391534828738,2.389823119458397e-06
757,166.96865722003508,200,Rural,70961.67931851491,1,0.033740543147165174,0.7722737341054507,10.122162944149553,18.534569618530817,0.0005061081472074777,0.1681495742043029,0.12456294955885584,0.0010421387973560943,2.3695827919961625e-06
880,12.949846336156398,200,Urban,11007.369385732938,5,0.005227698277570036,0.17393514095764998,7.841547416355054,4.1744433829836,0.0003920773708177527,0.026052788646818932,0.02805465631265643,0.0008073354320594413,2.3668496744178425e-06
872,177.11075758576135,250,Urban,177110.75758576134,66,0.08397097188448736,2.5007205687651957,1662.6252433128498,60.01729365036469,0.08313126216564248,0.41847824163092506,0.4033506725807649,0.17117747274769982,2.3628053277807687e-06
298,8.807377331801634,600,Rural,8807.377331801634,14,0.004147612232858369,0.1017372929495902,174.1997137800515,2.441695030790165,0.008709985689002575,0.020670065324016246,0.016409592519177847,0.017934929641045354,2.3469035724608822e-06
754,33.060227468109396,150,Rural,11571.079613838288,35,0.005362232502804194,0.14760062075906766,56.30344127944403,3.542414898217624,0.0028151720639722016,0.02672325422262073,0.02380706201249243,0.005796784828076994,2.30948667837886e-06
910,47.193837579372975,100,Urban,28316.302547623785,39,0.013093149824477963,0.3376526947886848,122.55188235711373,8.103664674928435,0.006127594117855686,0.06525110038615631,0.05446127937795656,0.0126174684203425,2.304365136529168e-06
269,16.90078070789826,250,Urban,16900.78070789826,23,0.007804045936718034,0.15790951581882234,53.847916963354436,3.7898283796517362,0.0026923958481677216,0.038892290370263656,0.025469822661503994,0.005543973529566203,2.301212650613713e-06
577,63.49170339982385,200,Urban,53967.94788985027,37,0.02491289837717985,0.9396313426414599,276.53317198669635,22.551152223395036,0.013826658599334817,0.12415607051867572,0.15155669080593953,0.028470787209550756,2.300552001200433e-06
3,11.667388668733471,250,Urban,11667.38866873347,14,0.0052945182745650675,0.19715066567087067,22.23697675317328,4.731615976100896,0.001111848837658664,0.026385793186610742,0.031799176042030544,0.0022894332306497437,2.2614994610850653e-06
727,12.72760771284853,200,Urban,10818.46655592125,11,0.004832879105821552,0.12434140088504884,15.94850104921112,2.984193621241172,0.000797425052460556,0.024085165442662513,0.020055494525477346,0.001641996062972262,2.2263012339285763e-06
210,16.741468966318408,300,Rural,10044.881379791044,18,0.004434053204297476,0.14609034094877107,23.94388730320637,3.506168182770506,0.0011971943651603186,0.0220975742758453,0.023563463273442158,0.0024651701475143406,2.199884044454986e-06
568,79.30733483418962,200,Urban,67411.23460906117,23,0.029678555453201527,1.1468164608018432,204.78203262709053,27.523595059244236,0.010239101631354526,0.1479062278484369,0.1849743616175089,0.021083567057718716,2.1940886961378376e-06
840,29.29760710652338,50,Urban,14648.80355326169,19,0.006386329086074469,0.18921649548669162,21.841245474374684,4.541195891680599,0.0010920622737187343,0.03182694812789938,0.030519443744015697,0.002248690266795193,2.1726653656170313e-06
1000,94.93869133555042,300,Urban,113926.4296026605,13,0.04948286602786961,1.9683433504236802,192.98317750869148,47.240240410168326,0.009649158875434573,0.24660310940175004,0.3174815387931548,0.019868802510742706,2.1645820926875704e-06
391,56.042361135657224,250,Urban,56042.36113565722,25,0.024328043225720564,0.774031518301685,182.46032419290424,18.57675643924044,0.009123016209645212,0.12124138286056273,0.12484646921581338,0.018785410180489077,2.1633882014193425e-06
21,32.15329889710995,50,Urban,16076.649448554974,5,0.006975366450475686,0.21808987044147393,6.277829805428117,5.234156890595374,0.00031389149027140584,0.034762478287638704,0.03517653952398869,0.0006463411070868492,2.1622962171861797e-06
875,52.884225741336465,50,Urban,26442.112870668232,19,0.011421392154729077,0.27563512729037076,39.061161169173445,6.615243054968898,0.0019530580584586723,0.05691971878643031,0.04445823150659053,0.004021586270521665,2.1526161341505485e-06
724,2.8159573871011525,200,Urban,2393.5637790359797,1,0.0010303076629937023,0.02792441101658577,0.3090922988981107,0.6701858643980585,1.5454614944905535e-05,0.005134647479626518,0.004504033799555298,3.182294914861907e-05,2.145189330068541e-06
338,70.5794908411246,250,Rural,35289.7454205623,8,0.015048445801630096,0.5076945392302924,36.11626992391223,12.184668941527018,0.0018058134961956114,0.074995525203726,0.08188797117993699,0.003718391643284919,2.1251364754824302e-06
16,46.64930387418464,250,Rural,23324.65193709232,24,0.00986312293578475,0.2679991626678132,71.0144851376502,6.431979904027517,0.00355072425688251,0.04915391891420227,0.043226597910745644,0.00731137707864976,2.1073805965796486e-06
130,6.858106912802586,250,Urban,6858.106912802586,5,0.0028960779464188443,0.08068518290573955,4.3441169196282665,1.936444389737749,0.00021720584598141333,0.014432911510309086,0.01301401811894635,0.00044725349781217424,2.1045037200230866e-06
702,9.59132092712241,250,Urban,9591.320927122411,1,0.0040482463471842875,0.08182203802260779,1.2144739041552863,1.963728912542587,6.0723695207764316e-05,0.02017486489722839,0.013197385777749635,0.00012503754196411908,2.1034500931125923e-06
723,33.07949645258302,250,Rural,16539.74822629151,43,0.006947623270688686,0.1671672933631368,89.62434019188404,4.0120150407152835,0.004481217009594202,0.034624217209626114,0.026963044593511443,0.00922737586983697,2.0933944541300582e-06
628,21.029090635191807,100,Rural,6308.727190557542,4,0.002639634705618292,0.05805648410738412,2.5340493173935603,1.393355618577219,0.000126702465869678,0.013154899429706072,0.009364149759423448,0.0002608959293226864,2.0851907258559853e-06
925,129.71097966723244,100,Urban,77826.58780033946,100,0.03250734298154655,1.2896329688691957,780.1762315571171,30.951191252860696,0.03900881157785586,0.1620037904256304,0.20800977601130785,0.08032393117625862,2.0815995536286866e-06
750,356.1665345855592,300,Urban,427399.841502671,342,0.17770168017574373,4.568649528217182,18232.192386031307,109.64758867721235,0.9116096193015654,0.885595164446872,0.7368947506606527,1.877116101685122,2.0720530951374665e-06
612,184.40879143734927,300,Urban,221290.5497248191,191,0.0918228306588462,2.606155905262963,5261.448196751887,62.547741726311116,0.26307240983759433,0.4576088123470543,0.4203567365214286,0.5416983826844618,2.0679094200638184e-06
385,16.251967041173312,150,Urban,11376.376928821319,5,0.00471553641745342,0.1712544186764633,7.073304626180129,4.110106048235119,0.0003536652313090065,0.023500375713610765,0.02762227248352161,0.0007282401219120059,2.0657170433650166e-06
815,21.39890442462314,250,Rural,10699.45221231157,8,0.004385243120482758,0.11825565091524054,10.52458348915862,2.838135621965773,0.000526229174457931,0.021854324047936306,0.019073900910364792,0.0010835704622207197,2.042564760725706e-06
835,59.16093248900455,150,Rural,20706.326371151594,40,0.008433004217201757,0.25616619896944254,101.1960506064211,6.1479887752666205,0.005059802530321055,0.04202677064802096,0.041318014470446154,0.010418754475506296,2.0296584674031496e-06
297,21.15011459695869,150,Urban,14805.080217871084,11,0.006026963094342301,0.12246774838238218,19.88897821132959,2.9392259611771725,0.0009944489105664794,0.030036009605371533,0.019753286031424608,0.0020476923705102473,2.028763719166839e-06
61,24.93359339031883,600,Urban,49867.18678063766,30,0.019802689593588853,0.41005959758505833,1782.242063422997,9.8414303420414,0.08911210317114986,0.09868880322223596,0.0661400624084126,0.18349275849650307,1.9790328990556704e-06
714,61.36226224298532,100,Urban,36817.35734579119,61,0.014609635624113122,0.4170394351180702,213.88506553701612,10.008946442833684,0.010694253276850805,0.07280866815805946,0.06726586678600242,0.022020780163394503,1.977563665806738e-06
929,17.021545093659935,200,Rural,7234.156664805472,21,0.0028678643445700677,0.08879570690258103,18.067545370791425,2.1310969656619445,0.0009033772685395712,0.014292306034073885,0.014322195189975037,0.001860164680986097,1.9756699635227222e-06
76,18.470382944461726,100,Rural,5541.114883338518,9,0.002178556815905293,0.06250974040528032,4.705682722355433,1.5002337697267276,0.00023528413611777164,0.010857068879317517,0.010082432299810555,0.0004844789162230649,1.9593654179528833e-06
600,39.02272394878173,150,Urban,27315.906764147214,34,0.010685499405941023,0.3206084599212572,108.99209394059844,7.694603038110173,0.005449604697029922,0.053252319247868295,0.05171215031361009,0.011221404983035563,1.9494984994517276e-06
555,10.247268967219838,150,Urban,7173.0882770538865,9,0.002736117574666166,0.058661448037949065,7.387517451598648,1.4078747529107776,0.00036937587257993243,0.013635732037457752,0.009461726678383634,0.0007605902606918582,1.900956953377714e-06
897,41.331879355914225,600,Rural,41331.87935591422,76,0.015739395120765436,0.580155353264467,3588.5820875345194,13.923728478347208,0.17942910437672596,0.07843894439536761,0.09357544975770779,0.36946654994112604,1.897783154739217e-06
402,157.14027358465248,300,Urban,188568.32830158298,29,0.07097169104834843,1.7475716011416131,617.4537121206313,41.94171842739871,0.030872685606031566,0.35369494730086426,0.2818724288941931,0.06357064913130722,1.8756858613880764e-06
803,32.683010617131096,250,Urban,32683.010617131094,44,0.012272630187166539,0.25938714047472006,161.9987184705983,6.225291371393281,0.008099935923529915,0.06116195377584818,0.04183753230011654,0.01667876229336498,1.871368414995086e-06
505,20.002978628167742,200,Urban,17002.53183394258,15,0.006376345885107023,0.15672699269391732,28.693556482981602,3.7614478246540157,0.00143467782414908,0.031777195787382806,0.025279089037071788,0.0029541777394847092,1.8689684629171048e-06
476,30.772590536116947,200,Urban,26156.701955699406,23,0.00977045970880256,0.3895390973882547,67.41617199073767,9.348938337318113,0.003370808599536883,0.04869212189767258,0.06283023336975217,0.006940908656423712,1.8615543343400304e-06
958,156.52616144174866,600,Urban,313052.3228834973,67,0.11689216780118364,3.3391468089389726,23495.32572803791,80.13952341453535,1.1747662864018955,0.5825445120387271,0.5385836098818889,2.4189879804157166,1.8608535042096514e-06
35,79.01665800239734,200,Urban,67164.15930203773,20,0.02500954884673033,0.9867222558651074,150.057293080382,23.68133414076258,0.007502864654019101,0.12463773838130245,0.1591521621906451,0.015449319261915827,1.855717985254689e-06
900,102.36915672402723,150,Urban,71658.40970681906,55,0.026660964740539642,0.8593128996850756,439.9059182189041,20.623509592441813,0.021995295910945206,0.13286774458384293,0.1386018255596021,0.04529101409372686,1.854182155694688e-06
353,73.84047993175622,150,Urban,51688.335952229354,56,0.018998619320546944,0.6593777465436576,319.1768045851887,15.82506591704778,0.015958840229259433,0.09468163376285237,0.10635352900884051,0.0328612109002476,1.8317794918056107e-06
561,69.42295052565346,50,Urban,34711.47526282673,0,0.01274354637816484,0.4172196510544697,0.0,10.013271625307272,0.0,0.06350881454382398,0.0672949344955516,0.0,1.8296201490415173e-06
102,35.04749997569796,250,Urban,35047.49997569796,10,0.012830244925649777,0.3113649514371149,38.490734776949324,7.472758834490758,0.0019245367388474662,0.06394088594765818,0.050221229892250974,0.003962857372592175,1.8244064766957694e-06
765,127.59464425156962,100,Rural,38278.39327547089,46,0.013893221454277188,0.467335021689892,153.38116485522016,11.216040520557408,0.007669058242761008,0.06923834218297324,0.07537823204782998,0.015791532260571197,1.8088100429058955e-06
4,15.791281653490687,250,Urban,15791.281653490687,19,0.005723220741019093,0.18670245889591716,32.62235822380883,4.480859013502012,0.0016311179111904415,0.028522277382498244,0.030113945279914112,0.0033586719907457686,1.8062040819969386e-06
428,9.956819047623336,200,Urban,8463.296190479836,0,0.0030163665709471692,0.11380724992643615,0.0,2.7313739982344676,0.0,0.015032382624565839,0.01835640150113285,0.0,1.7761853403494746e-06
310,98.64877576410824,300,Urban,118378.53091692989,113,0.04194351431838768,1.2551538539140696,1421.8851353933424,30.12369249393767,0.07109425676966712,0.2090299507778236,0.20244850923850458,0.1463918011548888,1.7657758476873379e-06
108,132.70573410985517,200,Urban,112799.8739933769,24,0.03944920748421436,0.886828599219449,284.0342938863434,21.283886381266775,0.01420171469431717,0.19659930820423585,0.14303993673937296,0.029243073745388228,1.742903615440025e-06
238,15.06792172502656,100,Urban,9040.753035015936,6,0.003133430185024386,0.0795367046912047,4.512139466435116,1.9088809125889128,0.0002256069733217558,0.015615781557299223,0.012828775726788269,0.0004645524502025035,1.7272655825037363e-06
138,44.82126894278991,50,Urban,22410.634471394955,13,0.00776661586554924,0.2065720313822882,18.173881125385222,4.957728753174917,0.0009086940562692611,0.038705753641971596,0.03331878372782889,0.0018711125995307578,1.727115476867726e-06
838,100.67672246185677,250,Rural,50338.361230928385,119,0.017404931298422254,0.4727326109604691,621.3560473536745,11.345582663051259,0.031067802367683726,0.08673932052960262,0.07624882962270299,0.06397241849316031,1.7231256323916465e-06
698,31.256687579388316,150,Urban,21879.681305571823,2,0.007551657767089041,0.198582346053634,4.530994660253425,4.765976305287216,0.00022654973301267125,0.03763448716679377,0.032030097182329485,0.0004664937081251578,1.7200656006451916e-06
309,75.79263504788807,150,Rural,26527.422266760823,66,0.009110798863056161,0.221772386674469,180.39381748851198,5.322537280187256,0.0090196908744256,0.04540463213060797,0.03577050648611976,0.018572650632601304,1.7116111650056747e-06
172,44.681006039389274,250,Rural,22340.503019694635,62,0.007653979513889552,0.23963908699953576,142.36401895834567,5.7513380879888585,0.007118200947917284,0.038144418440908184,0.038652294112824934,0.01465724947549694,1.7074109032944043e-06
938,55.67387521537545,50,Urban,27836.937607687727,12,0.009494799748770493,0.30050939300353513,20.508767457344266,7.212225432084843,0.0010254383728672133,0.04731834125927579,0.04847029584143606,0.0021115034771897047,1.6998400444094786e-06
77,26.59276722680928,250,Rural,13296.38361340464,22,0.004373357606324577,0.11325813197036463,28.86416020174221,2.7181951672887514,0.0014432080100871105,0.021795091327935907,0.018267832190481326,0.002971742439368978,1.6391743771564597e-06
859,25.633106510177726,200,Urban,21788.140533651065,30,0.007133045095528766,0.2232326066662124,64.19740585975889,5.357582559989098,0.0032098702929879443,0.03554828653355648,0.03600603088782307,0.006609516928863394,1.6315429248610418e-06
134,42.11019632471899,200,Urban,35793.66687601114,49,0.011580381366773331,0.3661536495326814,170.23160609156798,8.787687588784355,0.008511580304578398,0.057712058381904935,0.059058306094484675,0.017526388601242608,1.6123538999739494e-06
884,77.8613982827472,100,Rural,23358.41948482416,40,0.007556181593648774,0.22315999174140672,72.53934329902823,5.355839801793762,0.0036269671649514115,0.037657032136104884,0.035994318552136466,0.007468370584801092,1.6121395610936116e-06
292,90.32825243988232,300,Urban,108393.90292785878,110,0.03491716741359713,0.9775084473575063,1152.2665246487052,23.46020273658015,0.05761332623243526,0.17401340599076914,0.15766603219076014,0.11863291046160679,1.605380019451677e-06
54,11.272718578212128,50,Urban,5636.359289106064,1,0.001788216947383355,0.0472431159848193,0.3218790505290039,1.1338347836356633,1.6093952526450195e-05,0.00891176875772057,0.007620020743340063,3.313942370452534e-05,1.5811214829660002e-06
824,91.94652598845389,50,Rural,22986.63149711347,32,0.007285911295772755,0.15995105835021967,41.96684906365107,3.838825400405272,0.0020983424531825536,0.03631011145051595,0.02579911077286941,0.004320744672194429,1.5796186342081295e-06
794,53.82744713139989,200,Urban,45753.33006168991,49,0.01438120227252102,0.4394856378588319,211.403673406059,10.547655308611965,0.01057018367030295,0.07167024633014941,0.0708862996666105,0.02176530561458583,1.5664487422776732e-06
285,76.18123599895965,150,Urban,53326.86519927176,34,0.016354936375311165,0.6331771952788964,166.8203510281739,15.196252686693512,0.008341017551408694,0.08150655950178723,0.10212754306437873,0.017175178956737217,1.5284333552556227e-06
999,27.282869612218278,250,Rural,13641.434806109139,38,0.004153025366710823,0.13397477737350702,47.34448918050338,3.2153946569641683,0.0023672244590251692,0.02069704225051179,0.02160929823084774,0.004874405726152223,1.5172188662473312e-06
400,15.358178606764094,50,Urban,7679.089303382047,9,0.002335942215748876,0.08365580467878514,3.7842263895131794,2.0077393122908433,0.00018921131947565896,0.011641415706641662,0.013493160932864443,0.00038960933154804115,1.515989103227972e-06
554,155.67177770911587,300,Urban,186806.13325093905,259,0.056592657011258256,1.1899578559138428,4397.249449774767,28.55898854193223,0.21986247248873833,0.28203550660187743,0.19193280029788093,0.45272381787843674,1.5097764816052134e-06
601,8.899876433817138,50,Rural,2224.969108454284,2,0.0006715833257895036,0.023815483419174947,0.24176999728422127,0.5715716020601987,1.2088499864211064e-05,0.003346906710471926,0.0038412893367384547,2.4891705023597963e-05,1.5042486197918797e-06
445,33.76338887839394,100,Rural,10129.016663518181,18,0.003044540515627454,0.06137725955857473,13.152415027510603,1.4730542294057936,0.0006576207513755302,0.015172790465097105,0.00989977018357536,0.0013541218467561166,1.497952957244621e-06
793,38.23408499706249,150,Urban,26763.859497943744,39,0.008029897460451093,0.21139841307665627,93.94980028727778,5.07356191383975,0.004697490014363889,0.04001784538529304,0.03409724907372562,0.009672708533092583,1.495219528721842e-06
202,132.44712973031582,50,Rural,33111.782432578955,91,0.009908699613544306,0.231000742697841,162.30449966985572,5.544017824748184,0.008115224983492786,0.049381055120204916,0.037258982909809044,0.01671024434448454,1.491343911212055e-06
446,90.6589962677129,50,Rural,22664.749066928223,60,0.006757540864106282,0.17489303464853112,72.98144133234784,4.197432831564747,0.003649072066617392,0.033676921382432355,0.028209158606636666,0.007513887290597998,1.4858722363519476e-06
203,8.223560228207173,50,Urban,4111.780114103586,3,0.0012254987902567144,0.039031339502965896,0.6617693467386258,0.9367521480711816,3.3088467336931285e-05,0.006107403157997717,0.006295512276296907,6.813321569140807e-05,1.4853428414250696e-06
347,52.26971926407488,150,Urban,36588.80348485242,49,0.010793273100764318,0.32281740599404124,158.6611145812355,7.74761774385699,0.007933055729061774,0.053789420883011474,0.052068439574905694,0.01633513548924186,1.4701060368175206e-06
981,115.13774546409994,300,Urban,138165.29455691992,152,0.04072538886310843,1.5702106603728962,1857.0777321577445,37.68505584894951,0.09285388660788722,0.20295929341646346,0.2532652123814168,0.1911975498780373,1.468960016821376e-06
952,104.27301877156198,300,Urban,125127.62252587438,170,0.03681623087292102,1.324389456096527,1877.6277745189718,31.78534694631665,0.09388138872594859,0.18347759009354023,0.213615781206287,0.1933133028598962,1.466323633341631e-06
583,121.01569053041688,250,Urban,121015.69053041688,95,0.03560205322369926,1.3575128936433276,1014.658516875429,32.58030944743986,0.05073292584377145,0.1774266070422442,0.218958385645809,0.10446532152644773,1.4661454747279124e-06
799,42.0156485374116,150,Urban,29410.95397618812,45,0.008652514059227148,0.2655535533936406,116.8089397995665,6.373285281447375,0.005840446989978325,0.043120721219866584,0.04283213634717545,0.012026197238162353,1.466144935481462e-06
228,94.15990255249606,250,Urban,94159.90255249606,21,0.027607082023238888,0.7963643164168376,173.924616746405,19.1127435940041,0.00869623083732025,0.1375828203767641,0.12844861063571825,0.01790660671309187,1.461161456704555e-06
841,19.754061315448187,100,Urban,11852.436789268912,11,0.003437880240457707,0.07348650725741127,9.076003834808347,1.7636761741778704,0.00045380019174041735,0.017133040688674245,0.011852916514588484,0.0009344302965082484,1.4455289653336388e-06
284,21.336830573651163,150,Urban,14935.781401555814,3,0.004327267119684787,0.12617622169589487,3.894540407716309,3.028229320701477,0.00019472702038581544,0.02156539450090066,0.02035143970918308,0.0004009668367468855,1.4438745400126344e-06
432,9.424214309909763,300,Urban,11309.057171891716,8,0.0032693028779501275,0.12981134226389446,7.846326907080306,3.115472214333467,0.0003923163453540153,0.016292917528756605,0.020937762045364284,0.0008078275099625407,1.4406963623149865e-06
440,11.625968494687168,600,Urban,23251.936989374335,22,0.006714127391780651,0.15603478590082745,443.132407857523,3.744834861619859,0.02215662039287615,0.03346056574006925,0.02516744038706063,0.04562320100379983,1.439044229104872e-06
489,43.94572844686825,200,Rural,18676.93458991901,17,0.00536105474656894,0.1463393927617889,27.341379207501593,3.5121454262829337,0.0013670689603750797,0.02671738474954762,0.023603633781712024,0.0028149627903225395,1.430501596550458e-06
315,9.963588867964175,600,Urban,19927.17773592835,7,0.005661199530873845,0.20655584978595523,118.88519014835076,4.957340394862926,0.005944259507417538,0.028213188105776416,0.03331617373699432,0.012239959954039476,1.4158145463272771e-06
564,38.42314685336439,600,Urban,76846.29370672879,26,0.021711597889682813,0.5376759622129553,1693.5046353952594,12.904223093110929,0.08467523176976297,0.10820205011287556,0.08672378821444748,0.17435669567716763,1.4080321235245367e-06
116,46.785530266096515,300,Rural,28071.31815965791,61,0.007880952174662018,0.1603909148377179,144.22142479631492,3.8493819561052294,0.007211071239815746,0.039275560761244964,0.02587005688827607,0.014848480805881938,1.3991348941243875e-06
746,44.58507834729403,300,Urban,53502.09401675283,20,0.015015439089699514,0.35813099012955435,90.09263453819709,8.595143763109304,0.004504631726909855,0.07483103275519594,0.05776430103588048,0.0092755896468299,1.3986561485194296e-06
447,89.89122692003869,250,Urban,89891.2269200387,107,0.025139006665448597,0.9081157734326193,806.9621139609,21.794778562382863,0.040348105698045,0.12528290514699286,0.14647342552795273,0.08308170216141492,1.3937167111806836e-06
660,49.429260549944004,100,Urban,29657.556329966403,17,0.008254160894004202,0.2238411271485102,33.67697644753715,5.372187051564245,0.0016838488223768575,0.04113548598452917,0.036104181456455046,0.003467251409335477,1.387015353755404e-06
892,99.53686542443879,200,Urban,84606.33561077296,29,0.02354039377875604,0.9084553163249616,204.80142587517753,21.802927591799076,0.010240071293758876,0.11731604832899732,0.14652819168443854,0.021085563711630506,1.3866106773457687e-06
123,30.703963494868315,50,Urban,15351.981747434158,21,0.004260293021693178,0.1256018602276196,16.103907622000214,3.0144446454628704,0.0008051953811000107,0.02123162198245344,0.02025879877703459,0.0016579961234100625,1.382989006354308e-06
914,28.293001687712124,100,Urban,16975.801012627275,21,0.004705314729703823,0.1086397651345702,23.714786237707266,2.607354363229685,0.0011857393118853633,0.023449434848929144,0.017522918347363615,0.0024415827867704364,1.3813448232272823e-06
594,17.01287270372891,250,Urban,17012.87270372891,24,0.004710556806948711,0.18768361029633165,33.91600901003072,4.50440664711196,0.001695800450501536,0.023475559296684163,0.03027219889777281,0.0034918612786470527,1.3798703902333174e-06
768,29.535313620547292,200,Urban,25105.016577465198,35,0.006945876547740176,0.21512314977855096,72.93170375127185,5.162955594685223,0.0036465851875635926,0.03461551223061129,0.03469802593486742,0.007508766501374199,1.378828495245166e-06
323,45.261397603693744,200,Urban,38472.18796313968,45,0.010498916653914635,0.3204925016543907,141.73537482784758,7.691820039705377,0.007086768741392379,0.052322464320214576,0.051693446966456426,0.014592526704115266,1.3600075038712351e-06
128,110.17008575136333,200,Urban,93644.57288865883,40,0.025448789352053313,0.7965032164567312,305.3854722246398,19.116077194961548,0.015269273611231989,0.12682674001121685,0.12847101434815714,0.031441308592859075,1.354341592886657e-06
703,299.58708255520025,300,Urban,359504.4990662403,431,0.09714816755468145,3.080191587796821,12561.258064820311,73.9245981071237,0.6280629032410155,0.4841481934003909,0.49681574348346014,1.2932586093684177,1.3467096925292844e-06
586,44.877240036939455,150,Urban,31414.068025857618,41,0.00847791576451432,0.24538659545493566,104.27836390352614,5.889278290918456,0.005213918195176307,0.04225059210591882,0.03957933147561748,0.010736097546374005,1.3449576817348654e-06
614,11.119619970607328,300,Rural,6671.7719823643965,13,0.0017870949876230807,0.048116818606593774,6.969670451730014,1.1548036465582505,0.00034848352258650073,0.00890617735229649,0.007760943541564706,0.0007175703476234131,1.3349043366347552e-06
710,212.20582987377256,200,Urban,180374.95539270667,93,0.0482064971439788,1.3257772503596776,1344.9612703170087,31.818654008632265,0.06724806351585044,0.24024218973849043,0.213839623788476,0.13847201714420296,1.3319043611982755e-06
480,12.89972161367116,200,Urban,10964.763371620485,1,0.002837946455830392,0.06057958690704129,0.8513839367491176,1.4539100857689908,4.256919683745588e-05,0.014143207063416362,0.009771110546623532,8.765520144534371e-05,1.2898780013823622e-06
904,11.098998290419619,150,Urban,7769.298803293733,7,0.0020058411111222195,0.06565322654394243,4.212266333356661,1.5756774370546183,0.00021061331666783305,0.009996321851891256,0.01058945706063929,0.00043367867075535377,1.2866440209061587e-06
350,18.469193096037685,50,Urban,9234.596548018842,0,0.002373062447706015,0.08251333843902353,0.0,1.9803201225365648,0.0,0.011826408318370923,0.013308888234841169,0.0,1.2806632381690914e-06
306,76.40147321000616,50,Urban,38200.73660500308,44,0.009797522866464719,0.326343121864191,77.59638110240057,7.832234924740584,0.0038798190551200284,0.04882699401332488,0.052637115613850656,0.007989023662969214,1.2781689138143503e-06
574,215.09863074102816,50,Urban,107549.31537051409,77,0.027499732546861597,0.6556261164482898,381.1462930995017,15.735026794758955,0.019057314654975083,0.13704783287922542,0.10574841441061573,0.039241350065109114,1.2742789891975333e-06
420,81.66560991625245,100,Urban,48999.36594975147,74,0.012325192046060248,0.38322670253636737,218.89541073803002,9.197440860872817,0.010944770536901502,0.061423901372655215,0.06181208334495298,0.022536625951585603,1.2535652284897936e-06
184,33.44245388151831,600,Rural,33442.45388151831,0,0.008305520293627815,0.32926952829205064,0.0,7.902468679009216,0.0,0.041391440998069746,0.0531091267676217,0.0,1.2376915026843881e-06
62,58.847734574840274,200,Urban,50020.57438861423,32,0.012269997540693413,0.415576101987444,117.79197639065677,9.973826447698656,0.0058895988195328385,0.06114883370301606,0.0670298402543619,0.01212740688835752,1.2224736411050663e-06
597,44.23341821061317,250,Urban,44233.41821061317,4,0.01082492173355037,0.2618537892406134,12.989906080260443,6.284490941774722,0.0006494953040130222,0.05394714520013084,0.04223538740282995,0.0013373905532784937,1.219601545222363e-06
557,39.25991084949367,300,Urban,47111.8930193924,31,0.011518489354113948,0.241599190865822,107.12195099325973,5.798380580779728,0.005356097549662987,0.05740361297455241,0.03896844667407855,0.01102886228907014,1.2184526941195864e-06
592,216.87874438123805,600,Urban,433757.4887624761,216,0.10602740196989288,2.6094659327326095,68705.7564764906,62.62718238558263,3.43528782382453,0.5283987995529311,0.4208906233630128,7.073679293735812,1.2181894566488517e-06
