Ref,Lenght (mm),Diameter (mm),Land ,Cost,Downstream Properties,Expected Burst/year,Expected Leakage l/h,Expected Int to Supply Prop min,Expected Leakage l/d,Avg supply int min,burst_points,leakage_points,supply_points,total_points
774,207.909104729097,100,Urban,124745.46283745821,89,0.06065312069140629,2.359967625501111,1295.5506579684384,56.63922301202666,0.06477753289842192,0.29322112825162083,0.37625952277918884,0.13305082811004038,3.0162180990057354e-06
970,28.144210218254756,200,Urban,23922.578685516542,7,0.016403684727067967,0.45241436291475456,34.447737926842734,10.85794470995411,0.0017223868963421368,0.07930188732788893,0.07213031672526059,0.003537723538245255,3.0151564207804437e-06
996,80.09961436848114,200,Urban,68084.67221320896,30,0.0390743404237197,1.2863392908112639,351.6690638134773,30.872142979470333,0.017583453190673864,0.18890078621056616,0.2050864607051528,0.03611580903709106,3.0122266001798332e-06
993,16.992529591405177,250,Urban,16992.529591405175,13,0.009863885826799128,0.3196226145529131,38.4691547245166,7.670942749269914,0.00192345773622583,0.0476859178572985,0.050958772112638495,0.003950716138584908,2.998892650945475e-06
458,101.0254377395031,300,Rural,60615.26264370186,153,0.05630070011005815,1.135224755692481,2584.202135051669,27.245394136619545,0.12921010675258343,0.272179809042644,0.180993637458597,0.26539312218907857,2.9859416517335323e-06
740,39.63555595138827,50,Urban,19817.777975694135,25,0.014402639507660988,0.3706615288388894,64.81187778447445,8.895876692133346,0.0032405938892237224,0.06962804482434631,0.05909611998338806,0.006656068566329369,2.981975075907478e-06
57,13.121277903549002,300,Rural,7872.766742129401,7,0.004399381819275232,0.14697744001205618,9.238701820477987,3.5274585602893485,0.0004619350910238993,0.021268348371072783,0.023433228846306935,0.0009487988140918217,2.9764922058352247e-06
893,25.163244318613657,250,Urban,25163.244318613655,38,0.014037729791039524,0.46504715752402614,160.03011961785057,11.161131780576628,0.00800150598089253,0.06786392720602753,0.07414441607971371,0.01643481851268725,2.94653642991766e-06
231,19.71020242351724,300,Urban,23652.24290822069,25,0.01695725754928507,0.43646384536728333,127.17943161963802,10.4751322888148,0.006358971580981901,0.08197807687344898,0.06958725890716097,0.013061109259974089,2.942099790585817e-06
38,68.54679590618514,50,Rural,17136.698976546286,7,0.011123994065701687,0.3156959399135303,14.016232522784124,7.576702557924727,0.0007008116261392062,0.05377777851208791,0.05033272592880172,0.0014394430141879788,2.937130774000777e-06
543,4.880747369773113,50,Urban,2440.3736848865565,2,0.0015636600369814775,0.04462155899213152,0.5629176133133319,1.0709174158111565,2.8145880665666594e-05,0.007559349873825088,0.007114202038461364,5.781067235650379e-05,2.9152101100418465e-06
630,76.84662420321402,200,Urban,65319.63057273192,84,0.04988550439234449,1.1927976685659656,1257.114710687081,28.627144045583172,0.06285573553435406,0.2411662205436521,0.19017272809048033,0.12910352231885067,2.9114176920937623e-06
830,14.171450869564412,100,Urban,8502.870521738647,1,0.006665865469586055,0.15498692707932582,1.5998077127006531,3.7196862499038197,7.999038563503265e-05,0.032225425031468816,0.024710214915553138,0.00016429750522100922,2.906102692305898e-06
584,62.501637429944516,150,Urban,43751.146200961164,56,0.03846195742817724,0.7935514750804578,646.1608847933776,19.045235401930988,0.032308044239668876,0.18594028507182578,0.12651923530141404,0.06635961340862495,2.891792473739455e-06
645,143.04546916740978,600,Rural,143045.46916740978,327,0.09495950485688966,2.5857272608916224,93155.27426460874,62.05745426139894,4.6577637132304375,0.45907173175835586,0.41225332699792283,9.566886719165305,2.8819740282402947e-06
125,113.33217829810417,200,Urban,96332.35155338854,8,0.05503643182591164,1.7277157643587964,132.08743638218795,41.46517834461111,0.006604371819109397,0.2660678370869668,0.2754569604986372,0.013565152922033034,2.859443956851564e-06
608,99.37145709813771,200,Urban,84465.73853341705,72,0.043037333204425196,1.5043728372054739,929.6063972155843,36.10494809293137,0.04648031986077921,0.20805945770454815,0.23984846219605035,0.09546898085781974,2.8395946849048087e-06
956,57.840425051053934,300,Urban,69408.51006126472,21,0.038444849393524085,1.235099348575366,242.20255117920172,29.642384365808788,0.012110127558960087,0.18585757807891293,0.1969170621063825,0.024873786143792983,2.8370737526647663e-06
59,44.54713634599191,100,Rural,13364.140903797572,33,0.009366493019948867,0.23509112513979513,74.18262471799503,5.642187003355083,0.003709131235899751,0.045281324683092074,0.037481562712513676,0.007618428186808916,2.804636899769806e-06
577,63.49170339982385,200,Urban,53967.94788985027,37,0.02491289837717985,0.9396313426414599,276.53317198669635,22.551152223395036,0.013826658599334817,0.12043878512601686,0.14980936041254933,0.028399481954971533,2.775895068649144e-06
1000,94.93869133555042,300,Urban,113926.4296026605,13,0.04948286602786961,1.9683433504236802,192.98317750869148,47.240240410168326,0.009649158875434573,0.23921970774822,0.313821224364781,0.01981904097760401,2.754595447775293e-06
528,51.391483700162226,150,Urban,35974.03859011356,47,0.026231244879053497,0.6203048330022841,369.86055279465427,14.88731599205482,0.018493027639732713,0.1268121925335724,0.09889779754648333,0.037984043720631494,2.7491435886117765e-06
413,32.56518008285907,100,Urban,19539.108049715443,24,0.009435339239546845,0.33476693112720746,54.347554019789825,8.034406347052979,0.0027173777009894913,0.045614154485685204,0.05337329393297534,0.005581400482963089,2.731613633394726e-06
568,79.30733483418962,200,Urban,67411.23460906117,23,0.029678555453201527,1.1468164608018432,204.78203262709053,27.523595059244236,0.010239101631354526,0.14347785267541976,0.18284175155368745,0.021030763139603503,2.7123335244346727e-06
615,25.7988483986766,50,Rural,6449.71209966915,5,0.003111908862964316,0.1092169458977749,2.8007179766678845,2.6212067015465976,0.0001400358988333942,0.01504419587010468,0.01741291511749932,0.0002876289273648895,2.6997972697715527e-06
3,11.667388668733471,250,Urban,11667.38866873347,14,0.0052945182745650675,0.19715066567087067,22.23697675317328,4.731615976100896,0.001111848837658664,0.025595791351206713,0.03143255635346693,0.00228369933161309,2.6940523921775744e-06
995,47.2218277632863,200,Urban,40138.553598793354,20,0.020672412734145117,0.666294541161375,124.0344764048707,15.991068987873,0.006201723820243535,0.09993860359518233,0.10623012933684821,0.012738127759312476,2.6465858834544975e-06
925,129.71097966723244,100,Urban,77826.58780033946,100,0.03250734298154655,1.2896329688691957,780.1762315571171,30.951191252860696,0.03900881157785586,0.1571533282517814,0.2056115855928311,0.080122759416617,2.641919572785565e-06
848,42.27303389588648,100,Rural,12681.910168765944,38,0.006266177814975629,0.21003559007165717,57.14754167257774,5.040854161719772,0.0028573770836288867,0.03029317713231466,0.03348685381657574,0.005868954407319473,2.6405212914257927e-06
485,65.92305561703634,50,Urban,32961.52780851817,20,0.023878990746359997,0.5427133179874424,85.96436668689599,13.025119631698617,0.0042982183343448,0.11544046750342647,0.08652705733135028,0.008828392857738272,2.6250924360669136e-06
533,44.69959973032552,300,Urban,53639.51967639062,6,0.03419784619813023,0.8794137189623348,61.55612315663441,21.105929255096036,0.0030778061578317206,0.16532588812716956,0.14020861246008817,0.006321708156188027,2.6139050704773713e-06
655,8.723218700269637,150,Urban,6106.253090188746,6,0.003122632998467738,0.09981948024565013,5.620739397241929,2.395667525895603,0.0002810369698620964,0.015096040574482477,0.01591463780920299,0.0005772402852748861,2.6062853232817877e-06
722,37.81965181900051,100,Rural,11345.895545700154,5,0.005750244479559766,0.18357639271061849,6.900293375471719,4.405833425054844,0.000345014668773586,0.027798951724145416,0.02926835316232594,0.0007086482818421016,2.5796423952993296e-06
918,37.03431755668362,150,Rural,12962.011144839267,28,0.006627574768578396,0.20966297532700162,55.67162805605853,5.031911407848039,0.0027835814028029267,0.03204031266753728,0.03342744628721405,0.005717380613049864,2.5788780702077203e-06
813,15.538842945322799,200,Rural,6604.0082517621895,19,0.0035741966763524055,0.10515873764383671,20.37292105520871,2.523809703452081,0.0010186460527604356,0.01727907764821303,0.016765897978592122,0.0020922640120198464,2.5387457646071794e-06
671,32.38083176115913,200,Urban,27523.70699698526,24,0.01710397883721503,0.43677097325709713,123.14864762794822,10.48250335817033,0.006157432381397411,0.08268738549755492,0.06963622559297682,0.012647154664892489,2.530045302422535e-06
741,5.476740815036238,100,Urban,3286.0444890217427,2,0.002310673148202925,0.051935205159689544,1.109123111137404,1.246444923832549,5.54561555568702e-05,0.01117070613701801,0.008280247278678127,0.00011390503914699951,2.519822025033861e-06
880,12.949846336156398,200,Urban,11007.369385732938,5,0.005227698277570036,0.17393514095764998,7.841547416355054,4.1744433829836,0.0003920773708177527,0.02527275710852793,0.027731208014923476,0.0008053134557055696,2.5193310992967063e-06
88,3.0941552897476137,250,Rural,1547.0776448738068,2,0.0009751163239342174,0.02426978633639734,0.5850697943605304,0.5824748720735361,2.925348971802652e-05,0.004714097237227165,0.0038694336846874008,6.008566331470768e-05,2.5011244248203363e-06
22,15.007744761255074,50,Urban,7503.872380627537,7,0.00469474691560608,0.11657127785600069,5.915381113663662,2.7977106685440165,0.0002957690556831831,0.02269625984215643,0.01858544706372642,0.0006074994836509255,2.476780803429942e-06
948,3.047597239547675,250,Urban,3047.597239547675,0,0.0015609368381693481,0.04727536015026642,0.0,1.134608643606394,0.0,0.0075461848557840765,0.007537308672010488,0.0,2.4731971056415502e-06
471,46.13778887904579,300,Rural,27682.673327427477,70,0.01591619628510425,0.4281706524037406,334.24012198718924,10.276095657689774,0.016712006099359463,0.07694517576329372,0.06826504041862737,0.034325886637062576,2.4659843943247936e-06
80,93.29332324014518,600,Urban,186586.64648029036,62,0.11845849657959953,2.879928307260618,22033.280363805512,69.11827937425483,1.1016640181902757,0.5726751339767806,0.45915903202191916,2.262780062172167,2.4608354385661854e-06
752,27.399233873719176,250,Urban,27399.233873719175,13,0.019430789223731433,0.42026522352123596,75.78007797255259,10.086365364509664,0.0037890038986276293,0.09393610541475776,0.06700464478160485,0.00778248389322124,2.4454933700125988e-06
357,81.5430813506465,600,Rural,81543.0813506465,26,0.053294133453475105,1.242894217335082,4156.942409371058,29.82946121604197,0.2078471204685529,0.2576448789820397,0.19815983067997017,0.426910847963183,2.4301243882096574e-06
559,18.645312581031952,250,Rural,9322.656290515975,0,0.006956856356636686,0.14183673832807056,0.0,3.4040817198736937,0.0,0.03363218984817206,0.022613625246043188,0.0,2.42566330253409e-06
468,45.27021126490877,300,Urban,54324.253517890524,20,0.03889398598491321,0.8254900750008956,233.3639159094793,19.811761800021493,0.011668195795473964,0.18802888165843126,0.13161134005507463,0.023966073477548613,2.4226994672228908e-06
385,16.251967041173312,150,Urban,11376.376928821319,5,0.00471553641745342,0.1712544186764633,7.073304626180129,4.110106048235119,0.0003536652313090065,0.022796764500745744,0.02730380923397254,0.0007264162402291587,2.4000443554924852e-06
775,36.992712379549424,300,Urban,44391.25485545931,53,0.022633646369916185,0.6638804817438168,359.8749772816673,15.933131561851603,0.017993748864083368,0.10941998118779978,0.10584524573310886,0.03695854226070277,2.384371563222251e-06
476,30.772590536116947,200,Urban,26156.701955699406,23,0.00977045970880256,0.3895390973882547,67.41617199073767,9.348938337318113,0.003370808599536883,0.047234259122927655,0.06210584980207886,0.006923525109733743,2.374376169719911e-06
977,12.600208940490424,300,Urban,15120.250728588508,21,0.00971466509312179,0.22269010703244446,61.20239008666728,5.344562568778667,0.0030601195043333637,0.0469645259257931,0.03550441645651066,0.006285380377262858,2.348136753405877e-06
35,79.01665800239734,200,Urban,67164.15930203773,20,0.02500954884673033,0.9867222558651074,150.057293080382,23.68133414076258,0.007502864654019101,0.12090603164861263,0.15731726193853046,0.015410626350654244,2.342279923896219e-06
210,16.741468966318408,300,Rural,10044.881379791044,18,0.004434053204297476,0.14609034094877107,23.94388730320637,3.506168182770506,0.0011971943651603186,0.021435963532805247,0.023291794927212964,0.002458996114332334,2.318772521701743e-06
946,22.64317490935434,250,Urban,22643.17490935434,24,0.011504872969791692,0.3260733112417712,82.8350853825002,7.825759469802509,0.00414175426912501,0.05561909748646899,0.05198723370317733,0.008507021040759679,2.295933936441942e-06
338,70.5794908411246,250,Rural,35289.7454205623,8,0.015048445801630096,0.5076945392302924,36.11626992391223,12.184668941527018,0.0018058134961956114,0.07275012738153368,0.08094386676504858,0.0037090789094711965,2.293693700546929e-06
872,177.11075758576135,250,Urban,177110.75758576134,66,0.08397097188448736,2.5007205687651957,1662.6252433128498,60.01729365036469,0.08313126216564248,0.40594882564456614,0.398700354038925,0.17074875775704412,2.2511357270089286e-06
897,41.331879355914225,600,Rural,41331.87935591422,76,0.015739395120765436,0.580155353264467,3588.5820875345194,13.923728478347208,0.17942910437672596,0.07609044914259122,0.09249659783393384,0.3685412187864883,2.2378996376485457e-06
567,56.84889992800474,50,Urban,28424.44996400237,21,0.017228137566401628,0.39834528764951616,65.12236000099816,9.560286903588388,0.0032561180000499077,0.0832876178061217,0.06350985759837284,0.006687954556867708,2.234339017247607e-06
656,37.14563641919697,50,Urban,18572.818209598485,3,0.012421672668574229,0.26004022042206504,6.707703241030083,6.2409652901295605,0.00033538516205150416,0.06005126913721556,0.04145930146758922,0.0006888696057126283,2.2322568928264713e-06
391,56.042361135657224,250,Urban,56042.36113565722,25,0.024328043225720564,0.774031518301685,182.46032419290424,18.57675643924044,0.009123016209645212,0.11761136445219551,0.12340708683679606,0.01873836200983486,2.202032254459702e-06
834,50.32966086617405,300,Urban,60395.593039408865,19,0.03216305735072767,0.8226164446696541,183.3294268991477,19.7427946720717,0.009166471344957385,0.1554889156055936,0.13115318513574728,0.01882761736551481,2.1715687939377996e-06
21,32.15329889710995,50,Urban,16076.649448554974,5,0.006975366450475686,0.21808987044147393,6.277829805428117,5.234156890595374,0.00031389149027140584,0.03372167494865237,0.03477098146965468,0.0006447223419699372,2.1628251322466958e-06
667,17.954933279101326,150,Rural,6284.226647685464,19,0.003685650594133155,0.08489555863781527,21.008208386558984,2.0374934073075663,0.0010504104193279492,0.017817889883217537,0.013535254481448385,0.0021575069301597795,2.1538456902144895e-06
428,9.956819047623336,200,Urban,8463.296190479836,0,0.0030163665709471692,0.11380724992643615,0.0,2.7313739982344676,0.0,0.014582306715158316,0.018144766514345805,0.0,2.1439361338619378e-06
339,15.888624546877802,600,Urban,31777.249093755603,5,0.020345443548155217,0.4147825490127027,305.18165322232824,9.954781176304865,0.015259082661116412,0.09835790547896725,0.06613051902163967,0.03134163178836588,2.0810649413524805e-06
840,29.29760710652338,50,Urban,14648.80355326169,19,0.006386329086074469,0.18921649548669162,21.841245474374684,4.541195891680599,0.0010920622737187343,0.03087403580654047,0.030167578370341338,0.0022430584087519473,2.0593885542020427e-06
523,22.52083829178293,250,Urban,22520.83829178293,27,0.014098948402154355,0.28982654270278485,114.20148205745028,6.955837024866836,0.005710074102872514,0.06815988213821343,0.046208259582771416,0.01172829612310524,2.051800158772562e-06
353,73.84047993175622,150,Urban,51688.335952229354,56,0.018998619320546944,0.6593777465436576,319.1768045851887,15.82506591704778,0.015958840229259433,0.09184682550362362,0.10512735580135471,0.03277890980362609,2.033869999191191e-06
754,33.060227468109396,150,Rural,11571.079613838288,35,0.005362232502804194,0.14760062075906766,56.30344127944403,3.542414898217624,0.0028151720639722016,0.025923148660717377,0.023532585162869088,0.005782266746266866,2.0337415304554282e-06
903,23.27529476122739,600,Urban,46550.58952245478,18,0.026821110508397004,0.5888568981796222,1448.3399674534382,14.132565556310933,0.07241699837267192,0.12966383583537305,0.09388392158441232,0.14874202785457075,2.016814879199869e-06
288,491.04415468189944,100,Rural,147313.24640456983,274,0.08450459104943331,1.8608220059178668,5557.0219074107345,44.659728142028804,0.2778510953705367,0.4085285513341679,0.2966786460788845,0.5706966084722921,2.01393054134527e-06
407,13.762274965378179,200,Urban,11697.933720571453,11,0.005899189645044799,0.145522294301707,19.467325828647834,3.4925350632409677,0.0009733662914323917,0.028519011450228626,0.023201228871123414,0.0019992609371610325,1.983361286303306e-06
835,59.16093248900455,150,Rural,20706.326371151594,40,0.008433004217201757,0.25616619896944254,101.1960506064211,6.1479887752666205,0.005059802530321055,0.040768471315754215,0.04084165000184483,0.010392660643438838,1.9724237544495635e-06
929,17.021545093659935,200,Rural,7234.156664805472,21,0.0028678643445700677,0.08879570690258103,18.067545370791425,2.1310969656619445,0.0009033772685395712,0.013864388331573134,0.014157071454279632,0.0018555058875652922,1.9569760664922395e-06
237,79.23111066631338,600,Rural,79231.11066631338,109,0.037994243325071834,0.9692253045061765,12424.11756729849,23.261407308148236,0.6212058783649245,0.18367917046719515,0.15452764970094557,1.275935541924471,1.9503405720481204e-06
765,127.59464425156962,100,Rural,38278.39327547089,46,0.013893221454277188,0.467335021689892,153.38116485522016,11.216040520557408,0.007669058242761008,0.06716531686142871,0.07450917984593253,0.015751982274835,1.946507506460012e-06
561,69.42295052565346,50,Urban,34711.47526282673,0,0.01274354637816484,0.4172196510544697,0.0,10.013271625307272,0.0,0.06160733370907634,0.06651907640746599,0.0,1.9163425323700576e-06
900,102.36915672402723,150,Urban,71658.40970681906,55,0.026660964740539642,0.8593128996850756,439.9059182189041,20.623509592441813,0.021995295910945206,0.12888962797598238,0.1370038546545118,0.04517758248165605,1.911901969567075e-06
910,47.193837579372975,100,Urban,28316.302547623785,39,0.013093149824477963,0.3376526947886848,122.55188235711373,8.103664674928435,0.006127594117855686,0.06329745477457188,0.053833383319960224,0.012585867896225063,1.9011445166409183e-06
285,76.18123599895965,150,Urban,53326.86519927176,34,0.016354936375311165,0.6331771952788964,166.8203510281739,15.196252686693512,0.008341017551408694,0.07906621855207668,0.10095009217752113,0.017132163619685243,1.8930438119752766e-06
4,15.791281653490687,250,Urban,15791.281653490687,19,0.005723220741019093,0.18670245889591716,32.62235822380883,4.480859013502012,0.0016311179111904415,0.027668308304414573,0.02976675498714202,0.003350260176924622,1.8850119730821237e-06
85,57.08835944140004,250,Urban,57088.35944140004,19,0.032498929991599854,0.6742224284616053,185.2439009521192,16.181338283078528,0.00926219504760596,0.15711265653734993,0.10749410561347127,0.019024230563598844,1.8829426290277553e-06
612,184.40879143734927,300,Urban,221290.5497248191,191,0.0918228306588462,2.606155905262963,5261.448196751887,62.547741726311116,0.26307240983759433,0.4439078104823585,0.4155103513312775,0.5403416958883372,1.8776687565193184e-06
130,6.858106912802586,250,Urban,6858.106912802586,5,0.0028960779464188443,0.08068518290573955,4.3441169196282665,1.936444389737749,0.00021720584598141333,0.014000784020234086,0.01286397664417911,0.00044613334878755416,1.8757328819363956e-06
600,39.02272394878173,150,Urban,27315.906764147214,34,0.010685499405941023,0.3206084599212572,108.99209394059844,7.694603038110173,0.005449604697029922,0.05165792223096584,0.051115949568726886,0.011193300908035365,1.8712887699491565e-06
724,2.8159573871011525,200,Urban,2393.5637790359797,1,0.0010303076629937023,0.02792441101658577,0.3090922988981107,0.6701858643980585,1.5454614944905535e-05,0.004980913957030882,0.004452105804103768,3.174324838468155e-05,1.8600322427576496e-06
490,75.70891271838296,100,Urban,45425.34763102978,53,0.022132276205632812,0.5296614591524706,281.5225533356494,12.711875019659296,0.014076127666782469,0.10699615989769919,0.08444614481222833,0.028911882852730303,1.8590093244447442e-06
298,8.807377331801634,600,Rural,8807.377331801634,14,0.004147612232858369,0.1017372929495902,174.1997137800515,2.441695030790165,0.008709985689002575,0.020051194804248045,0.016220402720961532,0.017890011503921062,1.8416836374652626e-06
727,12.72760771284853,200,Urban,10818.46655592125,11,0.004832879105821552,0.12434140088504884,15.94850104921112,2.984193621241172,0.000797425052460556,0.023364045377362815,0.01982427032183127,0.0016378836741427379,1.8324473454124505e-06
16,46.64930387418464,250,Rural,23324.65193709232,24,0.00986312293578475,0.2679991626678132,71.0144851376502,6.431979904027517,0.00355072425688251,0.04768222974098364,0.04272822896424353,0.007293065691610103,1.8318913859672407e-06
432,9.424214309909763,300,Urban,11309.057171891716,8,0.0032693028779501275,0.12981134226389446,7.846326907080306,3.115472214333467,0.0003923163453540153,0.015805100669859382,0.020696365985600203,0.0008058043011966569,1.8300699758632692e-06
981,115.13774546409994,300,Urban,138165.29455691992,152,0.04072538886310843,1.5702106603728962,1857.0777321577445,37.68505584894951,0.09285388660788722,0.19688260611821415,0.2503452620919959,0.19071869448606546,1.8119258015902196e-06
714,61.36226224298532,100,Urban,36817.35734579119,61,0.014609635624113122,0.4170394351180702,213.88506553701612,10.008946442833684,0.010694253276850805,0.07062874576302693,0.06649034382592792,0.02196562898952541,1.8059510138505043e-06
76,18.470382944461726,100,Rural,5541.114883338518,9,0.002178556815905293,0.06250974040528032,4.705682722355433,1.5002337697267276,0.00023528413611777164,0.010532003633747367,0.009966189722177898,0.00048326553591835866,1.7985892608263836e-06
583,121.01569053041688,250,Urban,121015.69053041688,95,0.03560205322369926,1.3575128936433276,1014.658516875429,32.58030944743986,0.05073292584377145,0.17211437919972442,0.2164339663008626,0.10420368751220999,1.788478546477927e-06
815,21.39890442462314,250,Rural,10699.45221231157,8,0.004385243120482758,0.11825565091524054,10.52458348915862,2.838135621965773,0.000526229174457931,0.02119999631985629,0.018853993715215824,0.0010808566536036803,1.7621457006482112e-06
594,17.01287270372891,250,Urban,17012.87270372891,24,0.004710556806948711,0.18768361029633165,33.91600901003072,4.50440664711196,0.001695800450501536,0.022772691097863916,0.029923184064263666,0.0034831158914683754,1.7588554611182773e-06
400,15.358178606764094,50,Urban,7679.089303382047,9,0.002335942215748876,0.08365580467878514,3.7842263895131794,2.0077393122908433,0.00018921131947565896,0.011292866784503705,0.013337595315302308,0.00038863355267800155,1.7368720154651836e-06
757,166.96865722003508,200,Rural,70961.67931851491,1,0.033740543147165174,0.7722737341054507,10.122162944149553,18.534569618530817,0.0005061081472074777,0.1631151046583499,0.12312683594026798,0.0010395287545882067,1.735117279110705e-06
938,55.67387521537545,50,Urban,27836.937607687727,12,0.009494799748770493,0.30050939300353513,20.508767457344266,7.212225432084843,0.0010254383728672133,0.04590161005931811,0.0479114711491709,0.0021062152042705977,1.7211473411478708e-06
168,78.20972804781248,50,Urban,39104.86402390624,49,0.02056947785295669,0.4221196692805037,181.42279466307804,10.130872062732088,0.009071139733153901,0.09944097574595621,0.06730030683597467,0.018631809508562185,1.72102137460014e-06
892,99.53686542443879,200,Urban,84606.33561077296,29,0.02354039377875604,0.9084553163249616,204.80142587517753,21.802927591799076,0.010240071293758876,0.11380355610082032,0.1448388359624496,0.02103275479288379,1.7119147746662036e-06
172,44.681006039389274,250,Rural,22340.503019694635,62,0.007653979513889552,0.23963908699953576,142.36401895834567,5.7513380879888585,0.007118200947917284,0.03700235837981333,0.03820666332002757,0.014620540307689634,1.7101970929815619e-06
601,8.899876433817138,50,Rural,2224.969108454284,2,0.0006715833257895036,0.023815483419174947,0.24176999728422127,0.5715716020601987,1.2088499864211064e-05,0.003246698904494708,0.0037970022678390477,2.4829363601474476e-05,1.706541566537468e-06
750,356.1665345855592,300,Urban,427399.841502671,342,0.17770168017574373,4.568649528217182,18232.192386031307,109.64758867721235,0.9116096193015654,0.8590800697370045,0.7283989291452057,1.8724148533311422,1.7042564325346235e-06
958,156.52616144174866,600,Urban,313052.3228834973,67,0.11689216780118364,3.3391468089389726,23495.32572803791,80.13952341453535,1.1747662864018955,0.5651028823533755,0.5323741610880152,2.4129296107437406,1.7005916333230299e-06
20,25.26014715670729,150,Urban,17682.103009695104,10,0.00902457352143091,0.1884500364975482,27.073720564292728,4.522800875941157,0.0013536860282146364,0.043628350854478026,0.03004537860354425,0.002780424616315336,1.699197125311981e-06
310,98.64877576410824,300,Urban,118378.53091692989,113,0.04194351431838768,1.2551538539140696,1421.8851353933424,30.12369249393767,0.07109425676966712,0.2027715054242577,0.2001144358867584,0.14602516202500349,1.690462234467036e-06
952,104.27301877156198,300,Urban,125127.62252587438,170,0.03681623087292102,1.324389456096527,1877.6277745189718,31.78534694631665,0.09388138872594859,0.17798419325288897,0.211152957921979,0.1928291485520957,1.6875007585021122e-06
875,52.884225741336465,50,Urban,26442.112870668232,19,0.011421392154729077,0.27563512729037076,39.061161169173445,6.615243054968898,0.0019530580584586723,0.055215518272390844,0.043945662785706316,0.004011514183974804,1.6619573103197235e-06
784,32.323627250895385,150,Rural,11313.269537813385,38,0.005527500453647912,0.11758858709757117,63.013505171586196,2.8221260903417082,0.00315067525857931,0.02672211917464667,0.018747640936903346,0.006471378786795462,1.657137300074163e-06
418,135.76965698966566,150,Rural,47519.379946382986,108,0.024287882032835578,0.4930156737832873,786.9273778638727,11.832376170798895,0.03934636889319364,0.117417209392152,0.07860355376738307,0.0808160905505878,1.6541367723247429e-06
315,9.963588867964175,600,Urban,19927.17773592835,7,0.005661199530873845,0.20655584978595523,118.88519014835076,4.957340394862926,0.005944259507417538,0.027368473291689545,0.032932064248640154,0.012209304902103663,1.6526205910867257e-06
859,25.633106510177726,200,Urban,21788.140533651065,30,0.007133045095528766,0.2232326066662124,64.19740585975889,5.357582559989098,0.0032098702929879443,0.03448395576251002,0.03559090944527193,0.006592963354710721,1.6334991685179806e-06
134,42.11019632471899,200,Urban,35793.66687601114,49,0.011580381366773331,0.3661536495326814,170.23160609156798,8.787687588784355,0.008511580304578398,0.05598413488443035,0.05837740990526153,0.0174824936575634,1.6309424264208588e-06
723,33.07949645258302,250,Rural,16539.74822629151,43,0.006947623270688686,0.1671672933631368,89.62434019188404,4.0120150407152835,0.004481217009594202,0.03358755346593723,0.02665218172717383,0.009204265852518018,1.6114019005928782e-06
447,89.89122692003869,250,Urban,89891.2269200387,107,0.025139006665448597,0.9081157734326193,806.9621139609,21.794778562382863,0.040348105698045,0.12153188184779196,0.14478470121701695,0.08287362354806672,1.610665536313214e-06
184,33.44245388151831,600,Rural,33442.45388151831,0,0.008305520293627815,0.32926952829205064,0.0,7.902468679009216,0.0,0.04015216370489799,0.05249681997420997,0.0,1.569765788126627e-06
999,27.282869612218278,250,Rural,13641.434806109139,38,0.004153025366710823,0.13397477737350702,47.34448918050338,3.2153946569641683,0.0023672244590251692,0.020077364030126284,0.021360159882828904,0.0048621977482460445,1.565829415045332e-06
794,53.82744713139989,200,Urban,45753.33006168991,49,0.01438120227252102,0.4394856378588319,211.403673406059,10.547655308611965,0.01057018367030295,0.06952440876732761,0.07006903594025327,0.021710794278231842,1.531452155412035e-06
884,77.8613982827472,100,Rural,23358.41948482416,40,0.007556181593648774,0.22315999174140672,72.53934329902823,5.355839801793762,0.0036269671649514115,0.03652956462762432,0.03557933214367728,0.007449666006598823,1.5231909062508693e-06
203,8.223560228207173,50,Urban,4111.780114103586,3,0.0012254987902567144,0.039031339502965896,0.6617693467386258,0.9367521480711816,3.3088467336931285e-05,0.005924544917949854,0.00622292993180365,6.796257565063859e-05,1.513439376405058e-06
838,100.67672246185677,250,Rural,50338.361230928385,119,0.017404931298422254,0.4727326109604691,621.3560473536745,11.345582663051259,0.031067802367683726,0.08414230849606419,0.0753697401100481,0.0638121991935277,1.4972624906140209e-06
269,16.90078070789826,250,Urban,16900.78070789826,23,0.007804045936718034,0.15790951581882234,53.847916963354436,3.7898283796517362,0.0026923958481677216,0.037727838706511294,0.025176175478960994,0.005530088615145095,1.4896457101058881e-06
402,157.14027358465248,300,Urban,188568.32830158298,29,0.07097169104834843,1.7475716011416131,617.4537121206313,41.94171842739871,0.030872685606031566,0.34310517061442364,0.27862265971906514,0.0634114360654123,1.4775687000494354e-06
505,20.002978628167742,200,Urban,17002.53183394258,15,0.006376345885107023,0.15672699269391732,28.693556482981602,3.7614478246540157,0.00143467782414908,0.030825773072193613,0.024987640864399217,0.0029467789839028626,1.46964235141238e-06
138,44.82126894278991,50,Urban,22410.634471394955,13,0.00776661586554924,0.2065720313822882,18.173881125385222,4.957728753174917,0.0009086940562692611,0.037546886966954594,0.03293464414831685,0.0018664263869833516,1.4695989169942866e-06
628,21.029090635191807,100,Rural,6308.727190557542,4,0.002639634705618292,0.05805648410738412,2.5340493173935603,1.393355618577219,0.000126702465869678,0.01276103616319276,0.009256188419043899,0.0002602425139280886,1.467203786034354e-06
