Avg supply int min,Cost,Diameter (mm),Downstream Properties,Expected Burst/year,Expected Int to Supply Prop min,Expected Leakage l/d,Expected Leakage l/h,Land ,Lenght (mm),Ref,burst_points,leakage_points,supply_points,total_points
0.003709131235899751,13364.140903797572,100,33,0.009366493019948867,74.18262471799503,5.642187003355083,0.23509112513979513,Rural,44.54713634599191,59,0.038004573593659864,0.03126431912686998,0.007593706208295013,2.339418549379846e-06
0.013826658599334817,53967.94788985027,200,37,0.02491289837717985,276.53317198669635,22.551152223395036,0.9396313426414599,Urban,63.49170339982385,577,0.10108416007895234,0.12495977523814711,0.028307324968585228,2.315444261345506e-06
0.009649158875434573,113926.4296026605,300,13,0.04948286602786961,192.98317750869148,47.240240410168326,1.9683433504236802,Urban,94.93869133555042,1000,0.20077687770397212,0.2617662177689811,0.01975472772384612,2.2976777090438034e-06
0.018493027639732713,35974.03859011356,150,47,0.026231244879053497,369.86055279465427,14.88731599205482,0.6203048330022841,Urban,51.391483700162226,528,0.10643335497459691,0.08249315342461805,0.03786078460605999,2.2931301754729574e-06
0.0027173777009894913,19539.108049715443,100,24,0.009435339239546845,54.347554019789825,8.034406347052979,0.33476693112720746,Urban,32.56518008285907,413,0.03828391733670051,0.044520013937830435,0.005563288707222232,2.2785079966062626e-06
0.010239101631354526,67411.23460906117,200,23,0.029678555453201527,204.78203262709053,27.523595059244236,1.1468164608018432,Urban,79.30733483418962,568,0.12042082799532905,0.15251292786631496,0.020962517818952125,2.2624259702523643e-06
0.0001400358988333942,6449.71209966915,50,5,0.003111908862964316,2.8007179766678845,2.6212067015465976,0.1092169458977749,Rural,25.7988483986766,615,0.012626579569045083,0.014524552760465397,0.0002866955647357576,2.251969163276367e-06
0.001111848837658664,11667.38866873347,250,14,0.0052945182745650675,22.23697675317328,4.731615976100896,0.19715066567087067,Urban,11.667388668733471,3,0.021482523819761904,0.026218689982208835,0.0022762886736106807,2.2471772156241154e-06
0.006201723820243535,40138.553598793354,200,20,0.020672412734145117,124.0344764048707,15.991068987873,0.666294541161375,Urban,47.2218277632863,995,0.08387837683112033,0.0886092367586122,0.012696792235363016,2.207584200574581e-06
0.03900881157785586,77826.58780033946,100,100,0.03250734298154655,780.1762315571171,30.951191252860696,1.2896329688691957,Urban,129.71097966723244,925,0.13189864189780526,0.17150582214145102,0.0798627591792712,2.2036919128645513e-06
0.0028573770836288867,12681.910168765944,100,38,0.006266177814975629,57.14754167257774,5.040854161719772,0.21003559007165717,Rural,42.27303389588648,848,0.02542503532677592,0.027932231436197108,0.00584990951233601,2.2025255710287964e-06
0.0042982183343448,32961.52780851817,50,20,0.023878990746359997,85.96436668689599,13.025119631698617,0.5427133179874424,Urban,65.92305561703634,485,0.09688907675792145,0.0721744062344856,0.008799744515430705,2.1896559726771443e-06
0.0030778061578317206,53639.51967639062,300,6,0.03419784619813023,61.55612315663441,21.105929255096036,0.8794137189623348,Urban,44.69959973032552,533,0.13875786378246793,0.11695154862965042,0.006301194064648901,2.180324308182173e-06
0.0002810369698620964,6106.253090188746,150,6,0.003122632998467738,5.620739397241929,2.395667525895603,0.09981948024565013,Urban,8.723218700269637,655,0.01267009278109789,0.01327480177579033,0.0005753671269829126,2.1739684843917933e-06
0.000345014668773586,11345.895545700154,100,5,0.005750244479559766,6.900293375471719,4.405833425054844,0.18357639271061849,Rural,37.81965181900051,722,0.023331634266905002,0.02441347338165786,0.0007063487015129269,2.15174494453283e-06
0.0027835814028029267,12962.011144839267,150,28,0.006627574768578396,55.67162805605853,5.031911407848039,0.20966297532700162,Rural,37.03431755668362,918,0.026891404552746457,0.02788267811392107,0.0056988275785910805,2.1511074016490382e-06
0.0010186460527604356,6604.0082517621895,200,19,0.0035741966763524055,20.37292105520871,2.523809703452081,0.10515873764383671,Rural,15.538842945322799,813,0.01450231376197524,0.013984859405988597,0.0020854745661286153,2.1176320308589755e-06
0.006157432381397411,27523.70699698526,200,24,0.01710397883721503,123.14864762794822,10.48250335817033,0.43677097325709713,Urban,32.38083176115913,671,0.06939944556397994,0.058085336420689755,0.012606114350772465,2.1103747553718684e-06
5.54561555568702e-05,3286.0444890217427,100,2,0.002310673148202925,1.109123111137404,1.246444923832549,0.051935205159689544,Urban,5.476740815036238,741,0.009375563247070158,0.006906763609500215,0.00011353541461798009,2.101847261220849e-06
0.0003920773708177527,11007.369385732938,200,5,0.005227698277570036,7.841547416355054,4.1744433829836,0.17393514095764998,Urban,12.949846336156398,880,0.021211401481025596,0.02313130174966596,0.0008027001946153906,2.101437767651125e-06
2.925348971802652e-05,1547.0776448738068,250,2,0.0009751163239342174,0.5850697943605304,0.5824748720735361,0.02426978633639734,Rural,3.0941552897476137,88,0.003956537416555866,0.003227592469562061,5.9890683925122845e-05,2.086251120140342e-06
0.0002957690556831831,7503.872380627537,50,7,0.00469474691560608,5.915381113663662,2.7977106685440165,0.11657127785600069,Urban,15.007744761255074,22,0.01904894972726227,0.015502591302627227,0.0006055281335490724,2.0659454900445375e-06
0.0,3047.597239547675,250,0,0.0015609368381693481,0.0,1.134608643606394,0.04727536015026642,Urban,3.047597239547675,948,0.006333505914638004,0.006287059733525631,0.0,2.062956237110504e-06
0.016712006099359463,27682.673327427477,300,70,0.01591619628510425,334.24012198718924,10.276095657689774,0.4281706524037406,Rural,46.13778887904579,471,0.0645800142871064,0.056941596198284844,0.034214498328200976,2.0569399322379813e-06
1.1016640181902757,186586.64648029036,600,62,0.11845849657959953,22033.280363805512,69.11827937425483,2.879928307260618,Urban,93.29332324014518,80,0.48064570607861,0.3829961577969454,2.255437287690737,2.052645058055654e-06
0.0037890038986276293,27399.233873719175,250,13,0.019430789223731433,75.78007797255259,10.086365364509664,0.42026522352123596,Urban,27.399233873719176,752,0.078840485704032,0.055890268330121264,0.007757229550084403,2.0398478507725776e-06
0.2078471204685529,81543.0813506465,600,26,0.053294133453475105,4156.942409371058,29.82946121604197,1.242894217335082,Rural,81.5430813506465,357,0.21624110674391786,0.16529012496153797,0.4255255122283168,2.0270281944677517e-06
0.0,9322.656290515975,250,0,0.006956856356636686,0.0,3.4040817198736937,0.14183673832807056,Rural,18.645312581031952,559,0.028227465586448782,0.0188625965712923,0.0,2.0233070901135116e-06
0.011668195795473964,54324.253517890524,300,20,0.03889398598491321,233.3639159094793,19.811761800021493,0.8254900750008956,Urban,45.27021126490877,468,0.15781246508871885,0.10978034634674139,0.023888303005865162,2.020834880144052e-06
0.0003536652313090065,11376.376928821319,150,5,0.00471553641745342,7.073304626180129,4.110106048235119,0.1712544186764633,Urban,16.251967041173312,385,0.01913330319352227,0.022774797620300404,0.0007240590024574369,2.0019376786472254e-06
0.017993748864083368,44391.25485545931,300,53,0.022633646369916185,359.8749772816673,15.933131561851603,0.6638804817438168,Urban,36.992712379549424,775,0.09183608820572717,0.08828819561349502,0.03683861092246999,1.988864606350212e-06
0.003370808599536883,26156.701955699406,200,23,0.00977045970880256,67.41617199073767,9.348938337318113,0.3895390973882547,Urban,30.772590536116947,476,0.03964366964841901,0.0518040595785882,0.006901058108036506,1.980527195910506e-06
0.0030601195043333637,15120.250728588508,300,21,0.00971466509312179,61.20239008666728,5.344562568778667,0.22269010703244446,Urban,12.600208940490424,977,0.03941728282751885,0.029615131445387927,0.006264984170220118,1.958640235336397e-06
0.007502864654019101,67164.15930203773,200,20,0.02500954884673033,150.057293080382,23.68133414076258,0.9867222558651074,Urban,79.01665800239734,35,0.10147631964978317,0.13122230572765148,0.015360618505967025,1.9537549057607313e-06
0.0011971943651603186,10044.881379791044,300,18,0.004434053204297476,23.94388730320637,3.506168182770506,0.14609034094877107,Rural,16.741468966318408,210,0.01799118420971681,0.019428275048918336,0.0024510166141501898,1.934146787238864e-06
0.00414175426912501,22643.17490935434,250,24,0.011504872969791692,82.8350853825002,7.825759469802509,0.3260733112417712,Urban,22.64317490935434,946,0.046681056670295096,0.04336386605558112,0.008479415557551065,1.9150965458323007e-06
0.0018058134961956114,35289.7454205623,250,8,0.015048445801630096,36.11626992391223,12.184668941527018,0.5076945392302924,Rural,70.5794908411246,338,0.06105911409106831,0.06751732582004735,0.003697042861239477,1.9132279084310705e-06
0.08313126216564248,177110.75758576134,250,66,0.08397097188448736,1662.6252433128498,60.01729365036469,2.5007205687651957,Urban,177.11075758576135,872,0.3407124709235693,0.3325660458790682,0.17019467402519844,1.8777292266847857e-06
0.17942910437672596,41331.87935591422,600,76,0.015739395120765436,3588.5820875345194,13.923728478347208,0.580155353264467,Rural,41.331879355914225,897,0.0638626430311573,0.07715375089908888,0.367345293870099,1.8666886698934698e-06
0.0032561180000499077,28424.44996400237,50,21,0.017228137566401628,65.12236000099816,9.560286903588388,0.39834528764951616,Urban,56.84889992800474,567,0.06990321998100216,0.052975177979830666,0.0066662519871508825,1.8637186663917902e-06
0.00033538516205150416,18572.818209598485,50,3,0.012421672668574229,6.707703241030083,6.2409652901295605,0.26004022042206504,Urban,37.14563641919697,656,0.050400974204938845,0.03458225159398349,0.0006866342076523308,1.861981913768546e-06
0.009123016209645212,56042.36113565722,250,25,0.024328043225720564,182.46032419290424,18.57675643924044,0.774031518301685,Urban,56.042361135657224,391,0.09871110854323606,0.10293697130442289,0.018677555584725412,1.8367707787195416e-06
0.009166471344957385,60395.593039408865,300,19,0.03216305735072767,183.3294268991477,19.7427946720717,0.8226164446696541,Urban,50.32966086617405,834,0.13050170191548444,0.10939818774473054,0.018766521304678513,1.8113604360726597e-06
0.00031389149027140584,16076.649448554974,50,5,0.006975366450475686,6.277829805428117,5.234156890595374,0.21808987044147393,Urban,32.15329889710995,21,0.028302570347860715,0.029003354778983855,0.0006426302028180302,1.804067126784977e-06
0.0010504104193279492,6284.226647685464,150,19,0.003685650594133155,21.008208386558984,2.0374934073075663,0.08489555863781527,Rural,17.954933279101326,667,0.01495453836851462,0.01129009798276417,0.0021505057694658504,1.796577147153407e-06
0.0,8463.296190479836,200,0,0.0030163665709471692,0.0,2.7313739982344676,0.11380724992643615,Urban,9.956819047623336,428,0.012238916431888075,0.01513500851440372,0.0,1.7883113356506105e-06
0.015259082661116412,31777.249093755603,600,5,0.020345443548155217,305.18165322232824,9.954781176304865,0.4147825490127027,Urban,15.888624546877802,339,0.08255169837576394,0.05516113793269936,0.031239927456624034,1.735868884369189e-06
0.0010920622737187343,14648.80355326169,50,19,0.006386329086074469,21.841245474374684,4.541195891680599,0.18921649548669162,Urban,29.29760710652338,840,0.025912549470556556,0.025163539863302536,0.002235779631499362,1.7177880617901823e-06
0.005710074102872514,22520.83829178293,250,27,0.014098948402154355,114.20148205745028,6.955837024866836,0.28982654270278485,Urban,22.52083829178293,523,0.057206525537539285,0.038543477628553965,0.011690237526548257,1.7114583893005946e-06
0.015958840229259433,51688.335952229354,150,56,0.018998619320546944,319.1768045851887,15.82506591704778,0.6593777465436576,Urban,73.84047993175622,353,0.07708695502231806,0.08768938547058612,0.03267254147094593,1.6965023898550176e-06
0.0028151720639722016,11571.079613838288,150,35,0.005362232502804194,56.30344127944403,3.542414898217624,0.14760062075906766,Rural,33.060227468109396,754,0.021757274504460092,0.01962912427252005,0.005763503154780845,1.6963952308343677e-06
0.07241699837267192,46550.58952245478,600,18,0.026821110508397004,1448.3399674534382,14.132565556310933,0.5888568981796222,Urban,23.27529476122739,903,0.10882673653939502,0.0783109527158841,0.14825935647845903,1.6822762830556414e-06
0.2778510953705367,147313.24640456983,100,274,0.08450459104943331,5557.0219074107345,44.659728142028804,1.8608220059178668,Rural,491.04415468189944,288,0.34287763228994017,0.24746715979484052,0.568844684565332,1.6798703839247127e-06
0.0009733662914323917,11697.933720571453,200,11,0.005899189645044799,19.467325828647834,3.4925350632409677,0.145522294301707,Urban,13.762274965378179,407,0.023935979723741382,0.01935273161169926,0.001992773288433469,1.654371795393782e-06
0.005059802530321055,20706.326371151594,150,40,0.008433004217201757,101.1960506064211,6.1479887752666205,0.25616619896944254,Rural,59.16093248900455,835,0.03421693996949541,0.03406705288996135,0.010358936215403373,1.6452485235345342e-06
0.0009033772685395712,7234.156664805472,200,21,0.0028678643445700677,18.067545370791425,2.1310969656619445,0.08879570690258103,Rural,17.021545093659935,929,0.01163636820181405,0.011808771241566417,0.0018494847273521871,1.6323632164363636e-06
0.6212058783649245,79231.11066631338,600,109,0.037994243325071834,12424.11756729849,23.261407308148236,0.9692253045061765,Rural,79.23111066631338,237,0.1541617565408697,0.12889541962887746,1.2717951011039879,1.626828382751421e-06
0.007669058242761008,38278.39327547089,100,46,0.013893221454277188,153.38116485522016,11.216040520557408,0.467335021689892,Rural,127.59464425156962,765,0.05637178782790295,0.062149990768844296,0.015700866722151294,1.6236311258307313e-06
0.0,34711.47526282673,50,0,0.01274354637816484,0.0,10.013271625307272,0.4172196510544697,Urban,69.42295052565346,561,0.05170697774948293,0.05548524347234166,0.0,1.5984697582635448e-06
0.021995295910945206,71658.40970681906,150,55,0.026660964740539642,439.9059182189041,20.623509592441813,0.8593128996850756,Urban,102.36915672402723,900,0.1081769446047525,0.11427837911624547,0.04503098016474303,1.5947657725562206e-06
0.006127594117855686,28316.302547623785,100,39,0.013093149824477963,122.55188235711373,8.103664674928435,0.3376526947886848,Urban,47.193837579372975,910,0.053125494784162446,0.0449037861282247,0.012545026459109722,1.585792709083513e-06
0.008341017551408694,53326.86519927176,150,34,0.016354936375311165,166.8203510281739,15.196252686693512,0.6331771952788964,Urban,76.18123599895965,285,0.0663602035224205,0.0842050242657371,0.017076569346100582,1.5790357065070275e-06
0.0016311179111904415,15791.281653490687,250,19,0.005723220741019093,32.62235822380883,4.480859013502012,0.18670245889591716,Urban,15.791281653490687,4,0.02322198536651534,0.02482920294512299,0.003339388503912946,1.572336146612549e-06
0.00926219504760596,57088.35944140004,250,19,0.032498929991599854,185.2439009521192,16.181338283078528,0.6742224284616053,Urban,57.08835944140004,85,0.13186450616579853,0.089663551328798,0.01896249648831397,1.5706100544163594e-06
0.26307240983759433,221290.5497248191,300,191,0.0918228306588462,5261.448196751887,62.547741726311116,2.606155905262963,Urban,184.40879143734927,612,0.3725714115112144,0.3465876896376532,0.538588274386111,1.5662109840146564e-06
0.00021720584598141333,6858.106912802586,250,5,0.0028960779464188443,4.3441169196282665,1.936444389737749,0.08068518290573955,Urban,6.858106912802586,130,0.01175084497615428,0.010730168166386077,0.0004446856355857471,1.5645962220791862e-06
0.005449604697029922,27315.906764147214,150,34,0.010685499405941023,108.99209394059844,7.694603038110173,0.3206084599212572,Urban,39.02272394878173,600,0.043356445971099576,0.04263710592984754,0.0111569783835247,1.560889275907537e-06
1.5454614944905535e-05,2393.5637790359797,200,1,0.0010303076629937023,0.3090922988981107,0.6701858643980585,0.02792441101658577,Urban,2.8159573871011525,724,0.0041804764407511,0.003713614016408642,3.164024079764589e-05,1.5514999219717134e-06
0.014076127666782469,45425.34763102978,100,53,0.022132276205632812,281.5225533356494,12.711875019659296,0.5296614591524706,Urban,75.70891271838296,490,0.08980177725651804,0.07043866448935267,0.028818063113388363,1.5506466799438745e-06
0.008709985689002575,8807.377331801634,600,14,0.004147612232858369,174.1997137800515,2.441695030790165,0.1017372929495902,Rural,8.807377331801634,298,0.016828949106769346,0.013529848019521964,0.017831957996141175,1.53619488637877e-06
0.000797425052460556,10818.46655592125,200,11,0.004832879105821552,15.94850104921112,2.984193621241172,0.12434140088504884,Urban,12.72760771284853,727,0.019609421504427592,0.016535925104108454,0.0016325687031267294,1.5284906616509232e-06
0.00355072425688251,23324.65193709232,250,24,0.00986312293578475,71.0144851376502,6.431979904027517,0.2679991626678132,Rural,46.64930387418464,16,0.04001965097053928,0.035640696101981964,0.007269399522039763,1.5280269218210241e-06
0.0003923163453540153,11309.057171891716,300,8,0.0032693028779501275,7.846326907080306,3.115472214333467,0.12981134226389446,Urban,9.424214309909763,432,0.01326520625813672,0.017263362146964955,0.0008031894473013235,1.5265076376015204e-06
0.09285388660788722,138165.29455691992,300,152,0.04072538886310843,1857.0777321577445,37.68505584894951,1.5702106603728962,Urban,115.13774546409994,981,0.1652433877740582,0.20881931273721863,0.19009980784020217,1.5113731230905557e-06
0.010694253276850805,36817.35734579119,100,61,0.014609635624113122,213.88506553701612,10.008946442833684,0.4170394351180702,Urban,61.36226224298532,714,0.05927864047628288,0.05546127689961804,0.021894350007219888,1.5063894015727921e-06
0.00023528413611777164,5541.114883338518,100,9,0.002178556815905293,4.705682722355433,1.5002337697267276,0.06250974040528032,Rural,18.470382944461726,76,0.008839500831496268,0.008313050828296299,0.00048169732789663444,1.500248777243848e-06
0.05073292584377145,121015.69053041688,250,95,0.03560205322369926,1014.658516875429,32.58030944743986,1.3575128936433276,Urban,121.01569053041688,583,0.1444554380111907,0.1805330435186273,0.10386554409724587,1.4918151747706713e-06
0.000526229174457931,10699.45221231157,250,8,0.004385243120482758,10.52458348915862,2.838135621965773,0.11825565091524054,Rural,21.39890442462314,815,0.01779313714786577,0.01572659285445724,0.001077349248360527,1.4698502822752996e-06
0.001695800450501536,17012.87270372891,250,24,0.004710556806948711,33.91600901003072,4.50440664711196,0.18768361029633165,Urban,17.01287270372891,594,0.01911309840892563,0.02495968439343838,0.0034718130985406407,1.4671058102943234e-06
0.00018921131947565896,7679.089303382047,50,9,0.002335942215748876,3.7842263895131794,2.0077393122908433,0.08365580467878514,Urban,15.358178606764094,400,0.009478092564622408,0.011125225474748946,0.0003873724276659258,1.448768862454711e-06
0.0005061081472074777,70961.67931851491,200,1,0.033740543147165174,10.122162944149553,18.534569618530817,0.7722737341054507,Rural,166.96865722003508,757,0.1369023552780585,0.10270320694588082,0.0010361554593486435,1.4473051924954106e-06
0.0010254383728672133,27836.937607687727,50,12,0.009494799748770493,20.508767457344266,7.212225432084843,0.30050939300353513,Urban,55.67387521537545,938,0.038525178531674316,0.03996416945938607,0.002099380486432633,1.4356525140304646e-06
0.009071139733153901,39104.86402390624,50,49,0.02056947785295669,181.42279466307804,10.130872062732088,0.4221196692805037,Urban,78.20972804781248,168,0.08346071824117121,0.05613688752506849,0.018571348848823558,1.4355474421481162e-06
0.010240071293758876,84606.33561077296,200,29,0.02354039377875604,204.80142587517753,21.802927591799076,0.9084553163249616,Urban,99.53686542443879,892,0.09551521854370107,0.12081373512163013,0.020964503009270708,1.4279513968957056e-06
0.007118200947917284,22340.503019694635,250,62,0.007653979513889552,142.36401895834567,5.7513380879888585,0.23963908699953576,Rural,44.681006039389274,172,0.031056044893264485,0.031869143876741814,0.014573096310780376,1.426518635173391e-06
1.2088499864211064e-05,2224.969108454284,50,2,0.0006715833257895036,0.24176999728422127,0.5715716020601987,0.023815483419174947,Rural,8.899876433817138,601,0.002724951363854363,0.0031671755934428,2.4748791733049914e-05,1.4234694681415506e-06
0.9116096193015654,427399.841502671,300,342,0.17770168017574373,18232.192386031307,109.64758867721235,4.568649528217182,Urban,356.1665345855592,750,0.7210251016653113,0.6075759633379174,1.8663388231267337,1.421563380093393e-06
1.1747662864018955,313052.3228834973,600,67,0.11689216780118364,23495.32572803791,80.13952341453535,3.3391468089389726,Urban,156.52616144174866,958,0.474290322350208,0.4440667480920822,2.4050995974483924,1.418506478411732e-06
0.0013536860282146364,17682.103009695104,150,10,0.00902457352143091,27.073720564292728,4.522800875941157,0.1884500364975482,Urban,25.26014715670729,20,0.03661723420026501,0.02506160994816861,0.0027714020730900692,1.4173432840215511e-06
0.07109425676966712,118378.53091692989,300,113,0.04194351431838768,1421.8851353933424,30.12369249393767,1.2551538539140696,Urban,98.64877576410824,310,0.17018593547177946,0.16692051058395138,0.1455513069423603,1.4100572907184073e-06
0.09388138872594859,125127.62252587438,300,170,0.03681623087292102,1877.6277745189718,31.78534694631665,1.324389456096527,Urban,104.27301877156198,952,0.14938196747396257,0.17612802090696422,0.19220341343318845,1.4075870487393284e-06
0.0019530580584586723,26442.112870668232,50,19,0.011421392154729077,39.061161169173445,6.615243054968898,0.27563512729037076,Urban,52.884225741336465,875,0.04634233301215018,0.03665618843355836,0.00399849672616951,1.3862806127803964e-06
0.00315067525857931,11313.269537813385,150,38,0.005527500453647912,63.013505171586196,2.8221260903417082,0.11758858709757117,Rural,32.323627250895385,784,0.02242784971197226,0.01563788131308705,0.006450379010542467,1.3822601203674247e-06
0.03934636889319364,47519.379946382986,150,108,0.024287882032835578,786.9273778638727,11.832376170798895,0.4930156737832873,Rural,135.76965698966566,418,0.09854815438233978,0.0655652115771866,0.08055384043741765,1.3797573043075283e-06
0.005944259507417538,19927.17773592835,600,7,0.005661199530873845,118.88519014835076,4.957340394862926,0.20655584978595523,Urban,9.963588867964175,315,0.02297033411985207,0.027469467430511575,0.012169685420754198,1.3784926192023975e-06
0.0032098702929879443,21788.140533651065,200,30,0.007133045095528766,64.19740585975889,5.357582559989098,0.2232326066662124,Urban,25.633106510177726,859,0.028942351924306185,0.029687277434166735,0.006571569033677371,1.3625429571796508e-06
0.008511580304578398,35793.66687601114,200,49,0.011580381366773331,170.23160609156798,8.787687588784355,0.3661536495326814,Urban,42.11019632471899,134,0.04698743221810323,0.048694073592317304,0.017425762554772396,1.3604103139528292e-06
0.004481217009594202,16539.74822629151,250,43,0.006947623270688686,89.62434019188404,4.0120150407152835,0.1671672933631368,Rural,33.07949645258302,723,0.02819000231245071,0.022231258641398657,0.009174397793508654,1.3441110673051205e-06
0.040348105698045,89891.2269200387,250,107,0.025139006665448597,806.9621139609,21.794778562382863,0.9081157734326193,Urban,89.89122692003869,447,0.10200159513851458,0.12076857996174421,0.08260469669196377,1.343496847241522e-06
0.0,33442.45388151831,600,0,0.008305520293627815,0.0,7.902468679009216,0.32926952829205064,Rural,33.44245388151831,184,0.03369967356624763,0.0437889248484184,0.0,1.3093813331867365e-06
0.0023672244590251692,13641.434806109139,250,38,0.004153025366710823,47.34448918050338,3.2153946569641683,0.13397477737350702,Rural,27.282869612218278,999,0.01685091291365307,0.01781704941973435,0.004846419802281991,1.3060979048739958e-06
0.01057018367030295,45753.33006168991,200,49,0.01438120227252102,211.403673406059,10.547655308611965,0.4394856378588319,Urban,53.82744713139989,794,0.058351771465294626,0.05844635447435124,0.021640342240553577,1.2774229634334185e-06
0.0036269671649514115,23358.41948482416,100,40,0.007556181593648774,72.53934329902823,5.355839801793762,0.22315999174140672,Rural,77.8613982827472,884,0.030659229537807375,0.02967762051419092,0.007425491665325936,1.270532046634076e-06
3.3088467336931285e-05,4111.780114103586,50,3,0.0012254987902567144,0.6617693467386258,0.9367521480711816,0.039031339502965896,Urban,8.223560228207173,203,0.004972465026564093,0.005190703194109508,6.774203549540108e-05,1.262398049036029e-06
0.031067802367683726,50338.361230928385,250,119,0.017404931298422254,621.3560473536745,11.345582663051259,0.4727326109604691,Rural,100.67672246185677,838,0.07062056108029786,0.06286780584319364,0.06360512710743534,1.2489044995880208e-06
0.0026923958481677216,16900.78070789826,250,23,0.007804045936718034,53.847916963354436,3.7898283796517362,0.15790951581882234,Urban,16.90078070789826,269,0.03166493985514355,0.02100008451103152,0.005512143347621235,1.2425511503866523e-06
0.030872685606031566,188568.32830158298,300,29,0.07097169104834843,617.4537121206313,41.94171842739871,1.7475716011416131,Urban,157.14027358465248,402,0.28796784984185825,0.2324062050520081,0.06320566446508938,1.2324774109484275e-06
0.00143467782414908,17002.53183394258,200,15,0.006376345885107023,28.693556482981602,3.7614478246540157,0.15672699269391732,Urban,20.002978628167742,505,0.025872042602611476,0.020842823022194163,0.0029372166168451265,1.225865843143732e-06
0.0009086940562692611,22410.634471394955,50,13,0.00776661586554924,18.173881125385222,4.957728753174917,0.2065720313822882,Urban,44.82126894278991,138,0.03151306722882325,0.02747161939006102,0.0018603697894929822,1.2258296133974223e-06
0.000126702465869678,6308.727190557542,100,4,0.002639634705618292,2.5340493173935603,1.393355618577219,0.05805648410738412,Rural,21.029090635191807,628,0.010710325755476485,0.007720820789972311,0.0002593980208541926,1.22383177410624e-06
0.02504455760651311,42419.88009199885,600,17,0.009821395139809062,500.8911521302622,9.333125946101699,0.38888024775423746,Urban,21.209940045999424,267,0.03985034031289167,0.05171644042579249,0.051273735137723445,1.219155742864703e-06
0.00022654973301267125,21879.681305571823,150,2,0.007551657767089041,4.530994660253425,4.765976305287216,0.198582346053634,Urban,31.256687579388316,698,0.03064087409793803,0.026409086418262197,0.0004638153801124755,1.207014217868746e-06
0.005840446989978325,29410.95397618812,150,45,0.008652514059227148,116.8089397995665,6.373285281447375,0.2655535533936406,Urban,42.0156485374116,799,0.03510760181358358,0.0353154592017719,0.011957150002609133,1.2007587115455085e-06
0.05761332623243526,108393.90292785878,300,110,0.03491716741359713,1152.2665246487052,23.46020273658015,0.9775084473575063,Urban,90.32825243988232,292,0.14167651177723703,0.12999697895538725,0.117951791205803,1.1993015791848211e-06
0.0,9234.596548018842,50,0,0.002373062447706015,0.0,1.9803201225365648,0.08251333843902353,Urban,18.469193096037685,350,0.009628708017409723,0.010973291074459093,0.0,1.188280507697249e-06
0.0019245367388474662,35047.49997569796,250,10,0.012830244925649777,38.490734776949324,7.472758834490758,0.3113649514371149,Urban,35.04749997569796,102,0.05205875736660719,0.04140782941450351,0.003940105014465126,1.181477407610124e-06
0.007933055729061774,36588.80348485242,150,49,0.010793273100764318,158.6611145812355,7.74761774385699,0.32281740599404124,Urban,52.26971926407488,347,0.043793738061922584,0.04293086944351697,0.016241348906036627,1.1733335161203107e-06
0.0002256069733217558,9040.753035015936,100,6,0.003133430185024386,4.512139466435116,1.9088809125889128,0.0795367046912047,Urban,15.06792172502656,238,0.012713902398018829,0.01057743424506887,0.00046188526773237304,1.169972700736452e-06
0.0011290520026216028,15655.966162079643,300,21,0.003584292071814612,22.581040052432055,3.282459772604545,0.13676915719185603,Rural,26.093276936799406,991,0.014543275859420184,0.018188668647600135,0.0023115087217224868,1.1617723530633937e-06
0.0002592671603741098,32091.426540975033,100,3,0.007201865565947494,5.185343207482196,6.684377380516071,0.2785157241881696,Rural,106.97142180325011,591,0.029221591189974597,0.03703927350593233,0.000530797785283084,1.1541797139693923e-06
0.1126325239618508,259394.44676226377,250,122,0.06154782730155781,2252.650479237016,53.90583306485746,2.246076377702394,Urban,259.3944467622638,221,0.24973049435152314,0.29870140190981176,0.23059262184816365,1.1515335260186698e-06
0.00013518563998303842,18777.62257897552,200,2,0.004506187999434614,2.7037127996607686,3.899930593920746,0.16249710808003107,Urban,22.09132068114767,236,0.018283871357896407,0.021610179632202516,0.0002767656273996768,1.1508474803619968e-06
0.0014595625522708434,43336.611133126404,100,12,0.010135851057436413,29.19125104541687,8.91669953625344,0.3715291473438933,Urban,72.22768522187734,193,0.041126246144239396,0.04940895076573498,0.0029881631329999065,1.1401203156830806e-06
0.0036465851875635926,25105.016577465198,200,35,0.006945876547740176,72.93170375127185,5.162955594685223,0.21512314977855096,Urban,29.535313620547292,768,0.028182914978834704,0.028608816271795432,0.007465655652693844,1.139565719206707e-06
0.6280629032410155,359504.4990662403,300,431,0.09714816755468145,12561.258064820311,73.9245981071237,3.080191587796821,Urban,299.58708255520025,703,0.3941789819794523,0.4096287884773024,1.2858334915141278,1.1394260420697168e-06
0.0038798190551200284,38200.73660500308,50,44,0.009797522866464719,77.59638110240057,7.832234924740584,0.326343121864191,Urban,76.40147321000616,306,0.039753478492012634,0.04339974765425115,0.007943155464753833,1.136097141345886e-06
6.0723695207764316e-05,9591.320927122411,250,1,0.0040482463471842875,1.2144739041552863,1.963728912542587,0.08182203802260779,Urban,9.59132092712241,702,0.01642577172685171,0.010881356354173467,0.0001243196511427715,1.1345002880054908e-06
0.0014432080100871105,13296.38361340464,250,22,0.004373357606324577,28.86416020174221,2.7181951672887514,0.11325813197036463,Rural,26.59276722680928,77,0.01774491163842899,0.015061982367599133,0.00295468047072244,1.1327878922216504e-06
