Ref,Lenght (mm),Diameter (mm),Land ,Cost,Downstream Properties,Expected Burst/year,Expected Leakage l/h,Expected Int to Supply Prop min,Expected Leakage l/d,Avg supply int min,burst_points,leakage_points,supply_points,total_points
85.0,57.08835944140004,250.0,Urban,57088.35944140004,19.0,0.032498929991599854,0.6742224284616053,185.2439009521192,16.181338283078528,0.00926219504760596,0.10808029782396236,0.07320470941016942,0.01180878129876105,1.8932107855526036e-06
57.0,13.121277903549002,300.0,Rural,7872.766742129401,7.0,0.004399381819275232,0.14697744001205618,9.238701820477987,3.5274585602893485,0.0004619350910238993,0.014630835458013344,0.015958295559053617,0.000588941437325319,1.8584108912715027e-06
893.0,25.163244318613657,250.0,Urban,25163.244318613655,38.0,0.014037729791039524,0.46504715752402614,160.03011961785057,11.161131780576628,0.00800150598089253,0.046684675987179236,0.05049319125477638,0.010201473160890854,1.855272531477423e-06
956.0,57.840425051053934,300.0,Urban,69408.51006126472,21.0,0.038444849393524085,1.235099348575366,242.20255117920172,29.642384365808788,0.012110127558960087,0.12785438700053994,0.1341027605851858,0.015439736165005727,1.8420563542955594e-06
190.0,9.846460426593675,100.0,Urban,5907.876255956205,4.0,0.0032621800834102196,0.11620146318251573,3.131692880073811,2.7888351163803775,0.00015658464400369055,0.010848892411581159,0.01261674780639099,0.00019963667427429913,1.836343880873185e-06
888.0,205.42471020938183,100.0,Urban,123254.8261256291,123.0,0.06773311727980509,2.385606327439583,1999.4816220998462,57.254551858549995,0.09997408110499231,0.22525712354341818,0.25902077800311735,0.12746136884891032,1.8275724417786439e-06
783.0,32.05635702637346,250.0,Urban,32056.357026373462,35.0,0.017446646839452965,0.667706243059749,183.18979181425613,16.024949833433975,0.009159489590712807,0.058021565230761685,0.07249720482611975,0.011677837578357098,1.8099862433846142e-06
813.0,15.538842945322799,200.0,Rural,6604.0082517621895,19.0,0.0035741966763524055,0.10515873764383671,20.37292105520871,2.523809703452081,0.0010186460527604356,0.01188655261454556,0.01141776735123206,0.0012987168156217326,1.799899721714278e-06
834.0,50.32966086617405,300.0,Urban,60395.593039408865,19.0,0.03216305735072767,0.8226164446696541,183.3294268991477,19.7427946720717,0.009166471344957385,0.10696330058541423,0.08931681185016828,0.0116867389250176,1.771044793212302e-06
455.0,65.19742860704737,300.0,Rural,39118.45716422842,28.0,0.020823928044910334,0.8124981381139754,174.9209955772468,19.49995531473541,0.00874604977886234,0.06925324450806253,0.08821820156984643,0.011150724913027835,1.7703470312574248e-06
168.0,78.20972804781248,50.0,Urban,39104.86402390624,49.0,0.02056947785295669,0.4221196692805037,181.42279466307804,10.130872062732088,0.009071139733153901,0.0684070304162502,0.04583227496080814,0.011565196445199417,1.7493228048160574e-06
326.0,33.71373570837513,150.0,Urban,23599.614995862594,6.0,0.012165770941964743,0.4864323468643028,21.898387695536538,11.674376324743267,0.001094919384776827,0.04045918271787778,0.05281512019877257,0.0013959610533083662,1.7144001173311917e-06
995.0,47.2218277632863,200.0,Urban,40138.553598793354,20.0,0.020672412734145117,0.666294541161375,124.0344764048707,15.991068987873,0.006201723820243535,0.06874935653646999,0.07234392717933477,0.007906851442035017,1.7128010446927697e-06
948.0,3.047597239547675,250.0,Urban,3047.597239547675,0.0,0.0015609368381693481,0.04727536015026642,0.0,1.134608643606394,0.0,0.005191140705166097,0.005132992994549181,0.0,1.703355232706723e-06
655.0,8.723218700269637,150.0,Urban,6106.253090188746,6.0,0.003122632998467738,0.09981948024565013,5.620739397241929,2.395667525895603,0.0002810369698620964,0.010384806655374796,0.010838049486918081,0.00035830643782715384,1.700683954954412e-06
918.0,37.03431755668362,150.0,Rural,12962.011144839267,28.0,0.006627574768578396,0.20966297532700162,55.67162805605853,5.031911407848039,0.0027835814028029267,0.022041041198084966,0.022764471389516684,0.0035489107974998307,1.7004337484203175e-06
418.0,135.76965698966566,150.0,Rural,47519.379946382986,108.0,0.024287882032835578,0.4930156737832873,786.9273778638727,11.832376170798895,0.03934636889319364,0.08077316774123457,0.053529914773548196,0.05016442244759185,1.69979422779448e-06
20.0,25.26014715670729,150.0,Urban,17682.103009695104,10.0,0.00902457352143091,0.1884500364975482,27.073720564292728,4.522800875941157,0.0013536860282146364,0.030012637160134442,0.020461244802573993,0.001725874068966722,1.6973454539699549e-06
775.0,36.992712379549424,300.0,Urban,44391.25485545931,53.0,0.022633646369916185,0.6638804817438168,359.8749772816673,15.933131561851603,0.017993748864083368,0.07527174713552352,0.07208181706448075,0.022941024669493684,1.6956435987361255e-06
608.0,99.37145709813771,200.0,Urban,84465.73853341705,72.0,0.043037333204425196,1.5043728372054739,929.6063972155843,36.10494809293137,0.04648031986077921,0.1431274134713257,0.16333953268724608,0.05925981142820694,1.6945025989999535e-06
946.0,22.64317490935434,250.0,Urban,22643.17490935434,24.0,0.011504872969791692,0.3260733112417712,82.8350853825002,7.825759469802509,0.00414175426912501,0.03826126267305849,0.03540389786547261,0.005280505334418421,1.6897481393941805e-06
722.0,37.81965181900051,100.0,Rural,11345.895545700154,5.0,0.005750244479559766,0.18357639271061849,6.900293375471719,4.405833425054844,0.000345014668773586,0.019123341478382638,0.01993208163307676,0.00043987443014006027,1.6854854164094579e-06
407.0,13.762274965378179,200.0,Urban,11697.933720571453,11.0,0.005899189645044799,0.145522294301707,19.467325828647834,3.4925350632409677,0.0009733662914323917,0.0196186820280322,0.01580030093535261,0.00124098764925947,1.677106615293236e-06
848.0,42.27303389588648,100.0,Rural,12681.910168765944,38.0,0.006266177814975629,0.21003559007165717,57.14754167257774,5.040854161719772,0.0028573770836288867,0.020839158847245853,0.022804928593182682,0.003642996168320453,1.6432192445717093e-06
784.0,32.323627250895385,150.0,Rural,11313.269537813385,38.0,0.005527500453647912,0.11758858709757117,63.013505171586196,2.8221260903417082,0.00315067525857931,0.01838257122332242,0.012767356861846511,0.004016934957723352,1.6248681393014332e-06
490.0,75.70891271838296,100.0,Urban,45425.34763102978,53.0,0.022132276205632812,0.5296614591524706,281.5225533356494,12.711875019659296,0.014076127666782469,0.07360436188038429,0.05750878577488759,0.017946276481560157,1.6203367881351246e-06
774.0,207.909104729097,100.0,Urban,124745.46283745821,89.0,0.06065312069140629,2.359967625501111,1295.5506579684384,56.63922301202666,0.06477753289842192,0.20171148250032636,0.2562370175617118,0.08258773596745642,1.6169845212178493e-06
413.0,32.56518008285907,100.0,Urban,19539.108049715443,24.0,0.009435339239546845,0.33476693112720746,54.347554019789825,8.034406347052979,0.0027173777009894913,0.03137870309403809,0.03634782065796701,0.0034645047758316387,1.605943475730719e-06
615.0,25.7988483986766,50.0,Rural,6449.71209966915,5.0,0.003111908862964316,0.1092169458977749,2.8007179766678845,2.6212067015465976,0.0001400358988333942,0.010349141857813339,0.01185839338711365,0.00017853794859636505,1.6045897394930568e-06
237.0,79.23111066631338,600.0,Rural,79231.11066631338,109.0,0.037994243325071834,0.9692253045061765,12424.11756729849,23.261407308148236,0.6212058783649245,0.12635582572199347,0.1052350882649376,0.7920027943065437,1.594775393899862e-06
757.0,166.96865722003508,200.0,Rural,70961.67931851491,1.0,0.033740543147165174,0.7722737341054507,10.122162944149553,18.534569618530817,0.0005061081472074777,0.11220947745142502,0.08385077669292544,0.0006452596164490235,1.5812686301823183e-06
880.0,12.949846336156398,200.0,Urban,11007.369385732938,5.0,0.005227698277570036,0.17393514095764998,7.841547416355054,4.1744433829836,0.0003920773708177527,0.017385531982733755,0.018885268292059967,0.0004998767463201722,1.579444767726955e-06
872.0,177.11075758576135,250.0,Urban,177110.75758576134,66.0,0.08397097188448736,2.5007205687651957,1662.6252433128498,60.01729365036469,0.08313126216564248,0.27925866027554686,0.2715194790689385,0.10598771554241668,1.5767458966478817e-06
298.0,8.807377331801634,600.0,Rural,8807.377331801634,14.0,0.004147612232858369,0.1017372929495902,174.1997137800515,2.441695030790165,0.008709985689002575,0.013793536141082485,0.011046278872011964,0.011104745212999503,1.5661343464049002e-06
754.0,33.060227468109396,150.0,Rural,11571.079613838288,35.0,0.005362232502804194,0.14760062075906766,56.30344127944403,3.542414898217624,0.0028151720639722016,0.01783294668637422,0.016025958341496317,0.0035891871258338635,1.5411653260986234e-06
910.0,47.193837579372975,100.0,Urban,28316.302547623785,39.0,0.013093149824477963,0.3376526947886848,122.55188235711373,8.103664674928435,0.006127594117855686,0.0435433268987351,0.03666114676719612,0.007812340212381458,1.5377476217278628e-06
269.0,16.90078070789826,250.0,Urban,16900.78070789826,23.0,0.007804045936718034,0.15790951581882234,53.847916963354436,3.7898283796517362,0.0026923958481677216,0.025953580911444847,0.017145262053939115,0.0034326543089721264,1.5356439066342026e-06
577.0,63.49170339982385,200.0,Urban,53967.94788985027,37.0,0.02491289837717985,0.9396313426414599,276.53317198669635,22.551152223395036,0.013826658599334817,0.08285175779509275,0.10202187955643262,0.017628217355925936,1.5352030424465083e-06
3.0,11.667388668733471,250.0,Urban,11667.38866873347,14.0,0.0052945182745650675,0.19715066567087067,22.23697675317328,4.731615976100896,0.001111848837658664,0.01760775238130337,0.021405928638992797,0.0014175451600521522,1.509142523767038e-06
727.0,12.72760771284853,200.0,Urban,10818.46655592125,11.0,0.004832879105821552,0.12434140088504884,15.94850104921112,2.984193621241172,0.000797425052460556,0.01607249879424983,0.013500553727072775,0.0010166723976616878,1.4856540630014613e-06
210.0,16.741468966318408,300.0,Rural,10044.881379791044,18.0,0.004434053204297476,0.14609034094877107,23.94388730320637,3.506168182770506,0.0011971943651603186,0.014746140596371499,0.015861977450363586,0.0015263559402089503,1.468025359267931e-06
568.0,79.30733483418962,200.0,Urban,67411.23460906117,23.0,0.029678555453201527,1.1468164608018432,204.78203262709053,27.523595059244236,0.010239101631354526,0.09870069916751424,0.12451731389499256,0.013054282622962637,1.4641580107516272e-06
840.0,29.29760710652338,50.0,Urban,14648.80355326169,19.0,0.006386329086074469,0.18921649548669162,21.841245474374684,4.541195891680599,0.0010920622737187343,0.0212387407771016,0.020544464234628603,0.001392318396307744,1.4498618061112985e-06
1000.0,94.93869133555042,300.0,Urban,113926.4296026605,13.0,0.04948286602786961,1.9683433504236802,192.98317750869148,47.240240410168326,0.009649158875434573,0.16456304557896925,0.21371582567489497,0.01230213856341298,1.4444676810544605e-06
391.0,56.042361135657224,250.0,Urban,56042.36113565722,25.0,0.024328043225720564,0.774031518301685,182.46032419290424,18.57675643924044,0.009123016209645212,0.08090673009818283,0.08404163074324936,0.011631336054901822,1.4436709742178499e-06
21.0,32.15329889710995,50.0,Urban,16076.649448554974,5.0,0.006975366450475686,0.21808987044147393,6.277829805428117,5.234156890595374,0.00031389149027140584,0.023197677080246986,0.023679434140744783,0.0004001941160929551,1.4429422719254524e-06
875.0,52.884225741336465,50.0,Urban,26442.112870668232,19.0,0.011421392154729077,0.27563512729037076,39.061161169173445,6.615243054968898,0.0019530580584586723,0.037983634106306084,0.029927496542301257,0.0024900399265595894,1.4364825644640773e-06
724.0,2.8159573871011525,200.0,Urban,2393.5637790359797,1.0,0.0010303076629937023,0.02792441101658577,0.3090922988981107,0.6701858643980585,1.5454614944905535e-05,0.003426450012214331,0.003031934726027443,1.9703770758760378e-05,1.4315265138221432e-06
338.0,70.5794908411246,250.0,Rural,35289.7454205623,8.0,0.015048445801630096,0.5076945392302924,36.11626992391223,12.184668941527018,0.0018058134961956114,0.05004597088114379,0.05512369456217203,0.0023023113347668996,1.4181448543968094e-06
16.0,46.64930387418464,250.0,Rural,23324.65193709232,24.0,0.00986312293578475,0.2679991626678132,71.0144851376502,6.431979904027517,0.00355072425688251,0.03280136498800133,0.029098410253172426,0.004526975083791737,1.4062960114675302e-06
130.0,6.858106912802586,250.0,Urban,6858.106912802586,5.0,0.0028960779464188443,0.08068518290573955,4.3441169196282665,1.936444389737749,0.00021720584598141333,0.009631362234118564,0.00876051451120984,0.000276925320490833,1.4043762158532286e-06
702.0,9.59132092712241,250.0,Urban,9591.320927122411,1.0,0.0040482463471842875,0.08182203802260779,1.2144739041552863,1.963728912542587,6.0723695207764316e-05,0.013463079276195783,0.00888395025727616,7.741931935955701e-05,1.4036731101474024e-06
723.0,33.07949645258302,250.0,Rural,16539.74822629151,43.0,0.006947623270688686,0.1671672933631368,89.62434019188404,4.0120150407152835,0.004481217009594202,0.023105412776937992,0.018150439108730796,0.005713301366101527,1.3969627869068604e-06
628.0,21.029090635191807,100.0,Rural,6308.727190557542,4.0,0.002639634705618292,0.05805648410738412,2.5340493173935603,1.393355618577219,0.000126702465869678,0.00877851994522383,0.006303569666400081,0.00016153856637423044,1.3914882796585182e-06
925.0,129.71097966723244,100.0,Urban,77826.58780033946,100.0,0.03250734298154655,1.2896329688691957,780.1762315571171,30.951191252860696,0.03900881157785586,0.10810827654385449,0.14002383003967317,0.049734055726514105,1.3890918206667536e-06
750.0,356.1665345855592,300.0,Urban,427399.841502671,342.0,0.17770168017574373,4.568649528217182,18232.192386031307,109.64758867721235,0.9116096193015654,0.590974857393064,0.4960479613132478,1.16225134202518,1.382721283459743e-06
612.0,184.40879143734927,300.0,Urban,221290.5497248191,191.0,0.0918228306588462,2.606155905262963,5261.448196751887,62.547741726311116,0.26307240983759433,0.30537125029077944,0.28296727855477544,0.3354026272976354,1.3799561285853237e-06
385.0,16.251967041173312,150.0,Urban,11376.376928821319,5.0,0.00471553641745342,0.1712544186764633,7.073304626180129,4.110106048235119,0.0003536652313090065,0.015682257247541364,0.018594204857621262,0.0004509034141516246,1.3784931130236529e-06
815.0,21.39890442462314,250.0,Rural,10699.45221231157,8.0,0.004385243120482758,0.11825565091524054,10.52458348915862,2.838135621965773,0.000526229174457931,0.01458381499374794,0.012839784314374228,0.0006709128022312025,1.3630431450468782e-06
835.0,59.16093248900455,150.0,Rural,20706.326371151594,40.0,0.008433004217201757,0.25616619896944254,101.1960506064211,6.1479887752666205,0.005059802530321055,0.02804528049328027,0.0278136285069217,0.006450965585196026,1.3544305247865422e-06
297.0,21.15011459695869,150.0,Urban,14805.080217871084,11.0,0.006026963094342301,0.12246774838238218,19.88897821132959,2.9392259611771725,0.0009944489105664794,0.02004361270906196,0.013297119101935323,0.0012678668109786856,1.3538334419064808e-06
61.0,24.93359339031883,600.0,Urban,49867.18678063766,30.0,0.019802689593588853,0.41005959758505833,1782.242063422997,9.8414303420414,0.08911210317114986,0.0658569555841922,0.04452283462381828,0.11361295373419432,1.3206470995424795e-06
714.0,61.36226224298532,100.0,Urban,36817.35734579119,61.0,0.014609635624113122,0.4170394351180702,213.88506553701612,10.008946442833684,0.010694253276850805,0.04858663869123849,0.04528068093204655,0.013634575546164035,1.3196666516531696e-06
929.0,17.021545093659935,200.0,Rural,7234.156664805472,21.0,0.0028678643445700677,0.08879570690258103,18.067545370791425,2.1310969656619445,0.0009033772685395712,0.009537533468331794,0.00964112679476694,0.0011517555546633922,1.3184029473307322e-06
76.0,18.470382944461726,100.0,Rural,5541.114883338518,9.0,0.002178556815905293,0.06250974040528032,4.705682722355433,1.5002337697267276,0.00023528413611777164,0.007245132979772792,0.006787088634999718,0.0002999741305599952,1.3075226073290877e-06
600.0,39.02272394878173,150.0,Urban,27315.906764147214,34.0,0.010685499405941023,0.3206084599212572,108.99209394059844,7.694603038110173,0.005449604697029922,0.035536307148893484,0.03481054345304106,0.006947941573370447,1.3009382209319788e-06
555.0,10.247268967219838,150.0,Urban,7173.0882770538865,9.0,0.002736117574666166,0.058661448037949065,7.387517451598648,1.4078747529107776,0.00036937587257993243,0.009099388885348933,0.006369254530728444,0.0004709336041744106,1.2685455042365953e-06
897.0,41.331879355914225,600.0,Rural,41331.87935591422,76.0,0.015739395120765436,0.580155353264467,3588.5820875345194,13.923728478347208,0.17942910437672596,0.05234383140186598,0.06299123591213789,0.22876208515658406,1.2664275667488139e-06
402.0,157.14027358465248,300.0,Urban,188568.32830158298,29.0,0.07097169104834843,1.7475716011416131,617.4537121206313,41.94171842739871,0.030872685606031566,0.23602750944595427,0.18974520252454263,0.03936094959706843,1.251681613618955e-06
803.0,32.683010617131096,250.0,Urban,32683.010617131094,44.0,0.012272630187166539,0.25938714047472006,161.9987184705983,6.225291371393281,0.008099935923529915,0.040814559927208637,0.02816334705226733,0.010326965839449262,1.248800497767342e-06
505.0,20.002978628167742,200.0,Urban,17002.53183394258,15.0,0.006376345885107023,0.15672699269391732,28.693556482981602,3.7614478246540157,0.00143467782414908,0.021205540073753002,0.017016867835540003,0.0018291340845751106,1.247198963122648e-06
476.0,30.772590536116947,200.0,Urban,26156.701955699406,23.0,0.00977045970880256,0.3895390973882547,67.41617199073767,9.348938337318113,0.003370808599536883,0.03249319886769666,0.04229479059792323,0.0042975926707786915,1.2422513710913987e-06
958.0,156.52616144174866,600.0,Urban,313052.3228834973,67.0,0.11689216780118364,3.3391468089389726,23495.32572803791,80.13952341453535,1.1747662864018955,0.3887432697786054,0.3625528631315653,1.4977613926261866,1.241783693530607e-06
35.0,79.01665800239734,200.0,Urban,67164.15930203773,20.0,0.02500954884673033,0.9867222558651074,150.057293080382,23.68133414076258,0.007502864654019101,0.08317318411702218,0.10713484594982653,0.009565733323270579,1.2383566619659713e-06
900.0,102.36915672402723,150.0,Urban,71658.40970681906,55.0,0.026660964740539642,0.8593128996850756,439.9059182189041,20.623509592441813,0.021995295910945206,0.08866522713752376,0.09330118438419509,0.028042773627512913,1.2373317730645411e-06
353.0,73.84047993175622,150.0,Urban,51688.335952229354,56.0,0.018998619320546944,0.6593777465436576,319.1768045851887,15.82506591704778,0.015958840229259433,0.06318289355802005,0.07159292585000318,0.020346629830247955,1.2223820402423872e-06
561.0,69.42295052565346,50.0,Urban,34711.47526282673,0.0,0.01274354637816484,0.4172196510544697,0.0,10.013271625307272,0.0,0.04238066570934909,0.0453002481471054,0.0,1.2209410688670862e-06
102.0,35.04749997569796,250.0,Urban,35047.49997569796,10.0,0.012830244925649777,0.3113649514371149,38.490734776949324,7.472758834490758,0.0019245367388474662,0.04266899535083264,0.03380691568281685,0.002453676837258436,1.2174618840265198e-06
765.0,127.59464425156962,100.0,Rural,38278.39327547089,46.0,0.013893221454277188,0.467335021689892,153.38116485522016,11.216040520557408,0.007669058242761008,0.04620409080854856,0.0507415995312769,0.009777620865329703,1.2070540807718938e-06
4.0,15.791281653490687,250.0,Urban,15791.281653490687,19.0,0.005723220741019093,0.18670245889591716,32.62235822380883,4.480859013502012,0.0016311179111904415,0.01903346978997481,0.020271498948537324,0.0020795842223942885,1.205315072432226e-06
428.0,9.956819047623336,200.0,Urban,8463.296190479836,0.0,0.0030163665709471692,0.11380724992643615,0.0,2.7313739982344676,0.0,0.010031400954384633,0.012356792518227118,0.0,1.1852829829669345e-06
310.0,98.64877576410824,300.0,Urban,118378.53091692989,113.0,0.04194351431838768,1.2551538539140696,1421.8851353933424,30.12369249393767,0.07109425676966712,0.13948974690818142,0.1362802085218174,0.09064120605060676,1.1783365262917984e-06
108.0,132.70573410985517,200.0,Urban,112799.8739933769,24.0,0.03944920748421436,0.886828599219449,284.0342938863434,21.283886381266775,0.01420171469431717,0.13119453763293829,0.0962887426492433,0.018106392926365768,1.1630734413820483e-06
238.0,15.06792172502656,100.0,Urban,9040.753035015936,6.0,0.003133430185024386,0.0795367046912047,4.512139466435116,1.9088809125889128,0.0002256069733217558,0.010420714395691325,0.008635816769915818,0.00028763628856214225,1.1526378782088872e-06
138.0,44.82126894278991,50.0,Urban,22410.634471394955,13.0,0.00776661586554924,0.2065720313822882,18.173881125385222,4.957728753174917,0.0009086940562692611,0.025829101328869637,0.022428867523901948,0.0011585341620225704,1.152537709801926e-06
838.0,100.67672246185677,250.0,Rural,50338.361230928385,119.0,0.017404931298422254,0.4727326109604691,621.3560473536745,11.345582663051259,0.031067802367683726,0.05788283364484017,0.051327650865952354,0.03960971256893744,1.1498752090736793e-06
698.0,31.256687579388316,150.0,Urban,21879.681305571823,2.0,0.007551657767089041,0.198582346053634,4.530994660253425,4.765976305287216,0.00022654973301267125,0.025114224398852067,0.02156137547962604,0.0002888382545054297,1.1478331904430685e-06
309.0,75.79263504788807,150.0,Rural,26527.422266760823,66.0,0.009110798863056161,0.221772386674469,180.39381748851198,5.322537280187256,0.0090196908744256,0.030299393081182884,0.024079268853081096,0.011499602024258086,1.1421913812993578e-06
172.0,44.681006039389274,250.0,Rural,22340.503019694635,62.0,0.007653979513889552,0.23963908699953576,142.36401895834567,5.7513380879888585,0.007118200947917284,0.025454511444330974,0.02601917258544347,0.009075308585335336,1.1393884650623639e-06
938.0,55.67387521537545,50.0,Urban,27836.937607687727,12.0,0.009494799748770493,0.30050939300353513,20.508767457344266,7.212225432084843,0.0010254383728672133,0.03157644835972276,0.03262825717626351,0.001307376644338344,1.1343362838519382e-06
77.0,26.59276722680928,250.0,Rural,13296.38361340464,22.0,0.004373357606324577,0.11325813197036463,28.86416020174221,2.7181951672887514,0.0014432080100871105,0.014544287848997662,0.01229717121417492,0.0018400095951492488,1.0938529055626041e-06
859.0,25.633106510177726,200.0,Urban,21788.140533651065,30.0,0.007133045095528766,0.2232326066662124,64.19740585975889,5.357582559989098,0.0032098702929879443,0.023722062188378877,0.024237814424480142,0.00409240531995513,1.0887602891922298e-06
134.0,42.11019632471899,200.0,Urban,35793.66687601114,49.0,0.011580381366773331,0.3661536495326814,170.23160609156798,8.787687588784355,0.008511580304578398,0.03851237771087958,0.03975568059145242,0.0108517894307989,1.075955080106378e-06
884.0,77.8613982827472,100.0,Rural,23358.41948482416,40.0,0.007556181593648774,0.22315999174140672,72.53934329902823,5.355839801793762,0.0036269671649514115,0.025129269094846866,0.02422993015032247,0.004624180532644805,1.0758120476076395e-06
292.0,90.32825243988232,300.0,Urban,108393.90292785878,110.0,0.03491716741359713,0.9775084473575063,1152.2665246487052,23.46020273658015,0.05761332623243526,0.11612252631721036,0.10613444289901301,0.07345377266146562,1.071301274154648e-06
54.0,11.272718578212128,50.0,Urban,5636.359289106064,1.0,0.001788216947383355,0.0472431159848193,0.3218790505290039,1.1338347836356633,1.6093952526450195e-05,0.0059469964179437755,0.0051294920360196415,2.0518890461782736e-05,1.055113081495374e-06
824.0,91.94652598845389,50.0,Rural,22986.63149711347,32.0,0.007285911295772755,0.15995105835021967,41.96684906365107,3.838825400405272,0.0020983424531825536,0.02423044275518087,0.017366925590259687,0.002675269414234936,1.0541102013239126e-06
794.0,53.82744713139989,200.0,Urban,45753.33006168991,49.0,0.01438120227252102,0.4394856378588319,211.403673406059,10.547655308611965,0.01057018367030295,0.04782694768973839,0.0477178109942257,0.013476393728353403,1.045321676591684e-06
285.0,76.18123599895965,150.0,Urban,53326.86519927176,34.0,0.016354936375311165,0.6331771952788964,166.8203510281739,15.196252686693512,0.008341017551408694,0.054390910555900694,0.06874816177696656,0.0106343314481562,1.0199532703198063e-06
999.0,27.282869612218278,250.0,Rural,13641.434806109139,38.0,0.004153025366710823,0.13397477737350702,47.34448918050338,3.2153946569641683,0.0023672244590251692,0.013811538368204588,0.014546511999456911,0.0030180789519144886,1.0124696239444895e-06
400.0,15.358178606764094,50.0,Urban,7679.089303382047,9.0,0.002335942215748876,0.08365580467878514,3.7842263895131794,2.0077393122908433,0.00018921131947565896,0.007768542854886667,0.009083054216926125,0.00024123386297242652,1.0116489791914808e-06
554.0,155.67177770911587,300.0,Urban,186806.13325093905,259.0,0.056592657011258256,1.1899578559138428,4397.249449774767,28.55898854193223,0.21986247248873833,0.188207772563808,0.12920145544740178,0.28031237088830885,1.0075031760921152e-06
601.0,8.899876433817138,50.0,Rural,2224.969108454284,2.0,0.0006715833257895036,0.023815483419174947,0.24176999728422127,0.5715716020601987,1.2088499864211064e-05,0.0022334558671223345,0.0025858017615067977,1.5412162062325434e-05,1.0038143265161763e-06
445.0,33.76338887839394,100.0,Rural,10129.016663518181,18.0,0.003044540515627454,0.06137725955857473,13.152415027510603,1.4730542294057936,0.0006576207513755302,0.010125097834026766,0.006664127831864129,0.0008384297232574242,9.996131085946843e-07
793.0,38.23408499706249,150.0,Urban,26763.859497943744,39.0,0.008029897460451093,0.21139841307665627,93.94980028727778,5.07356191383975,0.004697490014363889,0.026704685638750458,0.022952899140952932,0.005989037366155991,9.977890386400425e-07
202.0,132.44712973031582,50.0,Rural,33111.782432578955,91.0,0.009908699613544306,0.231000742697841,162.30449966985572,5.544017824748184,0.008115224983492786,0.03295293739076514,0.02508125142219553,0.010346458536853842,9.952027637854515e-07
446.0,90.6589962677129,50.0,Rural,22664.749066928223,60.0,0.006757540864106282,0.17489303464853112,72.98144133234784,4.197432831564747,0.003649072066617392,0.022473263868656033,0.018989273033413336,0.0046523630474874025,9.915514088549253e-07
203.0,8.223560228207173,50.0,Urban,4111.780114103586,3.0,0.0012254987902567144,0.039031339502965896,0.6617693467386258,0.9367521480711816,3.3088467336931285e-05,0.004075588773786916,0.00423788611233807,4.2185947530225556e-05,9.911981333358435e-07
347.0,52.26971926407488,150.0,Urban,36588.80348485242,49.0,0.010793273100764318,0.32281740599404124,158.6611145812355,7.74761774385699,0.007933055729061774,0.03589472550411629,0.035050383079453164,0.01011420291344304,9.810303176209774e-07
981.0,115.13774546409994,300.0,Urban,138165.29455691992,152.0,0.04072538886310843,1.5702106603728962,1857.0777321577445,37.68505584894951,0.09285388660788722,0.13543867931833892,0.17048797288993467,0.11838351859972034,9.802655562142074e-07
952.0,104.27301877156198,300.0,Urban,125127.62252587438,170.0,0.03681623087292102,1.324389456096527,1877.6277745189718,31.78534694631665,0.09388138872594859,0.12243816022649237,0.14379756766718071,0.11969352640390024,9.785062463020435e-07
583.0,121.01569053041688,250.0,Urban,121015.69053041688,95.0,0.03560205322369926,1.3575128936433276,1014.658516875429,32.58030944743986,0.05073292584377145,0.1184002216859618,0.14739399448112123,0.0646816465056207,9.78387357598082e-07
799.0,42.0156485374116,150.0,Urban,29410.95397618812,45.0,0.008652514059227148,0.2655535533936406,116.8089397995665,6.373285281447375,0.005840446989978325,0.028775294961680534,0.028832874565409682,0.007446243664398745,9.7838699774845e-07
228.0,94.15990255249606,250.0,Urban,94159.90255249606,21.0,0.027607082023238888,0.7963643164168376,173.924616746405,19.1127435940041,0.00869623083732025,0.09181168881232238,0.08646644772844819,0.011087208545451624,9.750614255482634e-07
841.0,19.754061315448187,100.0,Urban,11852.436789268912,11.0,0.003437880240457707,0.07348650725741127,9.076003834808347,1.7636761741778704,0.00045380019174041735,0.01143321088933774,0.007978907527033485,0.0005785698951549868,9.646295603693298e-07
284.0,21.336830573651163,150.0,Urban,14935.781401555814,3.0,0.004327267119684787,0.12617622169589487,3.894540407716309,3.028229320701477,0.00019472702038581544,0.014391006694074487,0.013699772143143852,0.0002482660735253937,9.635255302126623e-07
432.0,9.424214309909763,300.0,Urban,11309.057171891716,8.0,0.0032693028779501275,0.12981134226389446,7.846326907080306,3.115472214333467,0.0003923163453540153,0.010872580383936282,0.01409446080020696,0.0005001814255047708,9.614046704936392e-07
440.0,11.625968494687168,600.0,Urban,23251.936989374335,22.0,0.006714127391780651,0.15603478590082745,443.132407857523,3.744834861619859,0.02215662039287615,0.02232888554543926,0.01694171044681962,0.028248453330376747,9.603021699070968e-07
489.0,43.94572844686825,200.0,Rural,18676.93458991901,17.0,0.00536105474656894,0.1463393927617889,27.341379207501593,3.5121454262829337,0.0013670689603750797,0.017829029872968263,0.015889018623766325,0.0017429365598996547,9.546015052487035e-07
315.0,9.963588867964175,600.0,Urban,19927.17773592835,7.0,0.005661199530873845,0.20655584978595523,118.88519014835076,4.957340394862926,0.005944259507417538,0.018827208511045516,0.022427110582857953,0.0075785988251584335,9.448005513144187e-07
564.0,38.42314685336439,600.0,Urban,76846.29370672879,26.0,0.021711597889682813,0.5376759622129553,1693.5046353952594,12.904223093110929,0.08467523176976297,0.07220533004494506,0.05837897244154652,0.10795619054140798,9.39607189391655e-07
